Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SALZERELEC,SALZER ELECTRONICS,2909657418,217.4,19.97792494,19.68070465,810026,176099652.4,186.68089024,182.78558229,180.99291233,180.71905747,8035415000,Producer Manufacturing,720861000,7.33035414,
LINC,LINC LTD,3784254301,305.5,19.96858433,19.61628818,134278,41021929,262.23287405,257.46187213,257.3667413,253.5293045,3549567000,Consumer Non-Durables,215281000,17.57820849,
CHEMCON,CHEMCON SPECIAL CHEM LTD,12132088008,395.65,19.42348325,15.04797906,2825639,1117964070.35,345.58531904,335.55398617,318.7947762,334.90426773,2568139000,Process Industries,815918000,12.5643729,7881490000
SUPERHOUSE,SUPERHOUSE LTD,2528032446,271.7,18.64628821,13.92033543,385282,104681119.4,236.83619119,226.48294641,206.57296463,182.53344802,6504740000,Consumer Non-Durables,577733000,6.15616287,
FINEORG,FINE ORGANIC IND,178470198869,6737.85,15.62955844,18.62411972,680171,4582890172.35,5766.86357395,5500.40360957,5134.46647768,4323.47902393,18762592000,Process Industries,3645070000,48.48463565,121350000000
MUNJALAU,MUNJAL AUTO INDUST,4495000076,51.25,14.39732143,12.88546256,5844544,299532880,45.50772457,44.61607555,43.63875199,47.27210584,19156774000,Producer Manufacturing,827186000,5.50353255,
COFFEEDAY,COFFEE DAY ENTERPR,9548578097,51.55,14.17497231,17.15909091,10187534,525167377.7,45.9316192,45.17916399,45.38008899,48.50742824,5815800000,Consumer Services,-5700000,-5243.71545561,
BFUTILITIE,BF UTILITIES LTD,12345565484,372.75,13.92114914,9.74532607,2960771,1103627390.25,337.30597857,329.86952208,324.59876933,346.83580579,183782000,Industrial Services,2325747000,5.30821516,
FAIRCHEMOR,FAIRCHEM ORGANICS LTD,20847766889,1811.75,12.83592315,15.47163799,276886,501648210.5,1603.96772134,1560.54448246,1511.13117017,1515.17135676,6429595000,Process Industries,1046670000.0000002,20.50929413,20211900000
RAINBOW,RAINBOW CHILDRENS,48096574576,533.45,12.51845602,8.92291986,1871272,998230048.4,489.03802955,485.10351891,475.93884344,,9245950000,Health Services,,,
TATACHEM,TATA CHEMICALS,243839971354,1074.15,12.24137931,13.51051464,15502641,16652161830.150002,954.0009727,918.68439528,897.86466858,889.99621579,126221200000,Process Industries,23046300000,12.87740207,301196000000
SBCL,SHIVALIK BIMETAL CON. LTD,16808906691,490.15,11.90639269,14.76235074,336426,164899203.9,441.25160473,433.72411961,429.61995992,383.37160504,3239875000,Non-Energy Minerals,734815000,22.87501846,
BFINVEST,BF INVESTMENT LTD,10160842988,299.85,11.0144391,9.53424658,316028,94760995.80000003,274.01883919,269.59384557,268.33572421,292.13646576,199440000,Finance,156380000,64.97533564,
LOKESHMACH,LOKESH MACHINES,1650082183,102.3,10.41554236,13.66666667,892170,91268991,92.68696897,89.27312051,84.46311841,74.37662191,2018376000,Producer Manufacturing,297610000,5.54444469,
VINYLINDIA,VINYL CHEMICALS(IN,6204361456,372.1,10.0887574,0.41829713,450440,167608724,353.10462153,337.02382204,309.6833266,267.4738766,8650715000,Distribution Services,,,4022120000
ASPINWALL,ASPINWALL AND COMP,1779051424,250.3,9.99780268,13.30918968,32478,8129243.4,225.21519183,214.48297374,195.5951393,181.47243271,2596200000,Transportation,190100000,9.35850302,
SIMPLEXINF,SIMPLEX INFRASTRUC,3568569056,68.35,9.97586484,10.42003231,145978,9977596.3,63.01972439,61.08832189,61.1040201,55.94628768,20467800000,Industrial Services,407100000,139.68132905,
MEDICO,MEDICO REMEDIES LTD,1526075696,98.3,9.95525727,12.7293578,7085,696455.5,91.25150152,90.65472195,94.59670078,,1210209000,Health Technology,72082000,22.47950523,
PENINLAND,PENINSULA LAND LTD,2789220253,10.8,9.64467005,-2.26244344,352350,3805380,10.76020087,10.85137937,10.90505089,11.65303713,4525100000,Finance,1104600000,9.26210416,
