Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SONACOMS,SONA BLW PRECISION FRGS L,338523548386,578.85,0.32062392,2.50575345,960548,556013209.8000001,566.04755334,565.19502897,564.72921973,543.84180485,26319950000,Producer Manufacturing,7990410000,42.61992669,344338000000
NH,NARAYANA HRUDAYALA,240318065805,1184.85,0.79540621,0.21144331,107954,127909296.9,1179.33886492,1178.80792314,1145.57593203,1003.1011979,45247650000,Health Services,11089580000,21.85236103,222072000000
EIHOTEL,EIH LTD,148461456498,241.35,1.59966323,-1.85034168,709649,171273786.15,239.56411788,239.45633191,236.21155333,215.86491064,20188070000,Consumer Services,7121100000,20.54413735,137417000000
GODFRYPHLP,GODFREY PHILLIPS,109026052454,2111.05,0.61962298,1.7373494,26142,55187069.1,2093.81788805,2092.02117095,2097.93059698,1954.05049283,35591465000,Consumer Non-Durables,8382600000,13.0695193,113661000000
KRBL,KRBL LTD,83386869446,359.15,1.48347277,0.32122905,274317,98520950.55,355.68767396,355.49826177,362.47728806,369.96768559,53438300000,Process Industries,8686700000,8.19941629,80543500000
GMMPFAUDLR,GMM PFAUDLER LTD,71524690122,1592.2,0.17301582,4.00078383,194844,310230616.8,1555.12447836,1551.97442123,1598.74804377,1607.83998103,31775500000,Producer Manufacturing,4751100000,16.50341818,90543400000
LAOPALA,LA-OPALA RG LTD,43450951355,387.25,-0.99705742,2.85524568,99673,38598369.25,381.81136592,381.55838492,395.62513292,403.86775301,4511778000,Consumer Durables,1560674000,25.09608628,43429200000
SHARDAMOTR,SHARDA MOTOR INDUS,37339955251,1259.7,0.5066422,4.54809528,54511,68667506.7,1226.31019822,1224.7419796,1159.89251284,955.26940968,26999358000,Producer Manufacturing,3129786000,9.88691951,22793000000
TVSSRICHAK,TVS SRICHAKRA LTD,34829238170,4652.7,2.27625166,1.34835329,8391,39040805.7,4589.34341611,4587.3905732,4358.7495279,3537.53084791,29849700000,Consumer Durables,2663400000,15.6418631,31240800000
NITINSPIN,NITIN SPINNERS LTD,18946140411,343.2,1.61361954,2.43247582,124478,42720849.6,338.38820425,337.93763672,323.45474996,281.22318922,23850353000,Process Industries,2891703000,10.75461256,28572100000
RANEHOLDIN,RANE HOLDINGS LTD,18527598146,1298.8,0.24698981,6.46337965,16634,21604239.2,1243.27211861,1240.74057726,1217.33326029,1082.79839173,34946700000,Producer Manufacturing,3275500000,8.72788831,27377400000
ROSSELLIND,ROSSELL INDIA LTD,17939752690,482.25,1.2917433,1.15364447,122913,59274794.25,471.18225723,470.84908676,469.68560716,408.91520949,3486755000,Electronic Technology,353800000,55.36815345,21076400000
FAIRCHEMOR,FAIRCHEM ORGANICS LTD,15096434831,1221.55,5.48335564,4.34801179,64168,78384420.39999999,1170.32222019,1169.12671574,1160.69126776,1197.31194611,6475835000,Process Industries,513770999.99999994,30.04715297,15664600000
KABRAEXTRU,KABRA EXTRUSIONTEC,14594163844,441.8,5.97265785,5.95994469,358271,158284127.8,421.90737362,421.79648815,428.06551031,446.65185955,6690356000,Producer Manufacturing,694385000,20.67238037,15122900000
HARDWYN,HARDWYN INDIA LTD,13927300000,41.2,3,1.22849874,518023,21342547.6,40.39940001,40.34708669,39.73572745,35.58876368,1646577000,Distribution Services,86609000,161.77662829,13268200000
AWHCL,ANTONY WASTE HDG CELL LTD,13832426331,501.5,2.59820177,8.08189655,535342,268474013,467.73807284,464.69578395,442.87562861,364.55548594,8540850000,Transportation,1599006000,11.56152781,15222500000
INDORAMA,INDO RAMA SYNTHETC,13789386295,54,2.46679122,6.61401356,1125100,60755400,51.18992803,51.18980039,51.47293046,50.61734082,39331100000,Process Industries,-145600000,,20682200000
