Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
USASEEDS,UPSURGE SEEDS OF A,1907060000,298.45,9.8454137,54.5172226,141600,42260520,235.09047724,203.370001,,,625710000,Process Industries,,,
GOKUL,GOKUL REFOILS & SO,3019347584,33.5,9.83606557,7.54414125,1753513,58742685.5,31.35674325,31.52700451,32.32259487,33.32298587,30477508000,Process Industries,476664000,12.20891568,
JTLINFRA,JTL INFRA LTD,12903492625,233.2,9.63798778,15.44554455,1077898,251365813.6,207.34682845,204.53257599,205.90802765,,9757161000,Non-Energy Minerals,756005000,17.06799905,
MAHESHWARI,MAHESHWARI LOGISTI,2317460732,85.35,9.00382724,3.70595005,908174,77512650.89999999,80.62148094,79.62627525,78.26272619,83.99605271,10348897000,Transportation,519029000,7.55514573,
WINDMACHIN,WINDSOR MACHINES,2477148301,41,8.89773658,5.12820513,1099562,45082042,37.84613424,36.97437654,35.90381944,35.74188021,3672361000,Producer Manufacturing,274738000,10.02347801,
SUNDARMHLD,SUNDARAM FINANCE H,19134300000,93.05,8.00928362,6.22146361,2763542,257147583.1,85.80909815,83.4786223,79.80348014,76.2703997,829836000,Finance,262625000,72.8578772,
BUTTERFLY,BUTTERFLY GANDHIMA,28459778235,1708.1,7.22199554,13.32559297,120062,205077902.2,1571.894036,1547.6104525,1495.31406798,1307.71041629,9961818000,Consumer Durables,695241000,41.5404115,
SCHNEIDER,SCHNEIDER ELECTR,39858641809,177.7,6.59868026,14.83037157,20564165,3654252120.5,158.22004784,150.02011467,135.05036011,119.80487275,15273240000,Distribution Services,1169020000,38.11472157,
MIRCELECTR,MIRC ELECTRONICS,3891551760,17.9,6.23145401,-5.78947368,1129340,20215186,18.08484534,18.18122462,17.18011968,17.86931158,11918853000,Electronic Technology,2600000,1691.17375385,
TNPL,TAMIL NADU NEWSPRI,15683122792,240.65,6.10670194,-4.50396825,1821660,438382479,241.64509081,244.6678777,235.73938628,193.06716715,40136618000,Process Industries,4635300000,8.18417833,
KUANTUM,KUANTUM PAPERS LTD,9603363158,117.35,6.00722674,-2.49272954,664741,78007356.35,114.00782302,109.47686483,97.82014206,84.35418784,8278959000.000001,Process Industries,1642899000,10.38436152,
VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,41149543985,425.15,5.56176288,4.58794588,1072152,455825422.7999999,409.43520076,401.6436477,382.63718381,435.04754189,4623699000,Health Services,1867275000,21.70621788,
JMFINANCIL,JM FINANCIAL,68170031755,75.05,5.03849286,10.36764706,11490770,862382288.5,69.05551308,67.30852788,65.43601516,68.62083818,37763800000,Finance,15566100000,13.29466159,
SALSTEEL,SAL STEEL LTD,1113913478,13.65,5,16.66666667,605129,8260010.85,11.55382302,10.47686481,9.50674804,9.46468093,5052717000,Non-Energy Minerals,208000000,11.24544941,
INNOVANA,INNOVANA THINKLABS,3003250000,307.65,5,20.52889324,1000,307650,277.62185054,280.13200123,306.43557109,282.58703637,575830950,Technology Services,256379599.99999997,9.83702121,
SDBL,SOM DIST & BREW LTD,7348613319,110.55,4.98575499,11.10552764,646238,71441610.89999999,102.70894802,99.85878394,92.24755921,69.59000039,3627609000,Consumer Non-Durables,559524000,16.49064976,
BIGBLOC,BIGBLOC CONSTRUCTI,9319222958,139,4.98490219,9.01960784,151091,21001649,133.06175183,127.61978347,119.69280499,95.53796908,1752234000,Non-Energy Minerals,363372000,26.81153187,
ICEMAKE,ICE MAKE REFRIGERAT LTD,3469174960,230.8,4.98066386,4.90909091,59609,13757757.2,224.54124184,216.31832318,187.48506828,130.41093097,2060952000.0000005,Producer Manufacturing,144785000,23.96087274,
AVG,AVG LOGISTICS LTD,1313530000,117.1,4.97534738,27.2826087,6000,702600,97.56432249,86.26517757,75.23112693,66.71545249,3316529000,Transportation,,,
CHEMFAB,CHEMFAB ALKALIS,6235699576,462.2,4.97388383,10.03452232,147629,68234123.8,431.31931265,392.43355863,314.52952065,225.27930615,2715895000,Process Industries,835985000,7.1054954,
AMDIND,AMD INDUSTRIES LTD,1481589683,79.3,4.9635961,-13.80434783,19525,1548332.5,84.08474152,85.41064945,76.48374987,55.33064687,2096366000,Producer Manufacturing,392962000,5.648553,
FMGOETZE,FED MOGUL GOETZE,17368351562,327.85,4.96237858,8.63154767,522638,171346868.3,307.55805995,301.76935618,293.82764467,279.83025836,13411803000,Producer Manufacturing,1735621000,9.37591361,
TIRUPATI,SHREE TIRUPATI BAL,1022121068,105.9,4.95540139,16.11842487,3000,317700,90.14046975,81.57272691,72.90850958,56.76345882,1977637000,Process Industries,125673000,11.11927039,
PCJEWELLER,PC JEWELLER LTD,39908384438,89.6,4.85664499,21.08108108,2180547,195377011.2,79.23444514,74.90049666,63.51985024,40.20629742,16061300000,Consumer Durables,-295800000,,
GAYAPROJ,GAYATRI PROJECTS,1991794069,11.1,4.71698113,-10.12145749,7941800,88153980,11.44035454,12.13444399,13.52068409,20.54761452,31023368000,Industrial Services,-7732437000,,
PVP,PVP VENTURES LTD,2626965051,11.15,4.69483568,28.9017341,158948,1772270.2,9.5202601,8.81168832,7.84888819,6.45008183,487617000,Technology Services,1205808000,4.10391128,
SARVESHWAR,SARVESHWAR FOODS L,1698820000,72.35,4.62761809,11.73745174,67200,4861920,65.41602218,60.48499414,55.55903889,45.41369706,5149430000,Process Industries,,,
BLKASHYAP,B.L. KASHYAP & SON,5545824146,25.75,4.46247465,3.20640869,1248838,32157578.5,25.09589648,25.10410933,24.63834449,24.0430781,11575116000,Industrial Services,982118800,9.18459574,
KOPRAN,KOPRAN LTD,7658254997,166.3,4.32873929,-8.12154696,389243,64731110.90000001,171.12071439,176.29818214,187.86823713,219.19703867,4760097000,Health Technology,951886000,8.22832881,
FOODSIN,FOODS & INNS LTD,4814854708,98.9,4.05049645,20.46285312,1154020,114132578,86.43826245,82.57336833,76.94877874,82.26240225,6321473000,Consumer Non-Durables,,,
HIRECT,HIND RECTIFIERS LTD,4045689248,253.15,3.92035698,29.22410052,262736,66511618.4,212.95589436,198.29397607,186.50218159,186.04008409,3720203000,Producer Manufacturing,168246000,28.42366088,
PODDARHOUS,PODDAR HOUSING AND,1548536091,255.45,3.79926437,22.87157878,76320,19495944,221.48677647,207.85787984,197.55583317,197.92485639,634954000,Finance,-88294000,,
GODFRYPHLP,GODFREY PHILLIPS,59408255364,1179.75,3.50954157,1.27044079,158735,187267616.25,1138.67611008,1133.7141224,1131.19054052,1121.15272249,26790819000,Consumer Non-Durables,6873800000,8.38430262,
ISFT,INTRASOFT TECHNOLO,2299615027,159.95,3.39366516,6.63333333,46784,7483100.8,155.72511863,158.44173542,164.19717124,169.01713032,4216600999.999999,Retail Trade,125882000,18.26802106,
SUNDARAM,SUNDARAM MULTI,1431110878,3.1,3.33333333,-3.125,789158,2446389.8,3.10017381,3.12528481,3.11234677,3.11017037,703579000,Producer Manufacturing,148193000,11.84970193,
TEMBO,TEMBO GLOBAL IND LTD,1558220000,117.8,3.28803157,-20.93959732,77303,9106293.4,124.72660052,125.5400143,129.98272252,165.52789955,1759275000,Producer Manufacturing,77818000,25.24077977,
GRAUWEIL,GRAUER & WEIL IND LTD,15574684300,70.9,3.27749153,-0.561014,925589,65624260.10000001,69.646159,68.98449581,66.81799287,63.38895823,7681563000,Process Industries,1240100000,10.67391283,
PRECOT,PRECOT LTD,3003600037,258.2,3.15621254,-0.73049209,47628,12297549.6,256.78480291,255.99451351,250.84171488,259.3993319,9854102000,Process Industries,1887600000,3.44046092,7286210000
DENORA,DE NORA INDIA,4221691033,815.9,3.15443324,1.9875,12217,9967850.3,799.82552753,779.35320203,749.96131501,620.03575937,736337000,Electronic Technology,257714000,14.6572442,
HILTON,HILTON METAL FORGI,1202999954,82.7,3.11721084,6.1617431,549965,45482105.5,76.64964903,72.05267008,61.44856179,40.27187375,841397000,Producer Manufacturing,75194000,23.45713693,
