Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TCS,TATA CONSULTANCY S,13246497227292,3638.3501,0.46805657,2.8596093,4233074,15401405211.207401,3580.40882773,3553.505949,3486.99467773,3370.80946331,2254580000000,Technology Services,608410000000,21.78426921,12084000000000
SOLARINDS,SOLAR INDUSTRIES I,466213801983,5163.5,0.30205809,9.864042,162649,839838111.5,4916.99081039,4786.45664503,4520.00575204,4027.91049218,68239000000,Process Industries,13290700000,35.07819769,
COROMANDEL,COROMANDEL INTL,344852581400,1162,-0.80669256,8.36014361,427576,496843312,1145.6354257,1130.74525168,1091.51964406,997.92856266,151226500000,Process Industries,29499600000,11.69007652,
OIL,OIL INDIA LTD,320658652593,311.25,5.24091293,5.15202703,17113849,5326685501.25,294.3557686,288.91913709,280.70000077,256.74776329,352087800000,Energy Minerals,126669300000,2.53146305,
PRESTIGE,PRESTIGE ESTATES P,267976022263.00003,670.5,0.4193485,11.16637284,2684389,1799882824.5,638.37621321,626.27118122,604.36413122,531.74732878,84802000000,Finance,28204000000,9.50134812,
GODREJIND,GODREJ INDUSTRIES,242331596901,678.25,-5.68070938,20.67431938,6480796,4395599887,615.58261025,588.94029852,551.32486654,493.93995851,166671300000,Process Industries,14351300000,16.88568958,
IPCALAB,IPCA LABORATORIES,237073914871,936.09998,0.23556697,0.78053509,659239,617113614.71522,925.04064563,915.50847688,886.27196592,843.83380631,61966200000,Health Technology,9651600000,24.56317241,
NAM_INDIA,NIPPON L I A M LTD,209243406709,336.95001,0.71738756,0.58209254,1984541,668691109.79541,333.24396487,330.64934885,319.43489038,284.85723009,15166100000,Finance,11141500000,18.78054182,
BSE,BSE LTD,189851241211,1383.95,-1.25222975,6.53964588,2514250,3479596287.5,1316.82426061,1262.71283921,1103.3076737,782.49706703,9477300000,Finance,4034000000,47.0627767,
ITI,ITI LIMITED,184538344156,215,11.97916667,5.26315789,44089403,9479221645,197.1053036,184.71714232,157.10665681,122.58053033,13954451000,Communications,-1386300000,,
ANGELONE,ANGEL ONE LTD,165899474220,2040.35,3.17042955,8.35634626,1238551,2527077532.85,1926.12141257,1886.35228805,1796.95119436,1547.07735355,30077960000,Finance,12825110000,12.93552057,
KAYNES,KAYNES TECHNOLOGY IND LTD,148220000000,2631.1499,3.19448955,16.77651363,576967,1518086664.3532999,2386.74896931,2253.5544289,2034.81494703,1361.98279687,11261140000,Electronic Technology,1840110000,80.54953236,
MAPMYINDIA,C.E. INFO SYSTEMS LTD,119711510557,2172.8999,-1.83198627,5.98736707,361781,786113898.7219,2049.11039739,1932.05441712,1747.4837665,1421.69543883,2793900000,Commercial Services,1247900000,95.93037147,
MCX,MULTI COMMODITY EX,103988223353,2078.95,1.92929986,5.53045685,6054481,12586963274.949999,1969.90213124,1897.55080012,1774.62392257,1588.45079895,5802200000,Finance,1896800000,54.82297731,
MHRIL,MAHINDRA HOLIDAYS,87350740811,438.70001,1.12955743,10.1707682,780746,342513278.00746,412.79958689,405.43214132,384.18618773,324.22826529,24602688000,Consumer Services,4558533000,19.16202884,
