Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SKIPPER,SKIPPER LTD,14779376674,172.8,20,25.53578827,9985752,1725537945.6000001,141.69684026,133.32875058,122.65438165,102.69075551,19803000000,Producer Manufacturing,2146719999.9999995,9.04058129,
CREST,CREST VENTURES,5211998821,220.95,19.98371545,15.078125,975045,215436192.75,192.39978418,187.60654814,179.73717793,173.75213515,6508515000,Finance,5896587000,1.11813237,
GPTINFRA,GPT INFRAPROJECTS,3293698628,65.55,15.60846357,13.40830646,1268901,83176460.55,58.36569717,56.83089529,53.97557337,51.65541541,8091455000,Industrial Services,874823000,6.35663515,
HPL,HPL ELECTRIC POWER,6814566287,122.3,15.21431936,22.3,7205305,881208801.5,105.46860079,101.38798816,96.23200516,88.59319258,12622087000,Electronic Technology,1568679000,7.73175474,
BROOKS,BROOKS LAB LTD,1743277449,81.05,14.88305677,26.83880667,825456,66903208.8,67.38341293,65.1540573,66.82989135,84.24279156,632046000,Health Technology,-264974000,,
DENEERS,DE NEERS TOOLS LIM,1543130000,203.75,13.63636364,11.95054945,87600,17848500,184.4411522,,,,789859000,Distribution Services,,,
DGCONTENT,DIGICONTENT LTD,1068314761.0000002,20.65,12.53405995,38.59060403,600525,12400841.25,16.90249172,16.21132693,15.76593632,15.55288541,3492700000,Commercial Services,150700000,15.80633551,
DYCL,DYNAMIC CABLES LTD,6517244413,332.7,12.41763432,27.13029701,1077739,358563765.3,276.97788037,254.1983037,222.46477151,187.63309875,6686302000,Producer Manufacturing,627739000,11.1501379,
DCXINDIA,DCX SYSTEMS LTD,24277600000,280.75,11.89717465,22.70541958,3237018,908792803.5,242.57965847,227.63371851,206.0437011,,12536340000,Producer Manufacturing,836730000,27.98255112,13243400000
DONEAR,DONEAR INDUSTRIES,4681039825,99.5,10.92531029,8.15217391,784359,78043720.5,93.13897521,93.70265444,93.84459724,83.33258874,8256639999.999999,Process Industries,754947000,10.66269132,
JHS,JHS SVENDGAARD LAB,1261665112,21.6,10.76923077,20.67039106,2695757,58228351.2,18.77608335,18.15364433,17.67030499,19.49440207,962067000,Consumer Non-Durables,-86371000,,
ALOKINDS,ALOK INDUSTRIES LTD,76464705235,17,10.38961039,20.14134276,166022823,2822387991,14.70161195,14.13382787,13.5514663,15.15927531,69372900000,Process Industries,-762000000,,
IKIO,IKIO LIGHTING LTD,10093800000,445.45,10.30085155,13.49044586,19640838,8749011287.1,,,,,3317500000,Producer Manufacturing,,,
TRIL,TRANSFORM & RECTIF,10566684463,87.95,10.21302844,12.25271505,7180768,631548545.6,81.61042644,79.45848295,73.79730112,61.18504139,13808500000,Producer Manufacturing,1214000000,11.29479775,
ARVEE,ARVEE LABORATORIES I LTD,1238100000,123.55,9.96884735,19.66101695,6535,807399.25,109.97204449,109.16516246,108.85614669,105.29215379,,Process Industries,,,
ATLANTA,ATLANTA LTD,1277920025,17.1,9.96784566,28.57142857,348011,5950988.1,14.35188914,14.09244365,14.29443263,15.80998807,516510000,Industrial Services,196688000,43.58531799,
SHRIRAMPPS,SHRIRAM PROPERTIES LTD,11554433859,74.75,9.68451622,13.00075244,4003399,299254075.25,68.64045822,67.43433792,66.264507,69.91884567,6744030000,Finance,617350000,27.23632277,
MRPL,MANGALORE REF &PET,125889171772,78.7,9.61002328,21.6383364,42558332,3349340728.4,68.83322894,66.81730273,63.22435014,60.12551875,1088561000000,Energy Minerals,64966200000,4.5391353,
SHAILY,SHAILY ENG PLASTICS LTD,13726311443,1628.75,9.33042457,23.94886039,86849,141455308.75,1426.12554361,1359.13487295,1276.70998833,1456.68148933,5662667000,Process Industries,861308000,15.93658882,
WOCKPHARMA,WOCKHARDT,31007730041,234.85,9.13104089,36.38211382,10455422,2455455856.7,195.01843436,184.83723168,178.65770487,207.03753181,26510000000,Health Technology,1010000000,54.14626737,
REMUS,REMUS PHARMACEUTIC,3839230000,2835.2,8.77839582,11.49036571,14300,40543360,2476.77671279,,,,247043000,Health Technology,,,
NAHARINDUS,NAHAR IND ENTERPRI,5286202851,133.25,8.6867863,22.69797422,653630,87096197.5,118.41453358,114.01620066,108.71488996,109.27469746,17738737000,Process Industries,1450166000,5.48750753,
FIVESTAR,FIVE-STAR BUS FIN LTD,175155000000,650.2,8.4208753,8.39376872,1632096,1061188819.2,600.6452287,581.89778598,560.97575731,,15289275000,Finance,8421942999.999999,23.96349275,
AIRAN,AIRAN LTD,2070330000,17.85,8.18181818,11.2149602,1385470,24730639.50000001,16.75651531,16.49463133,16.06306741,16.79346369,973853000,Technology Services,166109000,11.6111469,
CREDITACC,CREDITACCESS GRAME,187205141940,1272.65,8.09904018,3.05692769,989118,1258801022.7,1225.94189321,1207.88218031,1129.93131477,1000.29550459,34927000000,Finance,15394900000,21.82303503,
MIRCELECTR,MIRC ELECTRONICS,3630575271,16.9,7.98722045,30,2643089,44668204.1,14.80974653,14.26540832,13.98278242,15.211823,11097372000,Electronic Technology,50300000,86.32191394,3427420000
MIDHANI,MISHRA DHATU NIGAM,49429659177,284.15,7.93922127,20.68379698,8396443,2385849278.45,251.82378146,240.59479307,224.23162686,210.35894582,8719414000,Non-Energy Minerals,2575044000,21.03731632,
PTCIL,PTC INDUSTRIES LTD,50006147006,4032.35,7.89618035,28.74680715,21915,88368950.25,,,,,2192621000,Producer Manufacturing,586324000,87.78556908,
PFS,PTC INDIA FINANCIA,12742901270,21.35,7.82828827,11.78010471,11294797,241143915.95,19.04343734,18.00556785,16.61593228,15.86616655,7921029000,Finance,3191378000,18.19330028,
ALPHAGEO,ALPHAGEO(INDIA),1562868575,263.7,7.74259448,6.33064516,163808,43196169.6,247.90529999,246.41949039,243.49706658,259.34320102,659497000,Industrial Services,67605000,,
