Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SAKUMA,SAKUMA EXPORTS LTD,3846774611,17.25,5.50458716,26.37362637,4148264,71557554,14.78679977,14.34707776,14.36731416,13.65699158,28534380000,Distribution Services,391389000,9.82851999,
IDFCFIRSTB,IDFC FIRST BANK,271471849187,46.05,5.49828179,1.7679558,66535575,3063963228.75,44.46899191,42.5447349,39.27629132,40.93466458,203065723000,Finance,,,
WINDMACHIN,WINDSOR MACHINES,2162228919,34.9,5.43806647,11.32376396,169065,5900368.5,33.87099548,33.97168886,34.37659242,35.47957667,3691591000,Producer Manufacturing,274738000,7.87014872,
FOODSIN,FOODS & INNS LTD,3606736452,75.25,5.39215686,15.85835258,128527,9671656.75,68.87022845,67.30053188,68.22511345,,6321473000,Consumer Non-Durables,,,
RELIGARE,RELIGARE ENTERPRIS,40907697055,135,5.38641686,6.21557828,1221944,164962440,131.2565716,130.50282164,128.46331402,128.07564502,33724409000,Finance,-3311004000,-21.19014023,
COMPUSOFT,COMPUCOM SOFTWARE,1764491693,23.5,5.38116592,-0.42372881,455797,10711229.5,22.879744,22.81066859,22.93912657,21.89692163,172702000,Technology Services,-39869000,-44.25723477,
FIEMIND,FIEM INDUSTRIES LTD,19154132701,1533.95,5.37904029,2.94966443,89035,136575238.25,1541.50748823,1548.71764262,1442.72658804,1171.4765348,15702551000,Producer Manufacturing,1939609000,9.36386648,10853300000
INDIGOPNTS,INDIGO PAINTS LTD,74376506690,1656.5,5.36526413,7.3697174,361270,598443755,1546.53696051,1513.82378777,1491.73226216,1730.60664844,9034727000,Process Industries,1510957000,47.50214909,
MRPL,MANGALORE REF &PET,120841678801,72.7,5.36231884,-3.64479788,12554650,912723055,72.31292486,73.07978991,75.25897262,64.65833656,697249380000,Energy Minerals,93585900000,3.56365231,
BBL,BHARAT BIJLEE,9826649654,1825.9,5.25435942,6.77777778,54822,100099489.80000003,1766.22780003,1745.98365452,1701.06915445,1646.77266954,12657400000,Producer Manufacturing,836300000,11.75014905,
KRITI,KRITI INDUSTRIES IND LTD,4099730957,87.65,5.22208884,22.84512964,224640,19689696,77.61571611,75.26450089,76.87938421,101.27797572,5445643000,Consumer Non-Durables,192531000,25.70840518,
SESHAPAPER,SESHASAYEE PAPER&B,16870727968,281,5.14499532,14.22764228,752836,211546916,256.7563914,243.79751955,221.31664888,190.54729441,13445400000,Process Industries,2221600000,6.12460748,
UJJIVAN,UJJIVAN FIN SERV,21311917239,184.2,5.1369863,3.22219109,928884,171100432.79999998,179.85227212,175.44272967,162.28657039,152.20046836,30941774000,Finance,8606754000,10.00203343,
KKCL,KEWEL KIRAN CLOTHI,25115342622,428.15,5.13198281,8.39240506,299336,128160708.4,397.43957746,373.55685789,329.18030465,258.0262661,6072866000,Consumer Non-Durables,998900000,22.80487498,9974080000
VINYLINDIA,VINYL CHEMICALS(IN,6581188853,378.3,5.06874045,2.07771182,201287,76146872.10000001,365.51310401,354.4698566,325.87397493,275.26986138,8650715000,Distribution Services,,,
AUTOIND,AUTOLINE INDUSTRIE,2558717398,70.8,5.04451039,-5.6,95508,6761966.4,72.1098324,72.31329325,68.86788125,61.78720403,5684300000,Producer Manufacturing,564700000,9.14984487,
MAANALU,MAAN ALUMINIUM LTD,2016689200,156.55,5.0318685,12.62589928,272357,42637488.35,144.87560932,138.78535375,130.23304194,125.62435007,5722917000,Producer Manufacturing,375100000,7.08493255,
BETA,BETA DRUGS LTD,7489142809,818,5.00641849,0.98765432,4200,3435600,802.18841817,792.67183137,770.37296053,657.5955603,1838374346.4,Health Technology,426978390,17.56146186,
BROOKS,BROOKS LAB LTD,2595030496,110.25,5,27.82608696,21274,2345458.5,95.46099968,90.65191366,87.63549853,90.88709157,910772000,Health Technology,-234881000,-14.99569355,
VISHNU,VISHNU CHEMICALS L,21690386429,1892.3,4.99944512,7.587344,66085,125052645.5,1775.89800475,1690.0407362,1583.15264142,1305.10836041,10679009000,Process Industries,1871512000,13.44393006,
SELMC,SEL MANUFACTURING CO LTD,26183040957,868.85,4.99697885,41.02418439,921,800210.85,790.94998629,845.68914254,955.96512811,,4201319000.000001,Process Industries,-187773000,-193.17640958,
DEEPAKFERT,DEEPAK FERTILISERS,112223795315,977.1,4.99677627,12.54319281,802926,784538994.6,895.61691958,836.99834615,744.08627891,591.89924666,76518500000,Process Industries,18060800000,7.10455214,
CHEMFAB,CHEMFAB ALKALIS,3630305039,269.05,4.99512195,5.80023594,59582,16030537.1,242.3945369,225.32953714,202.37967754,186.49877096,2715895000,Process Industries,835985000,4.34254806,
JITFINFRA,JITF INFRALOGISTIC,3827281493,156.1,4.97646268,-4.58435208,18901,2950446.1,159.96863757,158.8886865,148.87997351,132.15200077,12347891000,Transportation,1684149000,19.06729363,
REMSONSIND,REMSONS INDS,1234370791,228.25,4.966659,7.63970762,5094,1162705.5,218.69489783,218.10262253,215.62047079,210.58677211,2864515000,Producer Manufacturing,262964000,4.69406759,
KRITIKA,KRITIKA WIRES LTD,1966920000,116.3,4.96389892,15.37698413,4576,532188.8,104.6682138,99.83289213,89.12796748,59.44175451,2437180000,Producer Manufacturing,61185000,35.06879137,
HDIL,HOUSING DEVELOPMEN,2891424341,6.35,4.95867769,10.43478261,722994,4591011.9,5.72685448,5.48168883,5.49969556,5.59029819,,Finance,,,
GOKULAGRO,GOKUL AGRO RES LTD,11445787354,83.65,4.95608532,-0.77105575,77863,6513239.95,83.00546709,84.56041243,88.93319485,80.53727448,103907486000,Process Industries,2466387000,4.64071022,
IMAGICAA,IMAGICAAWORLD ENT LTD,13750267609,35.05,4.94011976,28.38827839,2895859,101499857.94999997,29.58036993,26.58095481,22.25869278,16.03134479,720441000,Consumer Services,788596000,31.02502372,
SARVESHWAR,SARVESHWAR FOODS L,1218530000,52.049999,4.93951834,-3.87812174,1600,83279.9984,53.63359849,53.83359604,51.99858249,42.86832079,5149430000,Process Industries,,,
DHANI,DHANI SERVICES LTD,34165318880,59.5,4.9382716,24.60732984,3600631,214237544.5,51.55830121,47.44481359,44.73659601,86.16933151,14654202000,Finance,-4143176999.999999,-11.46426399,
YAARI,YAARI DIGI INT SER LTD,4461662171,56.35,4.93482309,23.0349345,111229,6267754.15,49.48041574,45.3258242,40.91890847,56.78645129,1605500000,Finance,-1054000000,-10.29237398,
APCL,ANJANI PRTLND CEMT,5660203211,234.05,4.93162968,10.115267,89328,20907218.4,225.43251392,222.5027445,221.78834602,259.13337904,8012600000,Non-Energy Minerals,1440100000,7.33740935,
SKMEGGPROD,SKM EGG PRODUCTS,1865480454,73.7,4.91103203,5.66308244,127253,9378546.1,70.31238418,67.88098778,64.44826382,65.83365356,3024669000,Process Industries,245300000,9.72089871,
DAMODARIND,DAMODAR INDUSTRIES,1175484979,52.6,4.88534397,10.041841,14987,788316.2,50.42862332,49.67740794,49.37645187,51.35371898,9085084907,Process Industries,784335000,5.48974399,
CIGNITITEC,CIGNITI TECHNOLOGI,15619462495,601.2,4.88485694,4.48383733,269774,162188128.8,568.82998763,550.92314711,516.11420503,497.34554959,12418000000,Technology Services,1390217000,11.23526938,
IL_FSTRANS,IL&FS TRANSP NTWK,1355315253,4.3,4.87804878,0,159882,687492.6,4.07363201,4.06843948,4.15986027,4.3240841,,Industrial Services,,,
ACRYSIL,ACRYSIL LTD,18589097370,728,4.83116135,16.98537683,261500,190372000,682.41772562,660.76395777,638.8073181,654.66109974,4839014000,Consumer Durables,1033232000,17.99121337,
JWL,JUPITER WAGONS LTD,24702193002,60.3,4.77845352,-0.33057851,323700,19519110,59.7581008,59.68511443,58.46532922,49.79851318,11783540000,Producer Manufacturing,723007000,35.14036517,
VBL,VARUN BEVERAGES,596936102234,963.55,4.76216363,-6.45145631,2190884,2111026278.2,983.04741143,960.58931522,888.14869243,725.95416316,86801490000,Consumer Non-Durables,24838370000,24.94990622,536313000000
IL_FSENGG,IL&FS ENGINEERING,1510514884,12.1,4.76190476,8.03571429,40042,484508.2,11.15737914,11.16538717,11.83613318,11.54759242,3076400000,Industrial Services,-2206900000,-0.68445099,
ESSENTIA,INTEGRA ESSENTIA LTD,3262870000,8.85,4.73372781,26.42857143,4148865,36717455.25,7.5533924,6.67999074,4.6405233,,685254200,Consumer Non-Durables,16845000,210.50257156,
JSWENERGY,JSW ENERGY LTD,500689808648,318.95,4.71109652,-0.8548337,1916328,611212815.6,310.79473792,292.4604453,269.69426568,269.9470674,81185700000,Utilities,39947200000,14.14045311,
FELDVR,FUTURE ENTERPRISES,1172538345,7.85,4.66666667,6.08108108,7379,57925.15,7.74915719,7.78198518,8.12654127,10.5868074,14221400000,Process Industries,2477900000,18.01014502,
EIHAHOTELS,EIH ASSOC HOTELS,12618383799,433.8,4.6562123,6.02468532,87834,38102389.20000001,416.848125,411.94042812,403.39312199,386.80238977,1951850000,Consumer Services,566080000,20.8720566,
JAGRAN,JAGRAN PRAKASHAN L,15985067524,63.1,4.64344942,-9.14326854,272975,17224722.5,62.78799268,60.76648686,57.99680816,60.06394903,16159511000,Consumer Services,4363174000,4.26718406,
REPRO,REPRO INDIA LTD,5774671552,473.35,4.63085765,1.14316239,8590,4066076.5,461.10037642,445.2629461,420.52382595,431.91137611,2856400000,Commercial Services,183105000,36.76563476,
BPL,BPL,3284031452,70.2,4.61997019,-2.36439499,108592,7623158.4,70.00556239,69.47624392,67.79811662,65.38239942,382075000,Consumer Durables,22801000,216.56174957,
DCW,DCW,13648809030,51.5,4.56852792,19.48955916,8464092,435900738,45.16930989,42.23982583,40.03475916,40.13613139,24547350000,Process Industries,3891928000,3.50695312,
SWANENERGY,SWAN ENERGY LTD,53825869751,212.65,4.4963145,4.24019608,350123,74453655.95,206.2565739,206.07436603,211.93410398,201.27470021,4871996000,Utilities,660023000,135.93738059,
SCHAND,S CHAND AND COMPAN,6269252411,185.5,4.4481982,30.22113022,718661,133311615.5,160.88925171,148.0749751,130.59917532,115.15638777,4809300000,Consumer Services,938550000,7.90712526,
BANKBARODA,BK OF BARODA,611513534790,123.45,4.397463,-0.44354839,28448397,3511954609.65,121.29168744,118.98162869,113.09370852,102.65794646,877759527000,Finance,,,757448000000
KRBL,KRBL LTD,68357223368.00001,302.85,4.37704636,14.84641638,1898696,575020083.6,278.98729748,266.59633501,249.14689721,238.19442779,42105600000,Process Industries,7004600000,9.37955392,
KDDL,KDDL LTD,9762959833,802.05,4.37243802,1.4803568,43120,34584396,789.90226419,777.06181678,758.38054811,743.96543835,8162400000,Consumer Durables,1322800000,9.39095845,
GANESHHOUC,GANESH HOUSING CP,26387846468,330,4.36432638,-2.04808549,121157,39981810,323.59582353,316.93314342,299.87683048,246.3930723,3818426000,Finance,1385804000,20.58560191,
SSWL,STEEL STRIPS WHEEL,25186104116,839.85,4.34863639,4.08997955,58431,49073275.35,821.71645805,819.98915778,812.45160662,780.46471967,35599534000,Producer Manufacturing,4810978000,5.23513184,
MINDTECK,MINDTECK(INDIA),3539500158,142.65,4.31444241,-6.45901639,51713,7376859.45,139.25849499,134.62077627,129.02629106,128.72342249,2987800000,Technology Services,226600000,12.57281623,
LAOPALA,LA-OPALA RG LTD,35447850677,334.95,4.29705745,5,260801,87355294.95,319.00596887,309.48499742,297.2081134,308.80003108,3226898000,Consumer Durables,1382480000,25.64076925,
SBCL,SHIVALIK BIMETAL CON. LTD,19595029472,532.8,4.28655314,5.56766396,173325,92347559.99999999,500.21974508,478.00582136,452.62119794,393.36703907,3239875000,Non-Energy Minerals,830466000,23.59522181,
FCL,FINEOTEX CHEMICAL,28207622418,265.5,4.28122545,0.95057034,845786,224556183,257.07868411,244.04968725,219.25986644,174.98945933,3669113000,Process Industries,876314000,31.85920391,
ASTRAMICRO,ASTRA MICROWAVE PR,26161054304,314.9,4.27152318,14.28052985,2197733,692066121.6999999,291.80081264,277.58270879,252.92590555,225.12096805,7504631000,Electronic Technology,867813000,30.0294779,
UNICHEMLAB,UNICHEM LABS,20058596737,297.45,4.24040652,5.4787234,90204,26831179.8,288.95195592,285.83853487,274.90150816,265.20009404,12557446000,Health Technology,812764000,24.32845542,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1260922982,14.8,4.22535211,12.54752852,365791,5413706.8,14.27066455,14.15954453,14.28868843,15.95206086,2712251000,Producer Manufacturing,328196000,3.84198157,
SWSOLAR,STERLING & WILSON SO LTD,53275372567,292.7,4.2007832,5.66787004,925425,270871897.5,288.23684768,289.45165491,297.30461415,323.82629413,51989400000,Industrial Services,-11536400000,-4.55842139,
CUB,CITY UNION BANK,126875802306,178.9,4.19336051,-0.61111111,3819325,683277242.5,174.01172677,168.79527477,156.83223268,146.01062739,48744980000,Finance,,,
KREBSBIO,KREBS BIOCHEM&INDS,2440658159,118.3,4.18317922,5.20231214,46644,5517985.2,112.53588015,111.34995248,112.6069534,131.82235607,597031000,Health Technology,-337381000,-7.23413043,
SURYAROSNI,SURYA ROSHNI,19418563741,371.8,4.17483889,0.75880759,424894,157975589.20000002,364.86139808,367.95115768,375.5683723,432.29863996,77308200000,Non-Energy Minerals,4205500000,4.61742093,
ITDCEM,ITD CEMENTATION IN,16156622649,97.45,4.16889364,13.18234611,3004007,292740482.15000004,90.70633858,86.69326409,78.93858508,73.24998857,38090165000,Industrial Services,3043560000,5.54661372,
GFLLIMITED,GFL LTD,7997080224,74.75,4.1086351,-2.03145478,95869,7166207.75,74.40143712,73.08562547,70.29283213,70.60053061,6854900000,Consumer Services,3275200000,11.95126411,
BCG,BRIGHTCOM GROUP,94337847656,48.4,4.08602151,25.71428571,33676287,1629932290.8,43.4987494,43.62374064,47.02306794,57.19830632,50195877000,Technology Services,17577310000,5.36702417,
BCLIND,BCL INDUSTRIES LTD,8558759717.000001,368.45,4.0819209,0.31309556,49688,18307543.6,368.45633961,374.09781527,381.24465887,363.55577285,19877370000,Consumer Non-Durables,1295555000,8.54417043,
RCOM,RELIANCE COMM LTD,6775555881,2.55,4.08163265,15.90909091,3145438,8020866.9,2.32054875,2.27015467,2.30131846,2.64930107,5560000000,Communications,-550000000,-830.15555615,
REDINGTON,REDINGTON INDIA LTD,114250211311,152.1,4.07115977,2.90933694,13444056,2044840917.6,145.23339341,140.14265524,135.14176605,137.96455474,626440100000,Electronic Technology,19092100000,4.67168679,
SUZLON,SUZLON ENERGY LTD,84086420966,8.95,4.06976744,16.99346405,228223893,2042603842.35,7.92821967,7.54923154,7.50603168,8.1306844,65817800000,Utilities,8135100000,17.62406374,
SUPERHOUSE,SUPERHOUSE LTD,2263432455,213.3,4.04878049,-16.38573109,61452,13107711.6,224.25277116,225.69191486,212.37579436,186.12089846,6504740000,Consumer Non-Durables,529688000,6.21501423,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,6918295282,69.45,4.04494382,5.38694992,139978,9721472.1,66.48287163,68.73174508,73.1198329,63.73126616,1587781000,Finance,681896000,7.78976014,
STARPAPER,STAR PAPER MILLS,2844621751,189.55,4.03402854,-0.49868766,237383,44995947.65000001,184.06532172,179.37015072,169.84450748,154.50756375,3305398000,Process Industries,431466000,6.59292216,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,4797222189,40.7,3.95913155,-4.34782609,145243,5911390.1,42.047425,42.07178115,39.24663071,32.38352409,4692002000,Producer Manufacturing,746599000,6.42543345,
