Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ALMONDZ,ALMONDZ GLOBAL SEC,2081151451.0000005,96.95,19.98762376,21.49122807,298557,28945101.15,82.89074462,82.31290653,85.71385611,92.15460316,721500000,Finance,59400000,35.03621971,
REPCOHOME,REPCO HOME FIN LTD,11617644251,247.4,19.98060136,54.2874961,6989365,1729168901,185.92664019,170.13090188,157.40233417,196.83103087,13065700000,Finance,4922600000,20.84884903,
EROSMEDIA,EROS INTL MEDIA,2526566425,36.15,19.90049751,52.21052632,9201230,332624464.5,27.90345821,26.19397789,25.18786021,24.63091733,3731300000,Consumer Services,-331100000,-22.223094,
AMJLAND,AMJ LAND HOLDINGS,1109049969,31.7,19.17293233,23.3463035,807649,25602473.3,27.09951222,26.53446521,26.42773325,28.5512352,286948000,Finance,88493000,11.03022803,
MEDICAMEQ,MEDICAMEN BIOTECH LTD,9047613265,856.6,15.92908377,13.00791557,167688,143641540.8,767.30303274,750.30799638,717.59572887,717.14506554,1154452000,Health Technology,235460000,38.42526656,
INDOAMIN,INDO AMINES LTD,7080361059,137.6,14.61890879,32.30769231,1771168,243712716.8,109.62978884,102.49786525,96.33304011,,7860372000,Process Industries,522169999.99999994,17.06907723,
KESORAMIND,KESORAM INDUSTRIES,11100288596,52.95,14.2394822,16.75854465,5981657,316728738.15000004,47.21754789,46.99560111,48.07285536,55.52543242,36058800000,Consumer Durables,3723600000,7.60784955,
WOCKPHARMA,WOCKHARDT,33659653202,263,12.17743655,12.87553648,5972773,1570839299,237.52222254,231.6531905,232.96866545,306.91595835,32100000000,Health Technology,1741000000,31.65402252,
SMLT,SARTHAK METALS LTD,1617443950,136.05,11.83723798,15.83652618,525881,71546110.05000001,119.63109428,114.63615591,107.71509318,,4570020000,Non-Energy Minerals,413023000,3.59420165,1088170000
ATLANTA,ATLANTA LTD,1380610044,18.4,11.51515152,1.37741047,412830,7596072,17.14733743,16.62330985,16.14555096,16.85400089,2344960000,Industrial Services,-3246826000,-0.42521837,
PRECWIRE,PRECISION WIRES IN,9441697771,93.8,11.40142518,16.37717122,2051714,192450773.2,83.28870487,79.62144976,75.46624932,72.36767873,26831425000,Producer Manufacturing,1292118000,7.07404724,
PENIND,PENNAR INDUSTRIES,5586975587,43,10.11523688,12.7129751,3259506,140158758,39.25050553,38.66810294,37.97579871,35.75259134,22657500000,Non-Energy Minerals,1788400000,5.99948311,
NDTV,NEW DELHI TELEVISI,21278741117,366.35,9.99849872,21.71096346,1865256,683336535.6,315.32336019,288.52059387,244.68825585,177.38265865,3964000000,Consumer Services,1123200000,18.32063846,
AMDIND,AMD INDUSTRIES LTD,1709673867,102.75,9.8343132,68.44262295,1332160,136879440,77.17205937,66.06653339,55.59549896,45.81647756,2096366000,Process Industries,392962000,4.35073587,
BAGFILMS,B.A.G. FILMS&MEDIA,1052924277.0000002,5.75,9.52380952,2.67857143,1282683,7375427.25,5.55893313,5.6469681,5.81427432,5.4822521,1202803000,Consumer Services,118543000,22.81126913,
UNIVCABLES,UNIVERSAL CABLES,6867949841,215.8,9.37658388,12.51303441,386689,83447486.2,193.75669936,182.78284156,166.37258289,157.37091635,18135394000,Producer Manufacturing,1229039000,5.58806502,
SANGHIIND,SANGHI INDUSTRIES,11721700191,54.4,9.12738215,40.20618557,4530325,246449680,45.46326865,42.42937732,40.32100571,46.03560375,11294200000,Non-Energy Minerals,1445504000,8.10907489,
FOODSIN,FOODS & INNS LTD,3284571507,72.35,8.79699248,10.1217656,262715,19007430.25,66.57527954,65.94414006,67.79709292,,6321473000,Consumer Non-Durables,,,
VISAKAIND,VISAKA IND,8635291199,548.2,8.65127341,8.55445545,280587,153817793.4,508.32755062,502.64813123,503.92614746,551.78003476,14024461000,Process Industries,1986053000,5.05200123,
ASTRAMICRO,ASTRA MICROWAVE PR,24740623420,308.9,8.48112379,10.63753582,4842118,1495730250.1999998,283.2604732,270.67084371,248.29007928,223.43694428,7504631000,Electronic Technology,867813000,28.39268416,
DANGEE,DANGEE DUMS LTD,4091630000,434,8.44577711,8.36454432,74968,32536112,404.46218694,400.02747216,385.01113172,305.92119497,205623000,Consumer Non-Durables,41933000,97.57541793,
VINDHYATEL,VINDHYA TELELINKS,13573386171,1299.5,8.4452975,17.92196007,71965,93518517.5,1152.07213966,1105.49808235,1045.88822982,1051.77827874,13239490000,Producer Manufacturing,1600551000,8.4804459,
SHIVALIK,SHIVALIK RASAYAN LTD,11694257305,887.4,8.33180736,7.11569799,41410,36747234,827.55154638,810.19271894,791.67121374,,2147482000,Process Industries,460630000,26.38392919,
POWERMECH,POWER MECH PROJECT,17010057052,1277.5,7.71500843,14.8675988,453031,578747102.5,1119.49414853,1044.83190009,972.07725978,909.94987439,27104840000,Industrial Services,2860010000,7.27962387,
VTL,VARDHMAN TEXTILES,91307072201,334.45,7.38481297,8.04393474,3954515,1322587541.75,316.06027714,309.96466222,308.66926839,357.35739679,96223400000,Process Industries,23561100000,4.46047393,
PARACABLES,PARAMOUNT COMMUNIC,2524391678,14.6,7.35294118,11.87739464,2087484,30477266.4,13.15205519,12.49165359,11.85224062,11.88197842,5809361000,Producer Manufacturing,257481000,9.80418624,
EMMBI,EMMBI INDUSTRIES,1622195907,98.65,7.34494015,8.10958904,194014,19139481.1,92.97748676,92.2010209,91.06505892,94.57308006,4336970000,Process Industries,485820000,6.28476783,
CAMPUS,CAMPUS ACTIVEWEAR LTD,132247443470,490.65,6.83723462,16.40569395,5746239,2819392165.35,441.39272524,424.18404445,391.3488506,,11941810000,Consumer Non-Durables,,,
PGIL,PEARL GLOBAL INDUS,10398688660,571.4,6.55477855,35.16262567,215828,123324119.19999997,473.87080965,441.89162215,417.71783744,392.58923877,27135290000,Consumer Non-Durables,1405811000,10.9922192,
TWL,TITAGARH WAGONS,16213839594,144.55,6.2086701,5.12727273,4458729,644509276.95,135.2036404,131.04162028,121.92595676,104.5786541,19307919000,Producer Manufacturing,1172011000,21.32459558,
THEJO,THEJO ENGINEERING,9925364523,947.75,6.19047619,-1.27604167,4350,4122712.5,934.80493045,932.24580966,939.18720105,977.26066811,4244634000,Distribution Services,669106000,14.95999965,
MTNL,MAHANAGAR TELEP NI,14805000000,25.3,6.07966457,6.75105485,20676284,523109985.2,23.9485037,23.65939197,22.91145076,22.61966596,11490400000,Communications,-3118900000,-4.74686588,
CLEDUCATE,CL EDUCATE LTD,4194457349.000001,160.8,5.99868161,20.53973013,216271,34776376.80000001,142.09565535,136.25311852,130.6848788,117.18786889,2074609000,Commercial Services,217205000,17.52574457,
CONFIPET,CONFIDENCE PETRO IND LTD.,15436048091,62.15,5.78723404,17.26415094,2630437,163481659.54999998,56.03992845,54.52588923,53.63877571,59.68684847,14276900000,Retail Trade,1864300000,8.27980909,
