Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MARUTI,MARUTI SUZUKI IND,2786869569207,9280.8496,0.99241207,3.46658476,727024,6747400399.5904,9052.7039999,8965.73104036,8767.7290569,8150.59219679,882861000000,Consumer Durables,67628000000,40.21561438,
AMBUJACEM,AMBUJA CEMENTS LTD,1025188562370,564.90002,9.32843218,24.2630901,75771183,42803142792.12367,498.45568,464.77645701,422.30642023,378.77489404,287890000000,Non-Energy Minerals,50838000000,19.94768603,709602000000
INDUSINDBK,INDUSIND BANK LTD,951588732452,1225.75,-0.13036216,7.11788867,6074889,7446295191.75,1173.75356205,1135.42741374,1058.01951751,974.76259595,382312029000,Finance,,,
VBL,VARUN BEVERAGES,715543847277,1081.1,-1.92769991,-0.67983463,828681,895887029.0999999,1076.63679971,1053.09176041,978.7679068,781.13847464,86801490000,Consumer Non-Durables,24838370000,29.72508853,536313000000
BANKBARODA,BK OF BARODA,709769409302,141.05,2.76867031,1.47482014,30261992,4268453971.6,137.53964326,133.54891543,124.38975861,107.87895577,877759527000,Finance,,,757448000000
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,390873757071,3661.45,3.14815337,5.51729107,262834,962353549.3,3531.952067,3474.56894493,3324.70050056,2796.13612589,38819993000,Process Industries,13731900000,29.45224733,
SOLARINDS,SOLAR INDUSTRIES I,323130915241,3643.95,1.82186518,2.64647887,67226,244968182.7,3537.41905905,3446.87878633,3220.53324068,2749.51466913,38413300000,Process Industries,8555100000,38.81043065,
THERMAX,THERMAX,305439321972,2523.8501,-1.45445311,1.46131055,183280,462571246.328,2480.24422251,2418.88993202,2284.0121763,2005.46417647,60957900000,Producer Manufacturing,4543600000,64.24773791,
SUMICHEM,SUMITOMO CHEMICAL IND LTD,261377669216,521.5,-0.48659289,3.26732673,1016722,530220523,504.02435052,495.08706876,479.17010812,435.94767516,30403190000,Process Industries,6376670000,40.3662208,
FORTIS,FORTIS HLTH (INDIA,224222564575,321.04999,8.02489206,11.47569097,6537848,2098976035.02152,300.66122127,294.72656786,281.58840833,263.44193505,56567206000,Health Services,10438100000,23.08322056,
ESCORTS,ESCORTS KUBOTA LTD,183660984222,2085.7,8.07295715,4.61191223,3807647,7941609347.9,1993.16910255,1943.50984421,1826.10147567,1685.32344923,71727800000,Producer Manufacturing,9184000000,14.75931884,
BDL,BHARAT DYNAMICS LTD,168976150675,931.95001,1.19441879,14.33566837,6120213,5703732566.55213,869.73291091,848.07101131,810.61708788,665.93900359,27105800000,Electronic Technology,8017680000,18.71314142,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,87049406285,459.85001,6.8300614,8.64737389,4901284,2253855496.41284,421.47273442,394.47182107,344.94718009,290.04858774,57332800000,Producer Manufacturing,5381300000,-5.13609977,
INDIACEM,INDIA CEMENTS,82417168590,289.85001,8.92521575,23.65615289,20360734,5901558953.507339,255.49012266,238.97496296,214.09728564,195.99621593,48583500000,Non-Energy Minerals,3594200000,31.60197891,
