Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ESSARSHPNG,ESSAR SHIPPING POR,1446762605,8.4,20,20,1957169,16440219.6,7.23002738,7.10347964,7.16032988,8.21411504,3283400000,Industrial Services,208200000,206.23228917,
SASTASUNDR,SASTASUNDAR VENTUR,9225044765,345.05,19.99652234,22.79359431,269520,92997876,298.4920934,295.27886274,299.8415352,333.1468062,5457715000,Retail Trade,-383924000,-24.94001877,
DPWIRES,D P WIRES LTD,4061580000,359.2,19.99331886,22.38500852,54524,19585020.8,311.32600954,305.72867344,303.83440417,288.41821179,6132370000,Producer Manufacturing,406662000,9.98760642,
RAMAPHO,RAMA PHOSPHATES LTD,5244179932,355.1,19.9864842,26.14564831,233020,82745402,291.51671225,,,,4910231000,Process Industries,1018512000,5.55990792,
LOKESHMACH,LOKESH MACHINES,1754778400,117.7,19.97961264,35.13203215,2115488,248992937.6,94.88814327,91.64407222,87.09706954,76.23368958,2018376000,Producer Manufacturing,303424000,5.78325511,
POLYMED,POLY MEDICURE LTD,72486273313,868.25,14.49198919,16.07620321,628701,545869643.25,767.45239128,755.10134796,751.00868367,799.64511634,9230626000,Health Technology,2042735000,35.48491278,
USASEEDS,UPSURGE SEEDS OF A,1135670000,183.15,13.19530284,18.92857143,168000,30769200,,,,,625710000,Process Industries,,,
TEJASNET,TEJAS NETWORKS LTD,82754060622,609.55,11.62897171,23.89227642,8407004,5124489288.2,526.27361149,506.47294914,482.86056821,434.43873378,5505900000,Electronic Technology,-1053900000.0000002,-65.85905743,53659000000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,71347838364,394.5,11.39347734,28.14682475,17989789,7096971760.5,329.99517595,311.67818774,290.38039489,271.17703469,57332800000,Producer Manufacturing,5381300000,13.25847627,
ZEEMEDIA,ZEE MEDIA CORP,10257030621,18.15,11.34969325,19.01639344,12391052,224897593.8,16.17093015,15.69722201,15.40001838,14.92365807,8668600000,Consumer Services,2481900000,4.13273324,
CENTUM,CENTUM ELECTRONICS,5656418808,478.1,10.47949162,12.4808846,134840,64467004,439.88674258,433.29926364,429.84710337,456.58736815,7455360000,Electronic Technology,735110000,11.17889677,
UMANGDAIRY,UMANG DAIRIES,1330093374,66.7,10.43046358,21.27272727,241848,16131261.6,58.63958528,56.89604449,56.12322236,62.41823688,2040072000,Consumer Non-Durables,-120681000,-15.51634784,
AEGISCHEM,AEGIS LOGISTICS,93910045715,294.8,10.28806584,14.44099379,6074027,1790623159.6000001,266.95648965,261.78947959,246.17956237,232.21158466,46261736000,Distribution Services,5137700000,19.77290338,
