Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SBIN,STATE BK OF INDIA,5503362395572,625.5,1.4187272,2.39830081,14009420,8762892210,614.10817714,608.1201604,588.42978336,531.3355922,4074352313000,Finance,,,6986430000000
LT,LARSEN & TOUBRO,3051888894420,2195.45,1.03778826,4.72976196,1516579,3329573365.5499997,2139.60171323,2099.57342806,2023.6641912,1856.79503702,1564322000000,Industrial Services,199070400000,20.16987706,3563150000000
AXISBANK,AXIS BANK,2903755441991,942.4,-0.2329007,4.38635472,8573074,8079264937.599999,924.73451974,906.78839414,867.06488099,781.55938123,858558200000,Finance,,,3537720000000
PNB,PUNJAB NATL BANK,660110395119,59.25,-1.08514521,6.1827976,174954889,10366077173.25,56.52964585,53.48072706,47.52317656,39.60905503,885590700000,Finance,,,-99160200000
UNIONBANK,UNION BK OF INDIA,640757583618,94.3,0.58666667,6.49350289,59055223,5568907528.9,87.30249262,81.49653142,68.68387864,50.43679079,817544192000,Finance,,,89551100000
YESBANK,YES BANK,600104878101,22.1,-7.72442974,26.28571429,1225005866,27072629638.600002,19.87906187,18.6487895,17.37891322,15.54607844,224053766000,Finance,,,846886000000
IOB,INDIAN OVERSEAS BK,583139420785,32.45,5.18638574,39.87068363,229332078,7441825931.1,26.76881498,24.67880332,21.96490224,19.39750092,218232083000,Finance,,,186614000000
ABBOTINDIA,ABBOTT INDIA LTD,442313764850,20563.35,-1.31802476,1.57248703,14099,289922671.65,20415.19251005,20175.55537087,19639.68595948,18765.59823888,49176000000,Health Technology,11765800000,36.18778705,389783000000
POLYCAB,POLYCAB INDIA LTD,440670331236,3000.1,1.97484704,10.46226919,773939,2321894393.9,2788.19175438,2719.16242393,2654.5972118,2478.83128337,121820040000,Producer Manufacturing,15850810000,26.79303905,368283000000
CGPOWER,CG POWER AND INDUS,433918823663,281.9,-0.98349487,0.35600215,1039282,292973595.79999995,279.95337054,276.26299155,264.56665521,220.36267095,55614000000,Producer Manufacturing,8308799999.999999,51.59184523,354838000000
BHARATFORG,BHARAT FORGE,414621779871,908.65,2.15863621,7.80044827,2285088,2076345211.2,869.96818384,858.45352301,829.04246543,756.20689758,103751610000,Producer Manufacturing,19195230000,24.07107234,371198000000
PFC,POWER FINANCE CORP,382811894531,146.25,0.86206897,6.44105578,6534171,955622508.75,141.61622983,136.18420426,126.21414744,117.99246716,747796800000,Finance,280919700000,26.03393601,7206650000000
IDFCFIRSTB,IDFC FIRST BANK,374966739029,62.7,4.23939803,3.89395539,84299786,5285596582.2,59.84096623,58.91764532,56.32358363,48.57617444,203065723000,Finance,,,731455000000
INDIANB,INDIAN BANK,366471061951,299.7,1.93877551,1.95611152,7879410,2361459177,285.13184927,277.86729471,254.91733369,200.54238403,466083400000,Finance,,,-60261800000
NMDC,NMDC LTD,362515917741,125.25,1.17124394,3.68377483,5876547,736037511.75,122.19888734,118.9550289,110.25145211,99.59920814,258817300000,Non-Energy Minerals,80433300000,3.70522057,309746000000
UCOBANK,UCO BANK,347320571005,33.25,14.45783527,55.73770492,396332166,13178044519.5,25.05432589,22.17997646,18.12659552,14.04579356,183953113000,Finance,,,41002000000
CENTRALBK,CENTRAL BANK OF IN,343765189098,39.75,0.37879295,50.56818182,174133591,6921810242.25,32.57939781,29.2356058,25.20491165,21.19713953,261386059000,Finance,,,-695221000
SUPREMEIND,SUPREME INDUSTRIES,319536112507,2565.9,2.01574427,4.54498729,87141,223595091.9,2475.29481122,2421.24211842,2293.76607321,2094.61049729,77490800000,Producer Manufacturing,11253500000,27.98670747,266056000000
PSB,PUNJAB & SIND BANK,277211483145,42.85,4.89596597,39.57654268,36744731,1574511723.3500001,33.26466644,28.33541125,22.63202074,17.86510513,80600075000,Finance,,,128568000000
GICRE,GENERAL INSURANCE,257545928938,159.9,8.96081772,8.22335025,11581147,1851825405.3,147.83176614,144.48406752,137.10261577,130.1589999,492009148000,Finance,,,215703000000
MAHABANK,BK OF MAHARASHTRA,219750723673,34.1,4.44103495,19.85939825,252534416,8611423585.6,30.01311051,28.1462439,24.69418498,20.33901414,156711246000,Finance,,,203453000000
IRB,IRB INFRASTRUCTURE,187541145210,314.15,1.14294587,10.3829898,22238510,6986227916.499999,291.09969934,277.8522507,257.9979587,233.27415108,58037000000,Industrial Services,31056804000,10.61708189,268497000000
CUB,CITY UNION BANK,144877222595,203.1,3.72829418,3.67534986,8144585,1654165213.5,194.75317521,192.15821263,187.27132466,167.33752326,48744980000,Finance,,,151506000000
IDFC,IDFC LTD,133934703217,85.4,1.90930423,1.60618317,10011967,855021981.8000001,83.415206,82.10472086,78.10349344,66.21717168,229900000,Finance,1703300000,77.72694371,104434000000
BLUESTARCO,BLUE STAR,122280110551,1276.65,0.55529301,2.132,44743,57121150.95,1254.80156865,1237.17631836,1199.83748932,1089.02863261,60200400000,Producer Manufacturing,4424400000,28.68527044,110831000000
VGUARD,V-GUARD INDUSTRIES,112735776250,269.8,3.39145034,7.92,1163420,313890716,257.96559964,255.96017983,252.49723805,239.07760936,34981737000,Producer Manufacturing,3525524000,31.75236256,105353000000
HUDCO,HOUSING & URBAN,110304688291,55.8,1.36239966,6.79425837,30261119,1688570440.1999998,52.20544417,50.10657428,45.40094404,40.15658478,69844300000,Finance,22111300000,31.25486915,651248000000
KRBL,KRBL LTD,103842249674,435,-1.31578723,3.81861575,548290,238506150,422.2638271,414.2163125,393.39196099,316.78657522,42012400000,Process Industries,7869400000,11.31005536,71631600000
JKLAKSHMI,JK LAKSHMI CEMENT,103543770033,878.05,-0.29523874,8.2675709,711920,625101356,822.3428281,765.79324613,676.89177321,558.64546986,54198900000,Non-Energy Minerals,9190900000,12.56545823,80828200000
GESHIP,GREAT EASTERN SHI,102057094320,717.9,0.4899188,5.10980966,525622,377344033.8,691.23511502,668.28567541,615.88103484,495.36728397,35089400000,Transportation,22268200000,4.25102138,70132300000
TRITURBINE,TRIVENI TURBINE LTD,95245796663,304.25,3.3106961,5.77090582,1384870,421346697.5,293.17883136,288.61059416,274.04724102,222.3468892,8413400000,Producer Manufacturing,1913000000,45.71191671,68113200000
KARURVYSYA,KARUR VYSYA BANK,87775102734,111.2,1.36736554,10.0990099,7805877,868013522.4,106.44472926,103.88774283,96.70062677,72.87160867,63556241000,Finance,,,41184700000
KALPATPOWR,KALPATARU POWER TR,83605077887,547.05,-2.56478934,7.30678908,512814,280534898.7,532.75804845,520.12951932,488.94703363,425.04707299,147635100000,Industrial Services,12440000000,9.75121205,100138000000
BLS,BLS INTERNATIONAL,83314298739,202.15,-0.09884358,10.82785392,1963554,396932441.1,190.98909706,185.35715385,171.11293262,125.06058142,8498897000.000001,Technology Services,1488658000,53.76398927,54667600000
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,63912303176,32.55,-0.45871864,7.78145338,19764816,643344760.8,30.89530338,29.81990117,27.52283435,22.89702963,31280006000,Finance,,,31753100000
NCC,NCC LTD,56631757581,92.15,2.16186593,16.20428312,26370025,2429997803.75,84.78351059,81.97276852,77.44051731,70.7482742,111379600000,Industrial Services,11640800000,6.27569906,61439200000
