Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SUNPHARMA,SUN PHARMACEUTICAL,2758091071571,1170.95,1.82173913,4.60047345,1811831,2121563509.45,1136.07452161,1132.19258182,1126.02904422,1059.55775189,438856800000,Health Technology,123793500000,21.50963719,2685730000000
ONGC,OIL & NATURAL GAS,2431768026478,193.2,-0.05173306,2.1141649,13921916,2689714171.2,188.75623911,187.11095597,183.64132401,168.63898332,6318627650000,Energy Minerals,975727400000,2.4922617,
POWERGRID,POWER GRID CORP,1936385623570,208,-0.09606148,3.22580645,10730361,2231915088,204.07703737,202.44172688,198.21305657,184.54442912,451665600000,Utilities,399115000000,4.85169844,
IOC,INDIAN OIL CORP,1398426209754,104.05,5.1010101,16.91011236,79534919,8275608321.95,94.85280891,92.70988138,91.81416608,87.74167103,8303469000000,Energy Minerals,699401300000,3.51494358,2312040000000
VBL,VARUN BEVERAGES,1227855037044,991.20001,4.81679152,7.69230644,4915974,4872713477.95974,938.35768866,929.66623066,912.63,798.17558533,129878360000,Consumer Non-Durables,34987030000,35.09457753,
INDUSINDBK,INDUSIND BANK LTD,1142425763620,1486.4,1.09845264,2.08791209,2830149,4206733473.6,1454.91685829,1445.920477,1429.04568034,1312.59371642,445434696000,Finance,,,1112970000000
ZOMATO,ZOMATO LTD,1060928253700,121.3,-1.62206002,12.47102457,120886007,14663472649.1,113.25541854,110.36147732,103.99423377,84.64383607,70794000000,Transportation,-6866000000,,807522000000
PFC,POWER FINANCE CORP,861161606727,263.04999,0.88206711,9.19468697,12712137,3343927510.7286296,252.65300332,248.25235654,236.19671202,183.6765817,747730800000,Finance,280226300000,3.07309345,
RECLTD,REC LTD,800895100359,308.45001,1.39710712,10.47636066,15973268,4926954674.332681,294.52183911,288.36946995,268.6668685,196.41784045,386915100000,Finance,254824500000,3.14292817,
TRENT,TRENT LTD,793501293042,2424,8.54379366,13.223416,3419427,8288691048,2200.99559559,2145.62980312,2063.42071122,1749.95706721,82285500000,Retail Trade,11464200000,69.21558356,
COLPAL,COLGATE-PALM (IND),575439976115,2116.8,0.04489448,3.10764735,446677,945525873.6,2097.50897472,2077.55437007,2025.70118353,1816.23361871,52261971000,Consumer Non-Durables,17136000000,32.87169562,533493000000
PATANJALI,PATANJALI FOODS LTD,513888155970,1436.25,1.11944239,8.80681818,970222,1393481347.5,1362.46554588,1333.13852948,1299.1603234,1196.97078923,315239963000,Process Industries,10575411000,48.59273611,
SOLARINDS,SOLAR INDUSTRIES I,505305504131,5941.4502,6.36799356,11.26311236,203304,1207920591.4608,5501.57441063,5338.75711814,4989.29522548,4267.2491852,68239000000,Process Industries,13290700000,38.0194801,
SUZLON,SUZLON ENERGY LTD,490880543554,37.349998,3.89428918,16.71874375,145813507,5446134194.822986,33.42786142,31.58220593,27.85143033,18.61297045,59705300000,Producer Manufacturing,8769200000,55.90398709,329494000000
TATAELXSI,TATA ELXSI,487661894536,8171.1499,4.33563762,6.79915156,703184,5745821871.2816,7698.91069755,7584.57866677,7447.83133103,7228.34876995,31447225000,Technology Services,10115923000,47.27690242,440273000000
JSWINFRA,JSW INFRASTRUCTURE LTD,383354000000,205.89999,9.34678173,20.09331584,23030252,4741928656.49748,179.84871813,175.14464972,,,,Industrial Services,,,
SUNDARMFIN,SUNDARAM FINANCE L,356771145810,3339.55,3.97266458,4.72091565,101906,340320182.3,3227.52085571,3193.23426928,3041.26151999,2662.23917102,54426800000,Finance,21438200000,16.6418424,
KPITTECH,KPIT TECHNOLOGIES,343598123568,1271.95,1.48402282,5.99583333,1710983,2176284826.85,1220.15462627,1199.01461961,1167.3667217,1013.66850281,33650379999.999996,Technology Services,8240680000,41.44685433,312267000000
METROBRAND,METRO BRANDS LTD,342060128075,1262.7,0.1229037,6.05131651,221939,280242375.3,1219.78159145,1198.00190374,1149.20841807,997.34539837,21270955000,Retail Trade,6906900000,50.07792614,312087000000
KALYANKJIL,KALYAN JEWELLERS IND LTD,331419585114,336.95001,4.83821421,15.07855926,5246015,1767644806.71015,305.35219378,290.79341396,259.09954989,181.56080988,140471300000,Retail Trade,11727760000,28.25941059,
CRISIL,CRISIL LTD,320666418683,4350.3501,-0.7573702,8.7587525,198517,863618450.8016999,4162.87155404,4078.65485104,3981.89376031,3693.85054792,27687200000,Technology Services,8024900000,39.17009791,279304000000
CREDITACC,CREDITACCESS GRAME,269817600204.00003,1688.3,-0.36588964,4.5354633,541562,914319124.6,1609.61472446,1536.40620462,1449.37498237,1251.48444923,34927000000,Finance,20213900000,21.39222022,373307000000
BSE,BSE LTD,252401230957,2016.05,8.20072454,6.10789474,4041344,8147551571.2,1819.90490503,1700.46310629,1441.94583129,947.02307873,9477300000,Finance,4034000000,62.5684757,
NAM_INDIA,NIPPON L I A M LTD,252135490481,405.45001,0.42105511,7.93292181,2271345,920916852.96345,387.08833459,375.2598652,351.95299853,301.50191032,15166100000,Finance,11571000000,21.55389253,202669000000
IPCALAB,IPCA LABORATORIES,249847916337,1006.5,2.21906053,2.22425558,701972,706534818,981.41943928,969.26785394,934.44447375,866.98521898,61966200000,Health Technology,9651600000,25.88668369,
