Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
INCREDIBLE,INCREDIBLE INDUSTRIES LTD,1437050194,36.35,19.96700066,25.12909209,314617,11436327.95,30.8723676,29.97475699,28.63885506,25.25859348,7406070000,Non-Energy Minerals,186634000,7.69983065,
KOTHARIPET,KOTHARI PETROCHEM,6746739552,137.25,19.71216747,13.38289963,3543355,486325473.75,123.36368745,121.19219518,113.22636547,89.2788405,4794157000,Process Industries,750833000,8.98567265,
GMDCLTD,GUJARAT MINERAL DE,101664603882,382.35,19.65264026,22.15654952,36832498,14082905610.300001,323.5764766,301.37840401,258.60635814,191.89300129,32275857000,Distribution Services,11540069000,8.80970503,
JINDALPHOT,JINDAL PHOTO LTD,5076332946,588.05,18.78598361,7.51439606,760937,447469002.85,524.73594851,492.58806257,432.22747744,361.8792633,78571000,Finance,73100000,69.44367915,
AJMERA,AJMERA REALTY & IN,13244729491,422.9,13.37801609,11.28947368,3179919,1344787745.1,382.69759279,376.86101816,371.64813273,338.98499455,4311045000,Finance,1461900000,9.05994219,
MAZDA,MAZDA LTD,4349630570,1213.2,12.59919254,3.79432776,170950,207396540,1114.34429942,1077.94468129,1010.45626284,840.14711897,1907322000,Producer Manufacturing,384907000,11.30047146,
GOKUL,GOKUL REFOILS & SO,3705382983,42.15,12.55006375,18.23281244,3483925,146847438.75,37.88743624,36.33440417,34.07339228,32.52392564,31288241000,Process Industries,529044000,7.00392214,
BGRENERGY,BGR ENERGY SYSTEMS,4989250218,77.55,12.14750218,8.68956156,4976550,385931452.5,71.39048236,70.11251773,66.73104589,62.00764186,8062700000,Industrial Services,-2861500000,,
DOLATALGO,DOLAT ALGOTECH LTD,9322720215,58.85,10.93308409,24.1561129,2210618,130094869.3,52.24366803,50.51674196,48.62745825,51.6597938,2789700000,Finance,1290250000,7.2255146,
WEIZMANIND,WEIZMANN,1662818347,115.8,10.65456283,8.22429907,133305,15436719,107.44507245,103.7017966,99.47572345,96.00899624,1351432000,Process Industries,141572000,11.74538996,
ELDEHSG,ELDECO HSG & IND LTD,6817710437,769.2,10.40619908,6.09655172,38899,29921110.8,715.00141743,712.72426061,712.34011734,666.87204067,1288972000,Finance,476855000,14.29724012,
JPOLYINVST,JINDAL POLY INV &,5196046158,544.25,10.27251768,-2.11330935,60895,33142103.75,527.17563084,520.54348267,516.79763083,501.36562298,30519130000,Finance,8075614000,0.64342428,
PVP,PVP VENTURES LTD,3497227205,15.45,9.96441281,45.75471698,110521,1707549.45,12.48563055,11.63754392,10.99458043,10.08844635,1756769000,Technology Services,-1350125000,,
OMAXE,OMAXE LTD,12592702121,75.65,9.95639055,-6.60493827,734811,55588452.15000001,68.18387366,61.72654363,54.69780255,58.05887503,7733300000,Finance,-3429400000,,
PENINLAND,PENINSULA LAND LTD,9630463696,36.05,9.90853994,18.78088962,3368493,121434172.65,32.33758,32.02673457,31.37239665,23.76520526,10289300000,Finance,1518400000,6.3425077,
SEPC,SEPC LTD,20777148146,16.65,9.9009901,25.18796992,20320793,338341203.45,14.33538092,13.89699944,13.38450195,11.79151956,3788466000,Industrial Services,-419869000,,
ALLETEC,ALL E TECHNOLOGIES,3398680000,184.7,9.74450386,13.31288344,264000,48760800,169.08450649,163.10004327,148.52405914,,876843000,Technology Services,127774000,26.59915163,
NPST,NETWORK PEOPLE SER,10026400000,1702.75,9.7415571,28.50943396,14000,23838500,1445.80845596,1390.8592154,1270.72321284,809.07792806,408424000,Technology Services,186687000,53.70700692,
PRAKASH,PRAKASH INDUSTRIES,26190720291,160.5,9.70608339,12.1593213,6522901,1046925610.5,144.09229561,138.02167323,121.18609184,85.45426719,34437500000,Non-Energy Minerals,4305300000,6.08336708,
PURVA,PURAVANKARA LTD,29311701164,135.65,9.70481197,3.23440664,6414741,870159616.6500001,124.82752363,119.92600073,112.02158815,98.59667758,12536600000,Finance,3375300000,8.68417657,
LGBFORGE,LGB FORGE LTD,2222429016,10.25,9.62566845,8.46560847,1208010,12382102.5,9.50951228,9.43634681,9.33668724,9.4198173,1162197000,Producer Manufacturing,-56561000,,
TARACHAND,TARA CHAND INFRA,1812850000,142.35,9.5,28.70705244,198000,28185300,119.42932871,113.43040885,105.16895742,87.96056396,1409639000,Finance,406560000,4.45899744,
SASKEN,SASKEN TECHNOLOGIE,19682023135,1433.65,9.29709537,30.56921676,346794,497181218.1,1227.87554872,1152.18940177,1060.23339586,948.52760411,4469835000,Technology Services,826105000,23.82508656,
INFIBEAM,INFIBEAM AVENUES L,54848186433,22.25,9.06862745,25.35211268,214582055,4774450723.75,19.32404989,18.22949918,16.77473082,15.82736904,19623390000,Commercial Services,1859100000,29.5025477,
URAVI,URAVI T AND WEDG LAMP LTD,2681800034,264.2,8.79143056,7.00688971,22070,5830894,247.58873789,246.61086249,244.54649689,192.26332012,338926000,Producer Manufacturing,,,
HITECHCORP,HITECH CORPORATION,4025125220,248.95,8.73553178,11.13839286,84837,21120171.15,230.59918072,230.07255139,230.20562523,221.75185637,5584433000,Producer Manufacturing,757734000,5.31205571,
CORALFINAC,CORAL INDIA FIN,1544784435,41.65,8.60496003,1.83373585,384503,16014549.95,40.08704829,40.01851805,38.99073699,36.21299489,292652000,Finance,243181000,6.35240597,
WELINV,WELSPUN INVESTMENT,2057469999.9999995,610.2,8.57651246,19.64705882,30004,18308440.8,528.06572261,507.45254946,465.85832923,374.05830925,76452000,Finance,72011000,28.57160712,
