Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TIMKEN,TIMKEN INDIA,220345754205,3506,19.99863093,25.21428571,2134356,7483052136,2996.72993942,2969.72774474,2970.22078326,2586.40366361,21818280000,Producer Manufacturing,5976000000,36.51602313,228641000000
RSYSTEMS,R SYSTEMS INTERNAT,27730326530,271,15.29461817,13.10517057,2914498,789828958,243.67821075,239.86462976,237.20911321,236.79865762,11556390000,Technology Services,1810890000,14.47029722,24808100000
ISFT,INTRASOFT TECHNOLO,1730972166,132.75,13.12313592,-3.7345833,168721,22397712.75,127.28510278,134.05574363,145.10087591,160.93475312,4216600999.999999,Retail Trade,140486000,16.53654575,
COOLCAPS,COOL CAPS INDUSTRI,2207960000,215,12.56544503,17.4863388,21750,4676250,191.9750932,187.35136968,178.53640175,,528977000,Producer Manufacturing,,,
ENGINERSIN,ENGINEERS INDIA,41225806131,80.7,10.09549345,8.32214765,37914178,3059674164.6,73.7791362,71.41803614,68.61298594,66.88371375,29024109000,Industrial Services,2677312000,10.7200267,
GOACARBON,GOA CARBON,5191848857,625.35,10,9.90333919,648180,405339363,551.17540656,510.40340592,469.47375622,432.94000964,7661165000,Process Industries,1265099000,4.81089611,4796880000
CHEMBOND,CHEMBOND CHEMICALS LTD,3202037446,262.75,9.59332638,25.05948953,594152,156113438,229.04783963,215.63075795,200.19996539,188.68136464,3487127000,Process Industries,171116000,15.8546217,1955840000
SRPL,SHREE RAM PROTEINS LTD.,1371951070,70.1,9.44574039,2.33576642,206081,14446278.1,67.73761161,69.73471208,75.43265889,80.6674979,2877970000,Process Industries,128529000,11.54432906,2916780000
NECCLTD,NORTH EASTERN CARR,1227324862,26.4,7.75510204,-2.58302583,664873,17552647.2,26.05513271,26.24732365,26.31625586,25.24097018,2503641000,Transportation,169526000,13.33630158,
HCC,HINDUSTAN CONSTRUC,23527588771,16.75,7.7170418,11.29568106,113096435,1894365286.25,15.0019347,14.60582403,14.08346082,13.60157805,106456800000,Industrial Services,11577900000,5.85150923,
FOODSIN,FOODS & INNS LTD,5932363941,126.85,7.68251273,12.25663717,1559674,197844646.9,110.31000766,103.64871812,94.3123185,86.89921233,6321473000,Consumer Non-Durables,,,
VINDHYATEL,VINDHYA TELELINKS,16589430921,1505.2,7.6449975,7.74516822,142492,214478958.4,1396.72819488,1374.14352444,1322.18917261,1178.31224855,13228899000,Industrial Services,1389545000,15.97024272,
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,6730813386,283.75,7.33875138,3.70979153,271101,76924908.75,277.56320031,277.01644243,270.24028849,,,Non-Energy Minerals,,,
SUVEN,SUVEN LIFE SCIENCE,13313400147,65.25,7.23089917,6.96721311,3584133,233864678.25,62.15667109,62.54111916,64.17323799,69.83406446,118443000,Health Technology,-1008915000,,
KIRLOSENG,KIRLOSKAR OIL ENGI,46582358765,343.9,6.83442395,20.66666667,2114190,727069941,301.5162099,286.81954335,259.97294054,204.5431667,40056700000,Producer Manufacturing,5016700000,11.54931703,
BHAGERIA,BHAGERIA INDUSTRIE,6989615208,171.1,6.6375818,4.64831804,91289,15619547.9,162.99262276,164.26698955,169.86663613,193.0004334,5980830000,Process Industries,925163000,7.41045871,7510550000
BALMLAWRIE,BALMER LAWRIE,19460238107,121.05,6.41758242,5.72052402,2428221,293936152.05,114.65949397,113.97588171,114.65732804,117.33395601,20508619000,Producer Manufacturing,2002744000,9.24700466,18254300000
UNIONBANK,UNION BK OF INDIA,450751580631,70.25,6.35881425,8.07692308,45850103,3220969735.75,63.19406584,58.44933078,51.43304911,43.63529381,817544192000,Finance,,,89551100000
DREDGECORP,DREDGING CORP IND,10910199829,414.8,6.34534307,15.89829885,751650,311784420,383.92824791,367.96718031,341.47326002,319.82869639,7990910000,Transportation,1344389000,8.11535934,
GODFRYPHLP,GODFREY PHILLIPS,91184342790,1860.05,6.21270521,15.65317416,514707,957380755.35,1703.27771558,1602.19439551,1425.38584625,1222.19942239,26790819000,Consumer Non-Durables,6873800000,13.00708586,
EQUITAS,EQUITAS HOLDINGS,34093565529,105.9,6.05909076,3.62035225,3111405,329497789.5,102.97524123,102.55950873,101.41251065,102.03075466,40436300000,Finance,10766139000,5.64708161,
NLCINDIA,NLC INDIA LTD,105245719804,80.45,5.99472711,-0.55624473,7498524,603256255.8000001,78.0986546,76.64587593,74.39241268,70.60405652,119479400000,Utilities,47318200000,7.17585664,
NACLIND,NACL INDUSTRIES LTD,16664799683.000002,88.4,5.80490344,3.7558722,469670,41518828,84.17745868,82.44009786,79.5965404,77.53568001,16401599999.999998,Process Industries,1569700000,14.41708587,20601800000
UNIVCABLES,UNIVERSAL CABLES,9379895478,286.3,5.70426045,6.03703704,198704,56888955.2,266.77657336,257.06435657,237.74422238,192.89088928,18122994000,Electronic Technology,1377742000,11.81497369,
TEAMLEASE,TEAMLEASE SERVICES,41648581122,2575.55,5.68092792,-8.66843972,267276,688382701.8000001,2572.40244048,2701.85775633,2921.81931441,3355.41453277,64780206000,Commercial Services,1356707000,28.44965208,
GTPL,GTPL HATHWAY LTD,15772940741,148,5.41311292,7.24637681,491302,72712696,140.77210699,142.79191779,150.39222195,170.7901347,24133600000,Communications,5151050000,3.18226395,17764100000
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,63443979166,53.5,5.3149627,3.48162276,9767230,522546805,51.71958095,50.77506345,49.20939792,49.20933952,39975323000,Finance,,,73957600000
