Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AVG,AVG LOGISTICS LTD,3766909254,343.6,7.5262121,13.39933993,807912,277598563.20000005,315.10262281,303.92342918,289.54005117,234.17438062,4262055000.000001,Transportation,,,5831430000
SWANENERGY,SWAN ENERGY LTD,110370089354,448.35,7.28643473,5.75539319,16825711,7543807526.85,425.78217936,413.76092748,373.38611997,298.36528168,14041552000,Utilities,7185945000,23.7964868,136599000000
AMBUJACEM,AMBUJA CEMENTS LTD,942089361672,509.05,7.27004757,20.91448931,22828781,11620990968.050001,450.24886891,437.83267138,432.3571745,431.83686354,309346640000,Non-Energy Minerals,52160800000,18.90730705,945222000000
SHRIRAMPPS,SHRIRAM PROPERTIES LTD,20240662224,127.45,7.10084034,18.00925926,57347011,7308876551.95,112.23309956,107.61558123,99.39435056,83.25317552,6744030000,Finance,848980000,30.37746734,20677600000
HSCL,HIMADRI SPECIALITY,119730139218,290.8,7.02980835,9.44674033,7071314,2056338111.2,269.74178317,263.10831413,248.79045539,183.2147825,41718260000,Process Industries,5269400000,24.19469754,114730000000
TARMAT,TARMAT LTD,1728372995,86.9,7.01970839,4.69879518,788452,68516478.80000001,82.41814598,82.57988417,81.47979885,73.29619267,1436641000,Industrial Services,8473000,206.449427,1728570000
JPASSOCIAT,JAIPRAKASH ASSOCIA,42562689867,18.55,6.91642651,-2.11082311,40850187,757770968.85,18.00181086,17.61832518,15.59456302,11.44680357,45147900000,Producer Manufacturing,5547200000,35.05216864,181260000000
LAMBODHARA,LAMBODHARA TEXTILE,1670274643,172.05,6.86335404,5.00457095,328900,56587245.00000001,159.46805411,157.98282314,158.65878587,154.82889499,2095993000,Process Industries,241295000,7.79568015,1937100000
JKPAPER,JK PAPER LTD,62509464844,394.15,6.8301909,5.35952672,4142389,1632722624.35,375.28757997,375.57833493,376.24521284,367.43536574,64279500000,Process Industries,19336700000,3.8800139,79091400000
HCC,HINDUSTAN CONSTRUC,44921808014,31.7,6.73400314,4.79338843,124261656,3939094495.2,30.24920779,29.81517933,28.4291106,23.14489836,93020000000,Industrial Services,7641800000,8.48556728,61711600000
RPOWER,RELIANCE POWER,79539394610,22.3,6.69856459,6.19047619,199108397,4440117253.100001,21.31817129,20.896621,19.80944546,16.88432261,70592200000,Utilities,18562700000,15.00350674,271383000000
DIGIKORE,DIGIKORE STUDIOS L,2241810000,376.65,6.39830508,15.18348624,87200,32843880,337.06372534,320.53908125,,,358053000,Consumer Services,,,
LLOYDSME,LLOYDS METALS N ENERGY L,285231851013,602.4,6.37471493,11.3905346,906692,546191260.8,552.61405956,547.88643678,551.00803662,,33531000000,Non-Energy Minerals,12136900000,23.14106164,268351000000
DIAMONDYD,PRATAAP SNACKS LTD,23264295315,1038,6.24360287,4.84848485,105070,109062660,981.17484305,943.80411763,901.35720086,850.29915707,16486195000,Consumer Non-Durables,1160293000,20.18543447,20374000000
JKLAKSHMI,JK LAKSHMI CEMENT,97101334292,876.95,6.21972157,11.05552812,1580095,1385664310.25,815.52912966,791.10187929,744.07160509,700.81972859,64515000000,Non-Energy Minerals,8314200000.000001,13.34327227,89728600000
AARTIPP.E1,AARTI SURFACTANTS LTD,5191596383,298,6.04982206,2.38790938,358,106684,289.90822028,290.61180783,293.92399831,,,Process Industries,,,
OBCL,ORISSA BENGAL CARRIER LTD,1245781974,62.55,6.01694915,7.10616072,168229,10522723.95,59.75821954,59.54345129,57.65872245,62.02103708,3670862000,Transportation,39308000,36.72178625,1255190000
CELLECOR,CELLECOR GADGETS L,5062670000,255.95,6.00538414,12.25877193,189600,48528120,232.47994149,224.04889953,,,2643520000,Consumer Durables,,,
GLOBUSSPR,GLOBUS SPIRITS LTD,24151103969,887.95,5.90374971,5.3508953,683162,606613697.9,846.4064428,840.06061936,856.63401631,924.53158228,21079340000,Consumer Non-Durables,2419035000,11.21089359,28449200000
TV18BRDCST,TV18 BROADCAST LTD,84586527962,52.2,5.88235509,22.96819498,64621378,3373235931.6000004,46.14310583,44.87254695,44.27751837,41.23171293,59120900000,Consumer Services,-1567000000,,141596000000
TVSHLTD,TVS HOLDINGS LTD,123353004265,6449.55,5.73552451,12.1855975,18007,116137046.85,5939.33896909,5776.18730055,5593.06919253,5109.59402304,335642100000,Producer Manufacturing,47412200000,8.22309457,376843000000
EIFFL,EURO (I) FRESH FOODS LTD,3545159815,150.75,5.45645331,7.56333268,79044,11915883,141.67114216,140.63557861,141.43726615,144.93060247,1429700000,Consumer Non-Durables,84500000,46.42200964,3911500000
JPPOWER,JAIPRAKASH POWER,88135480186,13.55,5.44747082,-3.21428571,187588043,2541817982.65,13.31433144,13.02774403,11.66092676,8.78067537,57866700000,Utilities,11686300000,14.09990161,147025000000
JIOFIN,JIO FIN SERVICES LTD,1461890000000,242.5,5.38895674,6.33632975,60775061,14737952292.5,228.61373151,225.36197902,226.12879839,,200700000,Finance,,,1407280000000
SUNDARMHLD,SUNDARAM FINANCE H,33970800000.000004,161.15,5.36122916,3.30128205,428945,69124486.75,157.45094687,154.23213116,142.11558952,115.03406874,808610000,Finance,611146000,55.52425116,
WELCORP,WELSPUN CORP LTD,139442297737,561.2,5.34021586,6.74274845,2242617,1258556660.4,532.54185392,513.55489811,463.47320447,346.26618903,97043700000,Producer Manufacturing,13552400000,10.62771153,107823000000
FIDEL,FIDEL SOFTECH LTD,1560690000,119.5,5.28634361,5.65870911,2000,239000,115.75107057,116.53940325,114.63469632,94.42791255,333710000,Technology Services,75320000,18.04207382,
CANTABIL,CANTABIL RETAIL IN,19286986628,248.6,5.24978831,23.65083313,612923,152372657.79999998,218.09257401,213.82868602,213.79936691,212.04618845,5517152000,Consumer Non-Durables,1616578000,13.91740122,21416000000
GFLLIMITED,GFL LTD,10872953218,103.65,5.17503485,6.14439107,1044876,108301397.4,99.08659032,98.35581998,94.13222394,77.25264552,26036000,Consumer Services,,,9539660000
BHARATWIRE,BHARAT WIRE ROPES,20132133242,312.5,5.14804491,6.74637062,1434051,448140937.5,290.80005235,284.03330467,270.21207396,210.70843979,5886064000,Producer Manufacturing,1652005000,13.23001519,20312400000
OILCOUNTUB,OIL COUNTRY TUBULR,1004929412,23.75,5.08849558,3.71179039,161277,3830328.75,22.25593902,21.76840891,21.34015569,19.41392196,2749000,Industrial Services,-122711000,,1550930000
GEEKAYWIRE,GEEKAY WIRES LTD,4076279869,81.9,5,2.375,21857,1790088.3,79.01974076,78.92650906,73.99855148,53.37489932,4031359000,Non-Energy Minerals,485475570,10.04245151,3956630000
BAFNAPH,BAFNA PHARMACEUTICALS LTD,2247351904,98.7,5,13.38310925,20092,1983080.4,90.410645,88.54773689,88.87408077,94.36101772,1153499000,Health Technology,214711000,10.87306148,2105100000
HPIL,HINDPRAKASH INDUSTRY LTD,1131015980,111.3,5,10.1980198,6551,729126.3,106.1172649,107.14220601,111.27628202,106.33273718,1007212000,Process Industries,49095000,28.02505306,1530170000
GICL,GLOBE INTERNATIONA,1196140000,50.4,5,26,30000,1512000,43.92917585,43.19330682,44.26689979,40.46055608,1136834000,Transportation,54675000,24.70754458,
UMANGDAIRY,UMANG DAIRIES,1578729501,75.6,5,5.73426573,372345,28149282,72.11519998,71.3663331,70.55814365,66.62123163,2928323000,Consumer Non-Durables,-1159000,,2043160000
URBAN,URBAN ENVIRO WASTE,2126030000.0000005,515.55,5,3.52409639,21600,11135880,453.92085375,400.35458629,298.46938997,,,Transportation,,,
PATANJALI,PATANJALI FOODS LTD,520312210208,1511,4.99982627,14.46102568,2090611,3158913221,1412.59822413,1394.62144965,1354.11616008,1231.60615133,315239963000,Process Industries,12582361000,40.72258229,440835000000
63MOONS,63 MOONS TECHNOLOG,24873193703,568.4,4.99677122,35.01187648,532857,302875918.8,474.33366286,414.97774011,346.27404903,262.08909764,2900682000,Technology Services,1370630000,8.83998213,193524000
SANGHIIND,SANGHI INDUSTRIES,31967841110,129.25,4.99593826,13.37719298,132112,17075476,120.86403364,118.5632854,115.66067549,94.88626347,9283600000,Non-Energy Minerals,-1545800000,,47332400000
ASIANENE,ASIAN ENERGY SERVICES LTD,8747603467,240.65,4.995637,31.50273224,35606,8568583.9,207.325579,196.86272817,183.50894147,141.60985624,1089525000,Energy Minerals,-39762000,,6405080000
RBMINFRA,RBM INFRACON LTD,2570280000,319.7,4.99178982,13.42912494,2000,639400,287.23392902,271.1480444,229.78087812,121.52896712,831926000,Industrial Services,,,
WEBELSOLAR,WEBSOL ENERGY SYST,7945711056,214.85,4.98412436,9.08860117,1016152,218320257.2,199.99872634,195.37351016,179.292786,131.97754411,172243000,Electronic Technology,-110900000,,
IITL,INDUSTRIAL INV TRU,3900726185,178,4.9837806,4.18495147,18252,3248856,174.32467113,171.51303125,153.86802729,118.8088619,126843710,Finance,48767000,71.6271697,1960940000
RELINFRA,RELIANCE INFRASTRU,76334480081,202.3,4.98183705,17.10564399,6227273,1259777327.9,188.33070264,183.75649236,178.46353814,162.18853525,206438500000,Utilities,-6409900000,,
RUCHINFRA,RUCHI INFRASTRUCTU,2370521317,11.6,4.97737557,-7.2,259839,3014132.4,11.85585396,12.44087857,12.74269663,10.87405623,643108000,Transportation,199500000,16.5279264,4833930000
PULZ,PULZ ELECTRONICS,1469314038,141.45,4.97217069,27.4898603,52000,7355400,118.27608019,106.54267519,93.71683661,69.09103415,448864000,Consumer Durables,98873860,14.02573206,
STCINDIA,STATE TRD CORP IND,7481999817,130.9,4.97193264,12.36051502,463558,60679742.2,120.01671566,118.87216302,117.95574802,101.88660782,0,Distribution Services,-484929000,,27339600000
KEL,KUNDAN EDIFICE LIM,1477630000,151,4.97044804,16.243273,162000,24462000,138.41406823,122.52988382,,,595014577,Producer Manufacturing,,,
GREENPOWER,ORIENT GREEN POWER,22831255371,24.4,4.94623656,2.73684211,56888346,1388075642.3999999,22.2514659,20.63322715,17.65294333,13.04287931,2583100000,Utilities,1890400000,15.91089472,17822600000
ARSHIYA,ARSHIYA LTD,1096059667,4.25,4.9382716,11.84210526,342207,1454379.75,3.95414117,3.98181861,4.13813634,5.94821691,1425766000,Commercial Services,,,11102800000
SUMIT,SUMIT WOODS LTD,1518646864,52.1,4.93453757,28.16727537,72063,3754482.3,43.88174262,39.44151814,34.81005601,31.29021331,1014440000,Finance,256531999.99999997,11.85721806,2533570000
BVCL,BARAK VALLEY CEMEN,1199077605,56.45,4.92565251,16.15226815,51232,2892046.4,50.48555539,47.75421383,43.62122092,36.4708208,1825754000,Non-Energy Minerals,258595000.00000003,6.80472788,1414860000
VISASTEEL,VISA STEEL LTD,2125895383,19.2,4.91803852,20.75471698,29835,572832,16.90339495,16.10828541,14.90543609,13.72479278,6552710000,Non-Energy Minerals,11650000,1360.09144918,15238300000
UNITECH,UNITECH LTD,18224003313,6.4,4.91803279,25.49019608,789814,5054809.6,5.35481549,4.61966412,3.5973092,2.36126407,3904292000,Finance,,,67931600000.00001
SEPC,SEPC LTD,27288391153,20.3,4.90956072,0.00000493,27763963,563608448.9,20.23389907,20.50599976,18.94848344,14.36270843,3788466000,Industrial Services,479467000,64.9227875,21970200000
HUBTOWN,HUBTOWN LTD,6674045036,91.9,4.90867819,28.44164381,1811967,166519767.3,80.13283425,74.35710348,66.10463291,54.24974427,2963607000,Finance,881600000,16.62187504,12636400000
DUGLOBAL,DUDIGITAL GLOBAL LTD,2368000000,42.75,4.90797546,6.875,135000,5771250,40.64320283,41.97316549,45.29835113,45.29324201,372827000,Commercial Services,,,
GRINFRA,G R INFRAPROJECTS LTD,103892341911,1127.05,4.89064681,5.35146756,147218,165922046.9,1077.43297981,1091.73122831,1137.94293702,1193.56094084,94815149000,Industrial Services,23396976000,6.7088696,169725000000
ANSALAPI,ANSAL PROP & INFRA LTD,1594484987,10.8,4.85436893,6.93069307,110405,1192374,11.13178834,11.35248814,10.7365665,11.82650588,,Finance,,,
INDOWIND,INDOWIND ENERGY,1983546645,19.45,4.85175767,14.41176471,429065,8345314.25,17.79390035,17.26615784,16.18650803,14.00256519,339559000,Utilities,172080000,13.22566623,1751010000
MIRCELECTR,MIRC ELECTRONICS,3817646991,17.55,4.7761194,-1.40448884,320314,5621510.7,16.78814103,16.90179385,17.89071379,17.95490026,11097372000,Electronic Technology,-19200000,,
HINDNATGLS,HINDUSTHAN NAT GLA,1693458063,19.85,4.74933484,15.40697003,24665,489600.25,17.48725189,16.53925283,14.80069076,15.2235403,24608845000,Process Industries,2420000000,8.99357813,21420600000
RCDL,RAJGOR CASTOR DERI,1141980000,50,4.71204188,-5.66037736,171000,8550000,50.76886651,,,,4286624000,Process Industries,,,
ABB,ABB INDIA LTD,979599421909,4846.6,4.66123198,13.00069946,860436,4170189117.6,4452.13282177,4351.25738549,4272.1235432,3963.90883555,85675300000,Producer Manufacturing,14368400000,68.17734904,
RANEENGINE,RANE ENGINE VALVES,2387370186,341,4.55312294,3.96341463,11323,3861143,325.37278083,318.12461205,309.98947117,284.77363328,4951700000,Producer Manufacturing,416800000,8.42627204,3345680000
NILAINFRA,NILA INFRASTRUCTUR,2607546599,6.95,4.5112782,0.72463768,2426601,16864876.95,6.79630053,6.78113478,6.62524842,6.15742255,1138342000,Industrial Services,33497000,93.54060361,3196350000
TIPSFILMS,TIPS FILMS LTD,2870400000,693.65,4.5047081,21.47985989,9226,6399614.9,631.02680651,614.85385619,587.44918463,522.16797663,614462000,Consumer Services,95659000,30.05769452,2343570000
RTNPOWER,RATTANINDIA POWER,47740243802,9.3,4.49438202,-6.06060606,167463934,1557414586.2,9.1633393,8.91422805,8.00997177,5.90252645,32311635000,Utilities,6628200000,22.70411934,139694000000
SATIA,SATIA INDUSTRIES LTD,11609999847,121.3,4.4788975,4.4788975,1553176,188400248.8,117.61363081,118.56089257,121.7940314,121.95665085,18837195000,Process Industries,4820929000,3.25647979,17009300000
PITTIENG,PITTI ENGINEERING,22411009980,729.6,4.42249743,5.00863709,886813,647018764.8000001,687.98297758,685.57438684,659.00990687,509.0444447,10947620000,Producer Manufacturing,1643612000,15.85418516,22962100000
POWERGRID,POWER GRID CORP,1980098431710,222.3,4.41522332,3.66052693,40707584,9049295923.2,212.61117917,210.35559597,205.10891644,189.10687748,451665600000,Utilities,403940200000,7.69422487,2986630000000
RACE,RACE ECO CHAIN LTD,6214658043,393.8,4.37318061,17.64002987,74583,29370785.4,347.76893353,322.7813557,292.37456434,,2690841000,Process Industries,20881000,310.19094119,4478940000
PRICOLLTD,PRICOL LTD,41518932314,355.5,4.35931614,5.39579322,1568174,557485857,343.25226348,342.17423486,335.19016292,279.31852921,19547079000,Producer Manufacturing,2434850000,17.03885263,40012300000
JSWINFRA,JSW INFRASTRUCTURE LTD,442316000000,227.05,4.34282609,9.81862152,11616274,2637475011.7000003,213.34667624,205.1964612,,,,Industrial Services,,,
THEINVEST,THE INVESTMENT TRU,5608202024,112.15,4.3255814,-10.38753496,33755,3785623.25,108.00873036,103.03011118,94.39971856,87.14609638,3083595000,Finance,342197000,15.03406232,3828110000
RADICO,RADICO KHAITAN,220316716164,1720.85,4.3255532,19.51177165,2719587,4680001288.95,1545.68765233,1470.08307266,1370.90871649,1247.01076109,31298394000,Consumer Non-Durables,4164706000,54.8873347,169168000000
SUVIDHAA,SUVIDHAA INFOSERVE LTD,1221870000,6.1,4.27350427,9.90990991,770361,4699202.1,5.61149625,5.38101882,4.99730181,4.85159935,312870000,Commercial Services,,,743357000
NAVKARCORP,NAVKAR CORPORATION,13292348445,92.15,4.24207909,26.23287671,2471625,227760243.75,82.35560416,74.80291967,67.14842461,60.64761362,4415202000,Transportation,601480000,24.74103619,10635100000
ASHAPURMIN,ASHAPURA MINE CHEM,36516675955,417.45,4.2192012,14.36986301,335015,139852011.75,372.00415987,351.31796956,318.70264009,222.42191296,18305227000,Non-Energy Minerals,2569449000,16.70707687,34332800000.000004
WSTCSTPAPR,WEST COAST PAPER M,43179471264,680.3,4.10895854,0.34663175,678705,461723011.49999994,671.62176305,684.80746161,685.68508889,602.70398734,49161109000,Producer Manufacturing,16584708999.999998,2.14949893,38885200000
GENUSPAPER,GENUS PAPER AND BO,5008813311,20.3,4.1025641,-1.45631068,1323666,26870419.8,20.13109747,20.17496989,19.83535944,17.83440565,7216468000,Process Industries,507038000,15.21770816,8466760000
PHANTOMFX,PHANTOM DIGITAL EF,4828270000,431.8,4.09836317,7.680798,81900,35364420,411.26319967,413.80675296,429.08967384,370.310524,578943000,Consumer Services,276446000,17.93535446,
VELS,VELS FILM INTERNAT,1264980000,102,4.08163265,-2.3923445,1200,122400,101.24846155,104.73317511,111.12782365,,599212430,Consumer Services,,,
SAHYADRI,SAHYADRI INDUSTRIES LTD,4253732073,403.35,4.06346481,-0.16089109,28414,11460786.9,392.62223485,392.41184939,400.13873626,,5938100000,Non-Energy Minerals,702800000,7.83428013,6060910000
IONEXCHANG,ION EXCHANGE (INDIA) LTD,82030625050,581.05,4.05622836,-0.95457595,432245,251155957.24999997,573.79599614,570.2209138,554.92050286,460.01524387,19896093000,Producer Manufacturing,2779400000,27.90153452,57118800000
CUPID,CUPID LTD(INDIA),11513362020,897.95,4.04379936,1.7853083,368958,331305836.1,859.32299327,815.8078128,675.15250237,429.49088863,1554017000,Consumer Non-Durables,305698000,34.2466618,4450550000
INDOBORAX,INDO BORAX & CHEMICAL LTD,5615750027,182.65,4.01480045,8.7202381,394968,72140905.2,169.54854998,165.33625878,162.02622609,148.48859014,2250395000,Process Industries,552750000,7.96313528,3921880000
DEEPENR,DEEP ENE RESOURCES LTD,5153600098,168.45,4.01358444,-1.74978128,40685,6853388.25,163.74911106,160.84969003,155.66079566,136.58762886,334529000,Industrial Services,7843000,721.5374344,5305420000
VSSL,VARDHMAN SPECIAL S,18131813004,232,3.96594685,4.31655145,479765,111305480,222.168037,218.63830763,213.30750018,194.58573157,17332421000,Non-Energy Minerals,1211260000,15.86185625,17799700000
HDIL,HOUSING DEVELOPMEN,1862835743,3.95,3.94736842,11.26760563,176089,695551.55,3.49080287,3.25791297,3.0898093,3.9819718,,Finance,,,
TRIL,TRANSFORM & RECTIF,25081127727,196.65,3.91017173,-0.85707583,887991,174623430.15,191.27780078,187.8363534,173.20226409,121.40508212,13781694000,Producer Manufacturing,885400000,32.41837331,26396600000
GRMOVER,GRM OVERSEAS LTD,11288999634,195.4,3.90853496,3.11345646,257654,50345591.6,190.70106608,191.90048916,193.05163177,227.92382482,13794621000,Process Industries,776473000,16.89382842,13861600000
SONATSOFTW,SONATA SOFTWARE,197503186518,1462.8,3.88097859,13.46571517,588914,861463399.1999999,1357.83066001,1314.83048169,1223.86353467,1009.1240361,74491200000,Technology Services,6834500000,28.86638182,146594000000
NTPC,NTPC LTD,2664643702726,285.45,3.87554963,12.00705858,18881956,5389854340.2,264.69127158,256.55465045,245.17163391,212.16419553,1726516100000,Utilities,519553100000,9.34070859,4570340000000
KOKUYOCMLN,KOKUYO CAMLIN LTD,15777788438,163.55,3.87424579,0.33742331,555779,90897655.45,155.87315839,150.76038409,144.64319261,122.21259394,7733990000,Consumer Durables,676030000,23.47335242,13978000000
TNPL,TAMIL NADU NEWSPRI,18589968068,278.95,3.87265328,5.26415094,712049,198626068.55,270.57953261,271.21616293,268.96594501,247.39183305,51815524000,Process Industries,10319700000,3.75117184,38451400000
RVHL,RAVINDER HEIGHTS LTD,2324460000,39.8,3.78097021,10.55555556,263986,10506642.8,36.17559931,35.21985344,33.94897839,29.37632363,161090000,Consumer Durables,89744000,22.88185283,1954900000
PILANIINVS,PILANI INVESTMENT,30372842511,2844.95,3.77537435,1.60535714,23317,66335699.15,2698.88248875,2606.51634219,2443.30336504,2116.63576234,2785603000,Finance,1980337000,19.23580507,34125100000
AHLUCONT,AHLUWALIA CONT LTD,55371918839,857.95,3.77381312,5.0250923,168718,144751608.1,814.15324535,784.8558556,745.17524432,650.42121493,28325278000,Industrial Services,3541048000,14.41259589,42792900000
GANESHBE,GANESH BENZOPLAST LTD,11156323331,169.65,3.76146789,10.05514824,542712,92071090.8,162.35713884,157.39770575,154.31254069,152.89509944,4206180000.000001,Process Industries,981070000,11.64129301,10328100000
PRITIKAUTO,PRITIKA AUTO INDUS LTD,2622932561,30.75,3.70994941,6.95652174,3239416,99612042,28.13621617,26.37715092,23.75102522,19.96529031,3620345000,Producer Manufacturing,415479000,8.8321132,2707460000
NGLFINE,NGL FINE CHEM LTD,12344000786,2078.7,3.68873924,3.70943199,22050,45835334.99999999,1986.12275988,1951.47577781,1931.75526202,1821.47396883,2780807000,Health Technology,466198000,25.68656619,11746700000
BCLIND,BCL INDUSTRIES LTD,15059522580,61.45,3.62563413,6.40692641,4623375,284106393.75,57.18211397,55.70888509,53.46864543,48.0733076,18183284000,Consumer Non-Durables,1739363000,11.54692297,18764300000
TARC,ANANT RAJ GLOBAL LTD,33227800000.000004,116.85,3.59042553,5.8423913,1701786,198853694.1,112.31260721,109.26311851,101.3637972,76.89830533,3723705000,Finance,1197901000,38.54412343,40863300000
