Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HERCULES,HERCULES HOISTS,5788799805,217.8,20,20.46460177,1270445,276702921,186.26530371,172.19445023,153.55239937,142.43894319,1084462000,Producer Manufacturing,77459000,64.72191488,
MCLEODRUSS,MCLEOD RUSSEL INDI,2961320106,34.25,19.96497793,42.11618257,3199062,109567873.5,26.41502998,25.13070738,23.70060248,23.92370106,13327632000,Consumer Non-Durables,819000000,28.79272296,
TRIVENI,TRIVENI ENGINEERIN,59302529636,291.35001,18.77293518,15.70691422,9081663,2645942605.86663,255.53389467,249.12100601,247.48677961,247.51906589,41860536000,Process Industries,5987000000,12.48942002,
NIPPOBATRY,INDO NATIONAL LTD,2562374954,403.89999,18.23769853,17.61793878,117082,47289418.62918,356.84389793,350.31435698,348.86797378,385.34788674,5701828000,Producer Manufacturing,198404000,19.35575368,
MANAKALUCO,MANAKSIA ALUMINIUM,1386045132,24.9,16.62763466,8.02603506,1587808,39536419.2,22.52093475,22.16395194,21.68892656,21.39519394,4362187000,Non-Energy Minerals,291381000,8.16040213,
AHLEAST,ASIAN HOTELS (EAST,3747110191,369.10001,13.95493096,33.73188768,145381,53660128.55381,300.84332416,277.73957325,253.85954712,224.15907906,916991000,Consumer Services,59652000,69.79716004,
SHEMAROO,SHEMAROO ENTERTAIN,3817745459,158.10001,13.17108805,17.98508209,483206,76394873.43206,145.56568777,139.84643654,129.26400263,121.7632961,3813776000,Consumer Services,368431000,16.9122019,
TRIL,TRANSFORM & RECTIF,6025038545,50.950001,12.59668729,26.58385342,4884959,248888665.934959,43.73212425,41.21796499,37.17636514,32.99258909,11529648000,Producer Manufacturing,769300000,11.53277466,
DEEPINDS,DEEP INDUSTRIES LTD,7910399902,277.04999,12.12059036,24.2655259,1351960,374560504.4804,239.79725692,227.99289498,215.4091636,192.76851492,3216290000,Industrial Services,1141579000,6.43572447,
NUVOCO,NUVOCO VISTAS CORP LTD,143844642815,448.29999,11.50354462,17.97368158,3209739,1438925961.6026099,396.94490803,377.8658499,351.20474318,392.066796,91265400000,Non-Energy Minerals,13433200000,14.609374,
POWERMECH,POWER MECH PROJECT,22855378741,1724.35,10.68425445,26.79976469,304627,525283567.45,1488.38100036,1393.06816373,1217.4988428,999.40904763,27104900000,Industrial Services,3034800000,8.78656872,
ALICON,ALICON CASTALLOY L,14064024913,963.09998,10.5867445,11.46990509,253795,244429959.4241,878.27183205,849.44164307,791.56846602,733.22508394,10756201000,Producer Manufacturing,1326665000,12.47509877,
MFL,MEGHMANI FINECHEM LTD,64001781225,1701.1,10.08930883,10.82084691,868711,1477764282.1,1539.8228769,1503.6513293,1454.65691879,1170.26939539,15509237000,Process Industries,6044672000,12.18960586,
JINDALPHOT,JINDAL PHOTO LTD,3513476837,376.20001,10.00000292,0.32000267,138663,52165021.98663,347.6396014,322.53657919,279.23892772,240.96546798,245000,Finance,-4700000,,
TRF,TRF LTD,3236031647,324.35001,9.9864432,96.57576364,171959,55774903.36959,237.01967663,203.26434714,169.54304251,141.14931072,1271376000,Producer Manufacturing,182370000,32.77111173,
DISHTV,DISH TV INDIA LTD,28226424114,16.799999,9.44624756,-1.17647647,13458808,226107960.941192,16.16184249,15.23113807,13.83886806,14.21791425,28024900000,Communications,15292900000,1.93387939,
AMBUJACEM,AMBUJA CEMENTS LTD,1025188562370,564.90002,9.32843218,24.2630901,75771183,42803142792.12367,498.45568,464.77645701,422.30642023,378.77489404,287890000000,Non-Energy Minerals,50838000000,19.94768603,709602000000
INDIACEM,INDIA CEMENTS,82417168590,289.85001,8.92521575,23.65615289,20360734,5901558953.507339,255.49012266,238.97496296,214.09728564,195.99621593,48583500000,Non-Energy Minerals,3594200000,31.60197891,
APOLLO,APOLLO MICRO SYSTE,3215288091,168.60001,8.56407598,4.91599876,1878787,316763506.98787,158.92691196,153.74959894,144.37109143,132.50997519,2431911000,Electronic Technology,483055020,8.7319082,
BOROLTD,BOROSIL LTD,42300775781,401.35001,8.41437038,9.06250272,1197954,480798849.87954,371.08037477,361.32605001,344.75618128,321.09653222,8398616000,Producer Manufacturing,1533683000,26.48126489,
PNBHOUSING,PNB HOUSING,69300146393,444.79999,8.22384185,19.34531206,3720656,1654947751.5934398,400.64447677,384.96116442,367.56846131,398.2711055,62107700000,Finance,15985400000,23.49146386,
JAICORPLTD,JAI CORP LTD,31433861048,190.5,8.14647222,20.56962025,14703301,2800978840.5,168.60301007,156.43854054,139.92016739,126.386267,7200900000,Process Industries,581800000,53.19965804,
WONDERLA,WONDERLA HOLIDAYS,22278656627,424.89999,8.10329495,16.41095616,1466220,622996863.3378,379.50134234,362.53569586,320.36331183,258.349323,1275542000,Consumer Services,1216635000,17.46802009,
ESCORTS,ESCORTS KUBOTA LTD,183660984222,2085.7,8.07295715,4.61191223,3807647,7941609347.9,1993.16910255,1943.50984421,1826.10147567,1685.32344923,71727800000,Producer Manufacturing,9184000000,14.75931884,
FORTIS,FORTIS HLTH (INDIA,224222564575,321.04999,8.02489206,11.47569097,6537848,2098976035.02152,300.66122127,294.72656786,281.58840833,263.44193505,56567206000,Health Services,10438100000,23.08322056,
LANCER,LANCER CONTAINER L,7854775796,280.14999,7.85370164,7.35772342,643368,180239538.76632,265.27686272,260.54290537,248.10143334,,6415029000,Transportation,643115000,12.08559091,
WELCORP,WELSPUN CORP LTD,64724815063,266.60001,7.84790049,7.39174622,6017006,1604133859.77006,251.19638324,243.6540413,230.91003762,198.94940592,64746130000,Producer Manufacturing,3673300000,17.5154752,
AGI,AGI GREENPAC LTD,21890358940,364.35001,7.6843503,-1.07248985,592259,215789572.57259,347.31046092,331.3874595,296.94902979,263.55901733,14222812000,Process Industries,3224100000,10.21600662,
MODISONLTD,MODISON LTD,2271500053,75.349998,7.33618407,10.80882059,287367,21653102.875266,71.43736716,69.69361765,66.80852952,68.13374258,3389073000,Industrial Services,272492000,8.80804594,
DAAWAT,L.T. FOODS LTD,32975997112.999996,110.6,7.27449079,24.26966292,11553917,1277863220.2,101.79355314,98.22060004,92.69308899,82.04634402,53889086000,Process Industries,6240300000,7.57877556,
