Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
INDSWFTLAB,IND SWIFT LABS,7291318695,99.199997,-19.6110235,-5.07177321,7071260,701468970.78622,104.36034105,100.71215076,93.39396907,77.24014659,12073100000,Health Technology,2375310000,3.06962826,
INDIANCARD,INDIAN CARD CLOTH,1790356593,277.79999,-7.32277231,29.87377419,251336,69821138.28663999,246.153685,234.13126633,228.52897018,227.05283953,661136000,Producer Manufacturing,14094000,127.02970009,
GSFC,GUJARAT STATE FER,75272404697,175.14999,-7.30352474,0.17156419,6721943,1177348249.23057,177.80756104,172.1132263,166.32315821,152.3876913,55583772000,Process Industries,12051800000,6.24573962,
VINSYS,VINSYS IT SERVICES,4718220000,298.70001,-7.07730574,-2.38561765,205000,61233502.05,301.01130933,,,,948501000,Commercial Services,,,
ORIANA,ORIANA POWER LTD,6798310000,332.95001,-6.0524776,-12.38157632,290400,96688682.904,352.52206862,,,,1361816000,Industrial Services,,,
FACT,FERTILIZERS & CHEM,353463091736,514.09998,-5.88558719,10.63050763,7670697,3943505174.28606,484.53953192,474.45506694,453.46021412,341.02119548,27190174000,Process Industries,9671100000,36.54838558,
GENUSPAPER,GENUS PAPER AND BO,5348219482,19.65,-5.52884161,6.21621622,3645796,71639891.39999999,19.28364275,18.75693743,17.52459568,16.11202413,7216468000,Process Industries,296539000,18.03546745,
PROV,PROVENTUS AGROCOM,3638330000,1003,-5.51106924,12.88688801,4320,4332960,994.58970795,982.78862959,1020.19489893,,4189115000,Distribution Services,,,
NGLFINE,NGL FINE CHEM LTD,12886122375,1973.1,-5.35101362,-16.03829787,25837,50978984.7,2118.76646595,2111.08228922,2008.96050465,1744.4993742,2780807000,Health Technology,417990000,30.82878149,
DENEERS,DE NEERS TOOLS LIM,2328030000,256.29999,-5.24954159,8.60169068,26400,6766319.736,252.08098097,246.11673228,233.73896586,,789859000,Distribution Services,,,
BCG,BRIGHTCOM GROUP,27847322260,13.2,-5.03597122,-22.35294118,4520694,59673160.8,16.62038984,19.22928828,22.01512764,26.24843506,73967673000,Technology Services,22348075000,1.24607253,
RBMINFRA,RBM INFRACON LTD,1037400000.0000002,116.75,-5.00406835,4.42754919,21000,2451750,111.02149148,96.93485709,78.85249859,,831926000,Industrial Services,,,
JAIBALAJI,JAI BALAJI IND,51531770096,312.10001,-4.99238661,16.06545988,392715,122566355.42715,283.88382902,253.8400176,195.52755595,108.34076137,61207790000,Non-Energy Minerals,4018469000,12.82373215,
DUGLOBAL,DUDIGITAL GLOBAL LTD,2969200000,54.25,-4.9912401,-13.13050579,27500,1491875,56.69781119,55.50169139,54.17472173,48.56715784,372827000,Commercial Services,,,
ADFFOODS,ADF FOODS LTD,25588331209,1108.3,-4.96891747,0.30318114,80380,89085154,1108.16853796,1096.27490428,1057.27660126,903.8427768,4443016000,Consumer Non-Durables,932759000,27.43295021,
HPL,HPL ELECTRIC POWER,15686104664,231.89999,-4.88105414,5.89040639,1141901,264806830.48099,232.62457945,223.49575739,198.75006811,136.1606991,12622087000,Electronic Technology,1592610000,9.8493069,
JWL,JUPITER WAGONS LTD,159674970779,381.39999,-4.67383642,20.60078735,1988255,758320437.11745,361.41021285,327.6392093,263.72443497,161.8457602,20682474000,Producer Manufacturing,3188162000,50.08370678,
HPIL,HINDPRAKASH INDUSTRY LTD,1451557375,133.64999,-4.33071582,-2.30263889,14404,1925094.45596,133.10852464,127.19643141,115.51783686,99.89867736,1007854000,Process Industries,,,
PHANTOMFX,PHANTOM DIGITAL EF,5893910000,485.5,-4.11770704,-2.9,44400,21556200,507.56348596,510.82161887,478.89510348,321.09347646,578943000,Consumer Services,,,
