Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,3935361956581,323.15,1.74748111,2.66878475,25754034,8322416087.099999,316.29361982,312.58260799,300.82535585,264.94162367,603922200000,Consumer Non-Durables,222918000000,16.92251122,
ADANIENT,ADANI ENTERPRISES,3685338551605,3355.8,3.79030387,8.95454545,4834229,16222705678.2,3152.10313137,3013.02422531,2723.9846562,2154.67147521,693829500000,Distribution Services,52821600000,77.89822064,
M_M,MAHINDRA &MAHINDRA,1631566033965,1315.95,0.29724477,2.8166263,2316243,3048059975.85,1285.38085655,1262.07709766,1190.02392302,997.15654153,896535100000,Consumer Durables,180921100000,12.62964593,
NTPC,NTPC LTD,1557284621293,161.8,0.68450529,1.76100629,25102694,4061615889.2,160.71512248,158.75947828,154.44861714,143.4812239,1326692800000,Utilities,422136600000,8.6639574,
PIDILITIND,PIDILITE INDUSTRIE,1433377599784,2866.7,1.64521505,7.16835829,820732,2352792424.3999996,2735.43688612,2662.71515744,2505.84320321,2353.28565226,99070500000,Process Industries,20291800000,70.68066903,
BEL,BHARAT ELECTRONICS,779344291544,324.55,1.48530331,9.09243697,12335316,4003426807.8,306.16737276,295.60753392,274.76408733,234.40225254,152278000000,Electronic Technology,37932200000,18.56990345,
HAL,HINDUSTAN AERONAUT,769225000426,2369.5,2.88307064,6.25560538,2726701,6460918019.5,2278.90947029,2210.87899934,2047.63188377,1679.69890839,243989400000,Electronic Technology,59924000000,10.44339831,
ABB,ABB INDIA LTD,721982425666,3368.9,-1.02241678,6.915265,559691,1885543009.9,3165.78702409,3014.61746587,2768.41753154,2343.63560228,69340000000,Producer Manufacturing,7483600000,92.73537143,458607000000
BANKBARODA,BK OF BARODA,690118218618,131.15,-1.72349194,3.67588933,18171355,2383173208.25,127.55629575,124.0615322,116.91273714,104.40894501,877759527000,Finance,,,757448000000
CHOLAFIN,CHOLAMANDALAM INV,648694115343,790.5,0.15203345,0,1758480,1390078440,786.61761749,771.53243835,730.40485571,661.04849914,101414300000,Finance,39190500000,33.10523508,
