Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BLBLIMITED,BLB,1086380996,24,16.50485437,27.32095491,520066,12481584,21.27995175,20.63017031,20.24040475,19.6149567,3552542000,Finance,88900000,11.28662538,1035099999.9999998
SUZLONPP.E1,SUZLON ENERGY LTD,116358547369,7.8,13.86861314,10.63829787,12034096,93865948.8,7.08549119,6.55347546,,,65817800000,Producer Manufacturing,8294600000,17.62696783,117688000000
FACT,FERTILIZERS & CHEM,102399147400,177.5,12.3773346,20.05410077,7025342,1246998205,157.23584612,148.09300618,135.03276166,122.94557302,27190174000,Process Industries,8263200000.000001,12.50320062,71286400000
SALASAR,SALASAR TECHNO ENG,13606897593,48.400002,11.5207368,15.2381,4963176,240217728.326352,41.73310519,38.17255623,34.10221419,29.35207769,7176817000,Producer Manufacturing,705751000,22.58342191,11030100000
SEPC,SEPC LTD,15012569585,12.65,11.45374449,52.40963855,7819487,98916510.55,10.2312494,9.39637893,8.76162011,8.28066609,3294565000,Industrial Services,-1216024000,,13743000000
CREATIVE,CREATIVE PERIPHERALS AND,6655950000,584.84998,10.71461997,14.45205088,199420,116630783.01159997,531.88798934,519.24593785,501.1585957,490.55802991,9338810000,Distribution Services,186890000,38.94312697,9592530000
JPPOWER,JAIPRAKASH POWER,51743616639,8.3,10.66666667,3.75,265026290,2199718207,7.80090896,7.70727941,7.65306135,7.21527854,46245500000,Utilities,15230700000,8.77167935,132502000000
DHANBANK,DHANLAXMI BANK LTD,4706024877,20.6,10.45576408,10.16042192,14526727,299250576.20000005,18.29232806,16.92622946,14.93074893,13.47527964,10181875000,Finance,,,906016000
WABAG,VA TECH WABAG LTD,20787151123,368.95001,10.43100837,12.82874924,6460343,2383543614.45343,337.73681169,324.34535093,300.58154444,280.9369101,29793000000,Industrial Services,2242800000,9.60515923,16638700000
JAIBALAJI,JAI BALAJI IND,5905784723,47.75,10.27713881,13.8259806,1228575,58664456.25,43.12906724,42.47383322,42.55977302,45.11689549,46411064000,Non-Energy Minerals,2113882999.9999995,16.21403962,33420000000
SUZLON,SUZLON ENERGY LTD,116358547369,10.25,10.21505376,7.32984293,278382340,2853418985,9.54392504,9.12313575,8.55899682,7.95476416,65817800000,Producer Manufacturing,8294600000,17.62696783,117688000000
SBC,SBC EXPORTS LTD,3068780000,15.95,10,-3.33333333,2447419,39036333.05,15.09698271,13.79499672,11.49970492,8.43284788,1688511000,Distribution Services,76105000,40.32297484,
TEMBO,TEMBO GLOBAL IND LTD,1501520000,119.55,9.98160074,8.04338003,291237,34817383.35,111.36704109,110.41715131,111.01563647,141.41355753,1759275000,Producer Manufacturing,77818000,24.51215657,
PSB,PUNJAB & SIND BANK,229428066782,37.150002,9.91125177,53.19588454,34613484,1285890999.826968,28.97561327,25.32940841,21.0295236,17.38047305,80600075000,Finance,,,128568000000
JPASSOCIAT,JAIPRAKASH ASSOCIA,26215082858,11.75,9.81308411,2.17391304,65872209,773998455.75,10.65143378,10.28009474,9.82660373,9.18000458,48651000000,Producer Manufacturing,-3427800000,,208039000000
JSL,JINDAL STAINLESS,102786907822,214.05,9.54452966,19.9495657,4519546,967408821.3,192.68526651,182.29192874,163.56073905,147.85958598,211311100000,Non-Energy Minerals,25453300000,5.30348551,98101400000
MOLDTECH,MOLD-TEK TECHNOLO,3286022191,126.9,9.20826162,10.39582427,946857,120156153.30000003,113.73539271,109.63786681,103.45971552,93.76937608,983533640,Industrial Services,244449000,12.76230703,2378620000
GRAVITA,GRAVITA INDIA LTD,28923433431,455.79999,8.64020995,29.04869114,3142340,1432278540.5765998,399.75068107,382.21808573,361.92671988,315.3405641,22083500000,Non-Energy Minerals,1980200000,16.0843013,24519600000
NFL,NATIONAL FERTI.LTD,28551663234,63.049999,8.42647778,8.42647778,8382651,528526137.167349,59.14399611,56.9718306,53.65302639,51.23889912,49334900000,Process Industries,7667300000,11.52243466,83219400000
