Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ICICIBANK,ICICI BANK,6393680893692,917.6,-0.05445812,3.62507058,16251830,14912679208,900.21026599,884.12131324,841.28436633,765.44799501,1573324947000,Finance,,,5459110000000
SBIN,STATE BK OF INDIA,5101308175473,572.15,0.06996065,6.74440299,12748370,7293979895.5,552.96434957,542.12312581,522.75419183,488.93217133,4074352313000,Finance,,,6439320000000
BHARTIARTL,BHARTI AIRTEL LTD,4663227980495,785.1,0.22340206,3.43873518,5485259,4306476840.900001,766.92666761,750.47417936,723.78071398,694.44141395,1165469000000,Communications,607614000000,10.78932016,5762090000000
ADANITRANS,ADANI TRANSMISSION,4434864176636,4105.4,3.19872562,4.38342232,778156,3194641642.3999996,3960.18200367,3829.49358593,3436.19993455,2576.01668496,111915500000,Utilities,34734500000,136.9671703,
ADANIENT,ADANI ENTERPRISES,4071684812604,3748.7,4.94386761,7.13632466,4715814,17678171941.8,3485.61414669,3317.62395187,2961.94181844,2270.77310431,693829500000,Distribution Services,52821600000,85.21239252,
MARUTI,MARUTI SUZUKI IND,2705428906372,9209.75,2.70485541,4.31249292,1392089,12820791667.75,8960.30599491,8905.49858837,8728.70923723,8128.67586536,882861000000,Consumer Durables,67628000000,39.01136965,
ADANIPORTS,ADANI PORT SPECIAL,2002001786560,968.55,2.18389201,9.98751101,8701630,8427963736.5,913.01436884,878.83603314,824.74810175,763.20005797,159340300000,Transportation,100255300000,23.68837943,
NTPC,NTPC LTD,1664432662398,175.1,1.59558447,4.22619048,29480895,5162104714.5,168.16876538,164.81367891,158.71770457,145.62446485,1326692800000,Utilities,422136600000,8.91778055,
PIDILITIND,PIDILITE INDUSTRIE,1458157173606,2901.85,1.13971389,2.73853779,699293,2029243392.05,2841.27653666,2777.61404834,2610.69736787,2396.11008881,99070500000,Process Industries,20291800000,71.90183097,
SIEMENS,SIEMENS INDIA LTD,1106447759973,3061.25,-1.52319689,3.5465466,237996,728565255,2993.95733074,2937.32853045,2801.36546544,2492.56893378,135742000000,Producer Manufacturing,17088000000,61.89552668,
AMBUJACEM,AMBUJA CEMENTS LTD,1041669392807,538.75,2.69729709,18.6804688,37875834,20405605567.5,476.35477359,447.66209508,412.3959167,375.49930764,287890000000,Non-Energy Minerals,50838000000,20.27186933,709602000000
EICHERMOT,EICHER MOTORS,968375064888,3622.25,2.2714439,6.51796429,1625078,5886438785.5,3493.60624737,3422.89486092,3238.89613438,2861.06422584,102217800000,Consumer Durables,26403700000,35.52458803,
BEL,BHARAT ELECTRONICS,818451573424,111.1,-0.77393739,0.69496474,25541947,2837710311.7,109.51107404,105.7819115,97.33025133,80.91942634,152278000000,Electronic Technology,37932200000,19.60088193,
BAJAJHLDNG,BAJAJ HLDG & INVES,795948960770,7110.6,-0.47240266,21.96569468,428031,3043557228.6000004,6474.76960958,6080.34553618,5583.79601008,5091.48140075,4734600000,Finance,3543600000,249.50317778,
SCHAEFFLER,SCHAEFFLER INDIA L,567100950306,3710.1,2.33488257,8.81973687,662809,2459087670.9,3499.36807056,3310.47096891,2959.26095919,2270.22552414,55480500000,Producer Manufacturing,11818100000,46.90147742,345246000000
INDHOTEL,INDIAN HOTELS,457084592671,333.9,3.88923783,7.74443717,10951443,3656686817.7,312.86765619,300.33663177,278.035609,233.37806453,30240300000,Consumer Services,9314500000,51.63890629,
OBEROIRLTY,OBEROI REALTY LTD,389308926744,1076.7,0.55098991,4.73735409,676078,727933182.6,1041.73894846,1011.69269433,949.21144489,873.77015912,26939704000,Finance,16182700000,25.09265344,
MRF,MRF LTD,364934669167,92868.45,7.89661034,8.49244734,66184,6146405494.8,86716.19690693,85801.38372855,82877.75102576,76792.54720394,191492500000,Consumer Durables,18731400000,19.43762181,
IDFCFIRSTB,IDFC FIRST BANK,316612349970,52.75,3.63457353,4.14609658,91335371,4817940820.25,50.52583554,48.80280178,44.39683793,42.26999387,203065723000,Finance,,,
ABFRL,ADITYA BIRLA FASH,312195091372,340,1.62905699,4.9382716,2584611,878767740,324.07336369,312.4799036,292.59342553,270.9817889,81256300000,Retail Trade,17371000000,19.92197291,
THERMAX,THERMAX,297378380592,2469.2,-1.17468132,0.57636301,94031,232181345.2,2450.43267808,2391.70900837,2262.51359873,1994.61762616,60957900000,Producer Manufacturing,4543600000,62.47360696,
M_MFIN,MAHINDRA &MAH FIN,282859303808,229.9,0.15247223,2.86353468,2301149,529034155.1,221.98056133,214.73330898,203.43033057,182.47605168,113681400000,Finance,45257900000,17.18803134,
INDIANB,INDIAN BANK,255439989950,204.85,-0.12189663,6.63716259,1245236,255086594.6,200.40184374,194.487927,183.04009706,162.30620344,466083400000,Finance,,,
NAVINFLUOR,NAVIN FLUORINE INT,235567168355,4807.3,1.12434971,11.15144509,177084,851295913.2,4547.55633004,4432.12974521,4238.53296783,3927.99793042,14509800000,Process Industries,3761514000,62.41507232,
APOLLOTYRE,APOLLO TYRES,178590395497,299.65,6.56116264,8.17689531,14862379,4453511867.35,276.778394,264.99394261,243.1408883,218.55544068,206398520000,Consumer Durables,26971240000,8.64356424,
TATAINVEST,TATA INVESTMENT,132767128436,2691.3,2.6704307,49.52497361,2164632,5825674101.6,2105.83461342,1883.69122065,1657.29559202,1464.54240195,2536563000,Finance,2726500000,48.65355893,
