Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MCDOWELL_N,UNITED SPIRITS,556932586204,770.05,0.54841289,1.70375483,668979,515147278.95,763.44463516,762.89631926,785.16171377,821.89550535,97124000000,Consumer Non-Durables,16132000000,33.9991685,
RELAXO,RELAXO FOOTWEARS,195220247379,818.35,4.0959078,8.39072848,175769,143840561.15,780.15012613,779.21967217,806.83633942,921.25242232,26506900000,Consumer Non-Durables,3289300000,59.39259033,
RAMCOCEM,RAMCO CEMENTS(THE),169787882207,725.55,0.89695733,1.33379888,251028,182133365.39999995,721.46901135,721.23865003,715.58567276,728.25854665,60023100000,Non-Energy Minerals,10687800000,20.3464775,
KALYANKJIL,KALYAN JEWELLERS IND LTD,123091000000,117.55,-0.80168776,7.15587967,1935607,227530602.85,115.12441366,114.95780552,114.83425426,100.10074145,107998610000,Retail Trade,10757540000,14.36283574,
GESHIP,GREAT EASTERN SHI,84061296695,604.7,2.64811077,5.89265574,275816,166785935.20000002,592.99738976,592.47961786,604.00905464,555.75255434,35089400000,Transportation,25923000000,2.95748165,
SAFARI,SAFARI IND (INDIA) LTD,47004072084,1999.4,1.0129588,0.87790111,14861,29713083.4,1966.19446546,1964.7831174,1905.81728781,1604.84710483,7056824000,Consumer Durables,1462346000,32.50574494,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,45960175656,3322.25,5.88338744,3.49688474,29255,97192423.75,3237.82393116,3231.45563729,3072.00540823,2462.1958521,15768677000,Producer Manufacturing,2436200000,16.96838341,
GREENLAM,GREENLAM INDUSTRIE,38688278389,324.6,6.42622951,1.75548589,64762,21021745.2,311.68146184,311.30742805,313.41258325,320.36964963,16659080999.999998,Non-Energy Minerals,2083803000,19.32213668,
WSTCSTPAPR,WEST COAST PAPER M,33321672279,521.7,3.5016388,1.6166692,151738,79161714.60000001,506.73585204,505.21002493,513.57877175,488.90742881,33719987000,Producer Manufacturing,13807034000,2.5044043,
VINDHYATEL,VINDHYA TELELINKS,19047893413,1621.65,1.13820631,-0.35638576,6549,10620185.85,1611.70321377,1610.97685022,1612.35485175,1441.95956271,13228899000,Industrial Services,1853808000,14.03407657,
GREENPLY,GREENPLY INDUSTRIE,17085963264.000002,143.2,2.98453794,2.9105356,171373,24540613.6,140.54547716,140.51117072,142.72389273,161.09063915,15627783000,Producer Manufacturing,1660658000,13.33318375,
KRSNAA,KRSNAA DIAGNOSTICS LTD,12497819681,408.75,2.72681836,1.93266833,237054,96895822.5,392.24335935,391.1736565,406.53608025,480.23459872,4554500000,Health Services,1158430000,9.84926986,
LINCOLN,LINCOLN PHARMA LTD,6835144658,348.25,2.11113039,5.49833064,39770,13849902.5,335.68328292,335.0579672,334.44680829,323.36239099,4688112000,Health Technology,900099000,6.36616934,
ATALREAL,ATAL REALTECH LTD,1058339999.9999998,79.05,6.82432432,11.33802817,408000,32252400,73.6957529,73.20482183,73.47951735,64.12574725,404308000,Consumer Durables,,,
