Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TCS,TATA CONSULTANCY S,12731120391973,3580.8,2.87733909,4.70175439,4476016,16027718092.800001,3457.39588429,3433.72420339,3397.17462563,3332.20728684,2254580000000,Technology Services,608410000000,20.93718116,12084000000000
LT,LARSEN & TOUBRO,4068017989015,2944.1001,1.72414139,8.21908105,7788759,22930886150.7759,2815.28842748,2753.69636509,2639.71782229,2343.00450805,1830859700000,Industrial Services,216740600000,18.76906306,
HCLTECH,HCL TECHNOLOGIES,3476069099284,1282.4,0.06632593,3.69112593,2140769,2745322165.6000004,1239.49248325,1211.14712397,1176.36238209,1119.22020227,1014560000000,Technology Services,230180000000,14.35849813,3050660000000
MARUTI,MARUTI SUZUKI IND,3182383211539,10503.6,-0.28716946,1.48405797,568773,5974164082.8,10237.79970113,10023.51988841,9769.99920086,9198.83092332,1175268000000,Consumer Durables,119446000000,26.64286131,
AXISBANK,AXIS BANK,3081517585070,1000.9,0.04998001,1.56781063,8958327,8966389494.3,984.69658262,976.91228533,964.71977188,910.08524834,1061624399999.9998,Finance,,,4145400000000
ULTRACEMCO,ULTRATECH CEMENT,2439895116798,8571.6504,1.29938662,-0.1205966,335823,2878557352.2792,8433.20087471,8355.95382262,8249.90659749,7712.33085191,626574700000,Non-Energy Minerals,105741600000,23.07412709,
NTPC,NTPC LTD,2355804978904,235.10001,-3.29082668,-0.75980586,21174310,4978080492.7431,233.19984999,227.40847603,214.61984501,187.76053044,1726516100000,Utilities,502042900000,4.6924376,
WIPRO,WIPRO LTD,2265091640532,435,0.03449235,-0.18356815,7272664,3163608840,427.65611238,421.90451591,412.29113557,406.52416055,904876000000,Technology Services,,,1919350000000
JSWSTEEL,JSW STEEL LTD,1991668625528,816.20001,-0.97664422,0.89622349,2776481,2266163819.96481,810.75243936,805.06157606,793.41954468,743.81070385,1642040000000,Non-Energy Minerals,212840000000,9.3575861,
POWERGRID,POWER GRID CORP,1844309634574,191.3,-3.56647763,-0.09139574,29826173,5705746894.900001,191.39119472,189.25381026,186.73995697,177.22093732,451665600000,Utilities,399115000000,4.62099804,
