Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ASTRAL,ASTRAL LTD,510391326904,1891.35,-0.41595367,2.13024461,137779,260588311.64999995,1870.51989978,1870.06491418,1883.94502017,1775.50954988,51585000000,Producer Manufacturing,9170000000,55.39185681,510936000000
JSL,JINDAL STAINLESS,378779902344,474.60001,3.12907425,5.79580905,1252337,594359152.72337,457.85088072,457.64962481,451.69176706,364.03764073,356128700000,Non-Energy Minerals,40916600000,10.29098465,434165000000
GLAND,GLAND PHARMA LTD,265425386501.99997,1627.05,0.89294019,8.52788154,95050,154651102.5,1589.75731102,1586.45272927,1572.80890265,1533.22929985,36083890000,Health Technology,10760230000,23.00586014,257980000000
APTUS,APTUS VALUE HSG FIN I LTD,142628071531,300.45001,5.01572859,1.89927075,2117633,636242856.02633,291.02221519,290.09261837,285.19483681,278.12777792,11278290000,Finance,7492269000,24.3540932,186034000000
CENTURYPLY,CENTURYPLY LTD,141846347470,635.95001,-0.42276833,3.23863799,113242,72016251.03242001,632.09803853,632.03253676,638.52006801,610.65391931,36360858000,Producer Manufacturing,5699669000,25.65010854,148197000000
REDINGTON,REDINGTON LTD,120692253090,154.55,0,6.9550173,858851,132735422.05000003,149.53947166,149.30362008,153.43665334,163.19470882,793767800000,Electronic Technology,20251800000,7.13275132,144727000000
SHYAMMETL,SHYAM METALICS AND ENGY L,114186868640,456.29999,2.1147991,4.44037547,1088915,496871903.61085,446.52780891,446.00617946,441.82938016,384.1003254,125952800000,Producer Manufacturing,12851400000,8.8851696,
PRINCEPIPE,PRINCE PIPES FITTINGS LTD,78459673783,712.45001,0.2885684,13.1232171,730768,520635668.90768,669.59012078,665.21608555,672.0921939,647.53228206,27108570000,Producer Manufacturing,3572990000,21.47528367,75420800000
GAEL,GUJARAT AMBUJA EXP,77744675903,339.70001,0.07364855,4.36252227,242990,82543705.4299,336.14700542,336.06013275,321.75599555,280.0670263,49089900000,Consumer Non-Durables,4198300000,17.78721766,76740100000
NETWORK18,NETWORK 18 MEDIA,75348892624,77.25,7.36623102,13.51946597,7612225,588044381.25,72.05867525,71.58231118,69.96364623,65.82765186,62229900000,Consumer Services,-2438500000,,174599000000
ALLCARGO,ALLCARGO LOGISTICS,65158452480,271.54999,2.1440586,3.25094677,553293,150246708.61707,264.55415779,264.08740803,268.25830286,280.36328197,180507700000,Transportation,14405800000,4.52307074,
FDC,FDC LTD,63991519864,385.95001,-0.0258982,5.72524875,486973,187947234.21973,371.13059584,370.44892053,370.2732253,334.65314425,17785263000,Health Technology,2966125000,20.36461507,59879200000
SYMPHONY,SYMPHONY LTD,59961559145,869.5,-0.04023452,3.26603325,13529,11763465.5,859.64024768,858.72432132,867.52972661,905.9863003,11875600000,Producer Manufacturing,1320000000,43.87239329,58442500000
CSBBANK,CSB BANK LTD,59453594203,347.89999,1.63599187,6.06707012,242306,84298254.97694,338.87939376,338.79186187,333.91407981,296.98153024,26493623000,Finance,,,61341000000
MASFIN,MAS FINANCIAL SERV,49176709692,911.09998,1.2502084,-0.11511703,25978,23668555.28044,902.80701117,902.10418586,885.16528657,817.48651514,9873300000,Finance,3808799000,28.23381063,107758000000
TEXRAIL,TEXMACO RAIL & ENG,41424655606,130.89999,1.66989515,5.1827963,1789625,234261894.60375,128.09948082,128.09165582,126.35369762,94.96587626,22432774000,Producer Manufacturing,2086632999.9999995,24.39615333,50921900000
DHANUKA,DHANUKA AGRITECH,37987254164,829.84998,-0.33029066,5.91576005,112141,93060206.60718,822.33762709,822.04703253,818.74722057,766.99007228,17002200000,Process Industries,3148843000,11.97021387,38113900000
FCL,FINEOTEX CHEMICAL,35079562262,319.60001,0.82019243,6.88963545,716338,228941631.96338,307.23807733,306.80422442,307.32631529,288.26817557,5160054000,Process Industries,1309985000,26.4461992,
JKIL,J KUMAR INFAPROJEC,32770730442,428.10001,-1.15446776,2.64956726,125927,53909349.95927,423.63764277,423.20716128,413.9952614,347.61912241,42031434000,Industrial Services,6325059000,5.59098428,35302800000
DCAL,DISHMAN CARBOGEN,25837854751,159.64999,-3.06618701,9.34930822,933687,149063120.21313,153.22314563,152.6380409,153.7135915,141.62930447,23616300000,Health Technology,3449700000,12.80921667,43678400000
CONFIPET,CONFIDENCE PETRO IND LTD.,23408262946,83.400002,1.27505043,3.60248696,647069,53965555.894138,82.69956146,82.6464604,82.94441282,76.47037582,22088300000,Retail Trade,2604400000,8.98796765,
TIDEWATER,TIDE WATER OIL (INDIA) LTD.,20310285776,1187.75,1.84788201,0.19401915,41178,48909169.5,1177.67589617,1177.56170959,1169.13875504,1084.99388867,18538000000,Energy Minerals,1409100000,14.4136582,
AXISCADES,AXISCADES TECHNOLO,19922638879,540.54999,4.54501508,3.55363793,37231,20125216.67769,525.07056437,524.39443974,521.94595254,432.69654012,8214493000,Commercial Services,1493650000,15.57361422,24928500000
TCPLPACK,TCPL PACKAGING LTD,19346145367,2155.3,2.1275636,1.43066033,13104,28243051.20000001,2118.04613885,2117.17826353,2052.54052318,1714.38844374,14592719000,Commercial Services,2429595000,7.96270381,
KECL,KIRLOSKAR ELECTRIC,8149006202,121.25,-1.10114192,5.6184669,1362098,165154382.5,117.21305355,117.16989862,116.41422849,101.71233193,4735479000,Producer Manufacturing,441100000,18.47428293,
KELLTONTEC,KELLTON TECH SOLU,8147592275,84.900002,0.71174256,4.94437565,479577,40716088.259154,82.57530023,82.42342959,82.79003536,74.165436,9173258067,Technology Services,949813000,8.57810145,
AGSTRA,AGS TRANSACT TECH LTD,7434310000,65.75,6.91056911,8.05259188,5119476,336605547,62.32963851,62.12632703,61.80735096,62.99720283,16712730000,Commercial Services,2647860000,6.98718588,18361300000
