Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,4970657364205,841.2,0.71236157,2.06260493,3445345,2898224214,825.81335565,815.72658242,789.95270212,729.66645088,1165469000000,Communications,645447000000,11.30008872,7083520000000
ADANIENT,ADANI ENTERPRISES,4625611513422,3956.6,-2.49396225,-0.51294946,3059841,12106566900.6,3880.65648607,3719.55557477,3472.41442099,2698.55582548,693829500000,Distribution Services,64137700000,78.62223019,4351180000000
AMBUJACEM,AMBUJA CEMENTS LTD,1164978028816,577.2,-1.57728874,1.26315789,8557056,4939132723.200001,563.71896696,548.16097766,512.84661404,427.8071647,287890000000,Non-Energy Minerals,40019100000,28.83348023,
HAL,HINDUSTAN AERONAUT,843693164705,2681.15,6.27675599,2.96274962,4971448,13329197805.2,2534.61171318,2503.68287937,2415.98755921,1985.80551524,243989400000,Electronic Technology,59924000000,11.68610848,
CGPOWER,CG POWER AND INDUS,413303288751,272.95,0.8311747,8.42105263,2149354,586666174.3,262.21035397,258.19564467,248.17746542,207.77154134,55614000000,Producer Manufacturing,8308799999.999999,49.11067648,354838000000
CUMMINSIND,CUMMINS INDIA,380609490296,1366.7,-0.44072118,2.7593985,1447516,1978320117.2,1341.60800813,1310.48786234,1258.74424184,1125.20255185,61447000000,Producer Manufacturing,9852400000,36.82217432,313584000000
INDIANB,INDIAN BANK,336455922342,268.8,-0.66519214,2.98850575,2084378,560280806.4,259.93806604,247.44096708,223.63998934,183.10337675,466083400000,Finance,,,-60261800000
IRFC,INDIAN RAILWAY FIN CORP L,329326357627,26.95,6.9444402,7.8,191610244,5163896075.8,24.65037784,23.68914156,22.58886374,21.99759509,203015970000,Finance,63578560000,66.04929331,4126790000000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,168996057970,868.3,3.47992143,7.19753086,8390029,7285062180.7,788.67131838,729.5594036,606.51668836,402.29960083,57332800000,Producer Manufacturing,5707500000,8.70343547,
RVNL,RAIL VIKAS NIGAM,126664966187,63.75,5.11129085,22.83236521,106255171,6773767151.25,52.62898035,47.37723721,40.98285688,35.01521049,193817100000,Industrial Services,13242800000,12.35492239,
HUDCO,HOUSING & URBAN,83178944487,47.25,13.58173623,11.96682199,105560688,4987742508,41.34425139,39.6431994,38.27445916,37.77331262,69844300000,Finance,21492500000,32.1847642,
INGERRAND,INGERSOLL RAND,71552033681,2334.1,2.86456732,8.06018519,51474,120145463.4,2239.68163212,2194.2021638,2089.70032391,1725.81616988,9048883000,Producer Manufacturing,1598300000,42.97815597,
IRCON,IRCON INTERNATIONA,52339702760,57.6,3.4111292,14.51292474,48745972,2807767987.2000003,51.4034088,48.37726301,44.68911046,42.13857673,73796700000,Industrial Services,6370800000,1.67402881,
NCC,NCC LTD,49128993134,78.9,0.83067093,7.34693878,14559258,1148725456.2,74.57091881,73.55706424,71.58271759,68.32342789,111379600000,Industrial Services,11204200000,5.25650141,
RAILTEL,RAILTEL CORP OF IND LTD,43615528711,139.45,2.68777614,5.48411498,17202996,2398957792.2,128.2437077,122.42084075,113.86139176,107.89990077,15484500000,Communications,3439700000,11.69617371,
KIRLOSENG,KIRLOSKAR OIL ENGI,42640218155,321.9,9.45256343,6.58940397,3322591,1069542042.9,292.0975917,280.81107518,256.54734667,203.14259561,40056700000,Producer Manufacturing,5016700000,10.7635135,
BESTAGRO,BEST AGROLIFE LTD,39468900000,1670.5,0.47213785,3.11728395,225315,376388707.5,1579.21335285,1526.86141284,1386.8105837,1089.74030556,12107954000,Consumer Services,3429315000,12.45589659,33087100000
DCBBANK,DCB BANK LTD,38832723703,122.1,-2.20264317,1.91986644,3592013,438584787.2999999,117.54866147,112.81237385,105.66494438,93.56059141,39718180000,Finance,,,46228600000
BANARISUG,BANNARI AMMAN SUG,37780237900,3056.65,1.43862211,8.69828061,11286,34497351.9,2925.29936495,2886.92208953,2828.35735787,2591.44579719,19688454000,Process Industries,2225904000,21.2731793,
UJJIVAN,UJJIVAN FIN SERV,35633430265,291.95,-0.35836177,4.41702059,1838780,536831821,277.31601268,265.28964389,240.63315344,189.45713275,30941774000,Finance,8606754000,11.66601883,
FUSION,FUSION MICRO FINANCE LTD,32694925936,345.45,6.3577619,-3.90820584,3678285,1270663553.25,,,,,11943750000,Finance,,,
KIRLOSBROS,KIRLOSKAR BROTHERS,31227560904,388.3,-1.25874126,10.95870522,334461,129871206.3,371.52881955,362.07359061,349.62412195,331.02451508,30576277000,Producer Manufacturing,2147000000,14.45734881,
GABRIEL,GABRIEL INDIA,25590166350,177.7,-0.196574,9.21942225,2571346,456928184.2,164.81089236,160.37170137,155.65635993,140.96112989,23299640000,Producer Manufacturing,1735980000,13.19883659,
ACCELYA,ACCELYA SOLUTIONS,23496174036,1582.05,0.47632657,13.00357143,66895,105831234.75,1450.51467756,1354.91022158,1229.13614918,1088.05059257,3683981000,Technology Services,1590748000,14.19504537,
TWL,TITAGARH WAGONS,20763517845,171.9,-1.37693632,-2.74398868,352028,60513613.2,166.01081765,162.98513463,156.48758637,128.48585818,19307919000,Producer Manufacturing,1172011000,25.20653718,
HONDAPOWER,HONDA INDIA POWER,20621211946,2195.35,8.21728736,9.7675,104451,229306502.85,2010.278789,1881.52376666,1709.88239697,1498.95677412,11404200000,Producer Manufacturing,819600000,21.79137622,
