Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
USHAMART,USHA MARTIN,108350939989,343.95,-3.68244459,-1.4469914,936077,321963684.15,352.93896475,348.48210962,329.05138225,251.61514498,31926500000,Producer Manufacturing,5416700000,20.00312736,
SUPREMEIND,SUPREME INDUSTRIES,582583347398,4415.05,-3.64886246,-2.10532151,319237,1409447316.8500001,4489.85247962,4379.22897839,3995.83993914,3129.2525865,91623500000,Producer Manufacturing,12523600000,46.51884022,
INGERRAND,INGERSOLL RAND,97474094450,2975.35,-3.6386307,-6.60734477,22404,66659741.4,3126.57633265,3126.95858346,3032.07628187,2607.36700855,11426625000,Producer Manufacturing,2731200000,35.68910898,
SYSTANGO,SYSTANGO TECHNOLOG,4042720000,265,-3.63636364,-3.26702306,51200,13568000,276.44833243,271.3955858,252.17673614,,326880000,Technology Services,,,
SAH,SAH POLYMERS LTD,2764041389,102.5,-3.62012224,-10.48034934,176619,18103447.5,111.07557494,111.28415308,106.04109593,,953328000,Process Industries,,,
BHANDARI,BHANDARI HOSIERY E,1018362148,6.75,-3.57142857,-4.25531915,348186,2350255.5,6.92483112,6.62738282,5.90366588,5.35644918,2832260000,Consumer Non-Durables,232261000,4.38455939,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1797350180,39.4,-3.54956688,-2.71604938,38960,1535024,40.91662351,40.80776816,40.04078187,37.57802816,256252000,Technology Services,63030000,28.51578899,
MEDICO,MEDICO REMEDIES LTD,6198075249,72.25,-3.53805331,-4.80896167,234190,16920227.5,75.21933034,76.71955359,77.97189504,68.26738231,1404374000,Health Technology,121530000,51.00037233,
NAGAFERT,NAGARJUNA FERTILIZ,5113455885,8.25,-3.50877193,-9.83606557,3489007,28784307.75,8.88897294,9.00747774,9.28106561,9.74270159,6064705000,Process Industries,684657000,7.46863887,
DIGISPICE,DIGISPICE TECHNOLOGIES LTD,7984295939,33.2,-3.4883777,-11.81939379,90290,2997628,35.88656314,35.5468012,31.33232288,26.05530786,10153288000,Technology Services,-140990000,,
HATSUN,HATSUN AGRO PRODUC,267587496212.99997,1161.2,-3.44254116,-3.7746012,66115,76772738,1191.29646539,1174.37604843,1103.18961474,984.45886163,72469675000,Consumer Non-Durables,7611590000,35.15526929,
WHIRLPOOL,WHIRLPOOL OF INDIA,213988368710,1628.9,-3.40962998,-2.13290075,72301,117771098.9,1658.86100502,1631.3968622,1561.08878123,1494.24567351,66648600000.00001,Consumer Durables,3619600000,59.11934156,
PHOENIXLTD,PHOENIX MILLS,332877798301,1804.8,-3.40656694,-2.96513347,345819,624134131.1999999,1824.94940169,1797.82648472,1723.34704552,1522.15385478,26383451000,Finance,16883562000.000002,19.71608825,
SHEMAROO,SHEMAROO ENTERTAIN,3531044106,126.5,-3.32442466,-11.56938134,83573,10571984.5,135.2797301,138.5534246,142.37842522,139.30077814,5566077000,Consumer Services,468990000,7.52903922,
DSSL,DYNACONS SYS SOLUT,8675720145,671.65,-3.29709745,-7.20502773,43866,29462598.9,696.33113852,679.36075421,618.0731029,472.05801458,8044686000,Technology Services,663652000,13.07269494,
KAMOPAINTS,KAMDHENU VENTURES LTD,11486500000,167.75,-3.25835659,-8.78194175,66776,11201674,179.45362526,180.24288193,169.34642893,,2595036000,Process Industries,47841000,240.09740599,
KALYANIFRG,KALYANI FORGE,1692397650,450.75,-3.21022325,-3.47965739,16845,7592883.75,446.90547893,403.6339745,339.42951618,270.99960059,2644271000,Producer Manufacturing,169089000,10.00891631,
BLS,BLS INTERNATIONAL,114278683368,269.55,-3.17887583,-8.92042883,2279621,614471840.5500001,284.20609219,278.17133366,254.38330322,199.65475416,15161888000,Technology Services,2696911000,42.37391718,
OMAXAUTO,OMAX AUTOS LTD,1316444445,59.4,-3.17848095,3.39425407,62174,3693135.6,59.43112936,57.18949611,54.65666529,53.53201805,3007778000,Producer Manufacturing,169227000,7.77916317,
SWSOLAR,STERLING & WILSON SO LTD,70347772165,358.15,-3.17653158,-3.2027027,563791,201921746.64999995,371.26378456,371.65439184,358.76439964,323.45868346,20150100000,Industrial Services,-8916900000,,
MEGASTAR,MEGASTAR FOODS LTD,3087640000,280.6,-3.17459983,-3.73927959,5792,1625235.2,294.00847826,293.29707545,292.12483346,262.01358869,3042031000,Process Industries,222299000,13.88958115,
ARTNIRMAN,ART NIRMAN LTD,1343880000,50.4,-3.17002696,-5.08474219,762,38404.8,51.9687871,51.79070138,51.78921382,58.49322642,197168000,Consumer Durables,9730000,140.51161357,
360ONE,360 ONE WAM LTD,194796580155,528.65,-3.15104527,1.70257987,422848,223538595.2,522.53447377,515.73989934,501.54639917,461.55788558,21628500000,Finance,9176600000,21.22753309,
SINDHUTRAD,SINDHU TRADE LINKS LTD,42557233010,28.1,-3.10344828,-6.17696474,138452,3890501.2,28.80281724,28.28201442,26.53544952,,11794939000,Transportation,1021999000,61.96587082,56344100000
MALLCOM,MALLCOM (INDIA) LTD,6715487449,1042.05,-3.08314732,-11.23935264,18273,19041379.65,1085.1227256,1076.84495566,1047.5816221,904.46489857,3918758000,Consumer Non-Durables,607838000,11.04815337,
PAYTM,ONE 97 COMMUNICATIONS LTD,548656259510,838.25,-3.04204387,-5.23429886,4053655,3397976303.75,874.00431578,869.25756024,845.36361922,756.81165047,78993000000,Technology Services,-12903000000,,
