Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARATFORG,BHARAT FORGE,364673524219,792.05,0.98814358,-0.2204573,643470,509660413.5,782.64939245,781.69796507,799.30259015,796.1849953,103751610000,Producer Manufacturing,18547180000,22.21909283,
ATUL,ATUL LTD,206659630781,7038.75,0.65494246,-0.87384241,22009,154915848.75,7006.40923189,7005.60076675,7108.08961316,7841.66145552,50396600000,Process Industries,8306799999.999999,24.70094751,
MEDANTA,GLOBAL HEALTH LTD,131563147391,508.3,3.70295019,3.95745774,594994,302435450.2,494.12108641,492.64944918,486.89242759,,,Health Services,,,
BAJAJELEC,BAJAJ ELECTRICALS,124494575963,1101.35,1.90136936,5.49329502,36345,40028565.75,1076.4529695,1074.72669744,1090.56495371,1114.75859095,48023556000,Consumer Durables,3352600000,36.6779741,
SUVENPHAR,SUVEN PHARMACEUTICALS LTD,119925552639,474,0.53022269,1.42291427,396035,187720590,470.66981646,470.61277146,473.56521713,476.08850577,13070108000,Producer Manufacturing,5544768000,21.04999608,
MRPL,MANGALORE REF &PET,94973324120,54.7,0.92250736,0.45913498,3250904,177824448.8,53.96228207,53.93353923,54.35577116,57.8925554,697249380000,Energy Minerals,59474900000,4.69046983,
CESC,CESC,90960646861,69.9,1.74672933,2.86976172,1507651,105384804.9,68.52977164,68.52568837,69.91747704,74.30503993,124905400000,Utilities,23620000000,8.7074787,
HFCL,HFCL LTD,86661006900,63.1,0.31796183,1.20289017,3300334,208251075.4,62.55411712,62.52738637,64.39606889,69.43981952,47221000000,Electronic Technology,5875900000,15.51806649,
EASEMYTRIP,EASY TRIP PLANNERS LTD,78189630388,46.05,2.2197581,1.7679558,9454966,435401184.2999999,45.16176443,45.13958715,46.58545396,48.23104879,2353740000,Consumer Services,1628320000,47.73453031,
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,65214647281,3151.15,1.91794227,1.16051364,18335,57776335.25,3089.72204247,3088.67363829,3144.91882277,3001.62194083,21938500000,Producer Manufacturing,6501800000,11.2039508,
MAITHANALL,MAITHAN ALLOYS LTD,25463874264,881.5,0.85812357,3.17785692,16943,14935254.5,857.65964615,857.45067278,890.07852653,958.05406113,29510500000,Non-Energy Minerals,8181500000,1.40385923,
ANDHRSUGAR,ANDHRA SUGARS,15579792107,115.95,0.86994345,3.25022262,158213,18344797.35,114.24510784,114.09637295,117.30871128,127.14373884,19545834000,Process Industries,3254753000,4.71197971,
ALEMBICLTD,ALEMBIC LTD,15442859089,61.7,2.83333333,2.32172641,238312,14703850.4,60.7242958,60.70816675,62.30525918,69.38529313,781842000,Health Technology,298000000,50.16060097,
MTNL,MAHANAGAR TELEP NI,11957399712,19.55,2.89473684,2.35602094,3582931,70046301.05,19.05894037,19.05142915,19.93025039,21.92623346,11490400000,Communications,-4742400000,,
STEELCAS,STEELCAST LTD,9346831647,497.55,7.88161084,4.15532543,174487,86816006.85000001,476.61712908,475.65650976,478.62004031,446.12946651,2966798000,Non-Energy Minerals,1005705000,9.73063438,
DREDGECORP,DREDGING CORP IND,8565199828.999999,317.55,3.84238404,3.62212095,378242,120110747.1,306.90692686,306.28074566,317.94773402,334.18157396,7990910000,Transportation,1854513000,4.59942898,
SPORTKING,SPORTKING INDIA LTD,8377219999.999999,691.5,4.79654785,5.57251908,47793,33048859.5,665.37650269,664.63538759,672.76036294,,21022892000,Process Industries,3769864000,2.51174525,
