Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DENORA,DE NORA INDIA,4026638613,755.25,4.99791464,27.32866897,218528,165043272,641.77230137,580.00253718,505.81272891,419.34316839,502833520,Process Industries,140407000,11.1878,
GSS,GSS INFOTECH LTD,3300990767,198.15,1.90280278,28.41866494,146445,29018076.75,171.20555254,155.88446121,135.45505664,106.50252182,1149261904,Technology Services,55359070,,
IITL,INDUSTRIAL INV TRU,3176949686,138.05,-3.46153846,5.907173,4963,685142.15,133.75235866,124.19128146,104.07121732,80.99999215,52019510,Finance,5483000,139.388,
KANANIIND,KANANI INDUSTRIES,2918552944,30.5,4.63121784,9.71223022,259750,7922375,28.14547287,27.00169613,24.06475816,16.20020347,3115760000,Consumer Durables,12245000,60.6489,
SILVERTUC,SILVER TOUCH TECHN,2657545056,232,9.95260664,25.30380772,28000,6496000,206.57661286,203.05613919,195.52120136,161.11762823,1401653008,Technology Services,83754000,22.3572,
INDIANCARD,INDIAN CARD CLOTH,1856303063,305.3,-2.31962886,8.8995898,50070,15286371,292.14060531,287.23351666,279.22512215,233.74089996,546445000,Producer Manufacturing,26384000,44.2081,
AGROPHOS,AGRO PHOS INDIA LTD,1469873309,68.9,-4.96551724,9.88835726,660702,45522367.80000001,58.84426952,48.87471651,36.80874406,24.84331568,412400000,Process Industries,60200000,,
