Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ULTRACEMCO,ULTRATECH CEMENT,2232771922867,7682.85,-0.7569667,1.42376238,264400,2031345540,7616.5523273,7502.74812071,7327.68399021,6941.38647545,518953700000,Non-Energy Minerals,103701100000,22.49167389,
BAJAJ_AUTO,BAJAJ AUTO LTD,1181969440983,4286,2.59970562,7.31096645,992059,4251964874,4043.2922028,3954.66214624,3855.20355952,3757.35156315,322597400000,Consumer Durables,61235000000,18.41130793,
DRREDDY,DR REDDYS LABS,793608215086,4881,2.46989823,4.96774194,680606,3322037886,4686.52310719,4596.47499093,4496.75356504,4404.76360687,214391000000,Health Technology,52024000000,15.0569394,710722000000
ZYDUSLIFE,ZYDUS LIFESCIENCES,506911801706,504.6,0.71856287,3.40163934,1044723,527167225.8,493.86791834,486.99186413,471.89887246,433.72862276,150629000000,Health Technology,33220000000,16.33208313,
MAXHEALTH,MAX HEALTHCARE INS LTD,437449251420,479,6.23198284,11.91588785,14209676,6806434804,450.04807449,449.41551724,445.97609408,421.62089831,39202200000,Health Services,11069900000,39.45598889,
DALBHARAT,DALMIA BHARAT LTD,375063847230,1995.1,-0.30481711,1.18679312,380269,758674681.9,1954.666565,1914.31874767,1874.29532004,1757.93882516,111100000000,Producer Manufacturing,22920000000,16.71831794,
IGL,INDRAPRASTHA GAS,327355338245,483.9,3.46375661,14.39716312,5448085,2636328331.5,455.02227738,446.298868,437.58792953,422.34660012,77099600000,Utilities,20739600000,14.09530744,
BDL,BHARAT DYNAMICS LTD,181622556925,998.6,0.70085008,2.0020429,1642039,1639740145.4,967.73838809,949.60770288,931.71949495,861.75704004,27105800000,Electronic Technology,6288651000,25.69563694,
INDIAMART,INDIAMART INTERMESH LTD,157322169114,5331.45,3.80346754,6.31006979,285069,1519831120.05,5084.04798297,5006.97471329,4855.9564981,4735.72058915,7534850000,Retail Trade,2622210000,52.1964027,111593000000
CYIENT,CYIENT LTD,119669798704,1095.5,1.27576962,9.76953908,258794,283508827,1041.11745547,1009.24430529,958.99105435,879.78331011,45344000000,Commercial Services,8935000000,14.00020131,94684400000
ANURAS,ANUPAM RASAYAN INDIA LTD,101473462589,951.45,0.89607635,12.59763314,622163,591956986.35,893.36072802,843.7935829,766.67150891,732.90444952,10660010000,Health Technology,3973510000,27.45360213,
DATAPATTNS,DATA PATTERNS INDIA LTD,88155160738,1628.85,3.3993525,14.70774648,931260,1516882851,1473.29990875,1421.5010157,1362.95783153,1168.33880784,3108500000,Electronic Technology,1859100000,47.09411045,56638900000
KSB,KSB LTD,77962606782,2219.2,-0.74468767,0.69193947,18499,41052980.8,2172.06740465,2112.99276435,2014.67927998,1822.11814903,18220000000,Producer Manufacturing,2467000000,31.60219164,64837300000
SAFARI,SAFARI IND (INDIA) LTD,51569678939,2239.85,2.94611054,3.45249164,25357,56795876.45,2109.82858595,2058.83062126,1974.98135954,1661.25709562,7056824000,Consumer Durables,1462346000,35.62785616,
ANANTRAJ,ANANT RAJ LTD,44709089665,141.45,2.64876633,12.44038156,2494547,352853673.15,130.77234157,124.93188871,117.70208196,100.37178395,4618628000,Consumer Durables,1484000000,36.05167767,
NEOGEN,NEOGEN CHEMICALS,40387973748,1609.75,-0.64804814,24.48285195,1774455,2856428936.25,1418.00065774,1366.30813879,1322.61868733,1343.65708225,4872500000,Process Industries,1056599999.9999998,40.47091969,
NFL,NATIONAL FERTI.LTD,37333015465,86.05,12.85245902,14.73333333,48215025,4148902901.25,76.28396179,73.75148394,69.93849193,61.25046578,49334900000,Process Industries,15816900000,6.1407302,
TWL,TITAGARH WAGONS,34430494829,290.5,0.67579625,4.34626812,2376550,690387775,273.99396132,260.34497996,239.7857142,189.4291843,19307919000,Producer Manufacturing,1711416000,21.12729449,
PGEL,PG ELECTROPLAST LTD,32249030415,1450.7,2.25919008,6.66911765,72566,105271496.2,1395.10329749,1373.77784895,1312.33582071,1096.05871686,10977179000,Electronic Technology,1253438000,28.99872703,
TIIL,TECHNOCRAFT INDUST,30434567030,1431.25,8.14537761,5.39396171,265166,379518837.5,1312.20811824,1252.47812694,1144.75508986,976.02128149,19111050000,Producer Manufacturing,4297191000,7.69347279,
CHOICEIN,CHOICE INTERNATIONAL LTD,29365992114,304.9,3.30340855,6.98245614,347785,106039646.49999999,285.39476991,277.57743727,268.8925197,237.70445678,2863525000,Commercial Services,672471000,45.16057215,
PRICOLLTD,PRICOL LTD,28623871076,232.6,-1.00021281,6.94252874,484820,112769132,218.64781687,208.41096699,199.97678288,179.13129799,15416763000,Producer Manufacturing,2162515000,13.36005904,
PFOCUS,PRIME FOCUS,28234325421,95.35,1.05988556,23.51036749,832314,79361139.89999999,85.07311789,81.49723021,77.91366496,75.50074248,33690400000,Consumer Services,8567100000,8.05806252,
CIGNITITEC,CIGNITI TECHNOLOGI,22286653940,820.6,0.2259542,1.67895548,119775,98287365,787.01243817,770.38684174,722.6599638,613.08222106,12418000000,Technology Services,2019440000,10.29868129,
VSSL,VARDHMAN SPECIAL S,17325561496,409.65,-3.71371715,2.4125,119415,48918354.75,404.81533929,390.72873145,362.64784161,301.10377739,13672638000,Non-Energy Minerals,1549062000,11.9987557,
THEJO,THEJO ENGINEERING,15462349104,1477.5,2.2526731,9.03656692,13950,20611125,1387.41148537,1351.56632193,1308.18058406,1174.37228789,4241515999.999999,Distribution Services,,,
LINCOLN,LINCOLN PHARMA LTD,7839635392,395.95,1.2918931,12.46982282,360403,142701567.85,367.86077249,356.10888291,344.85085907,327.61667395,4688112000,Health Technology,900099000,7.4821474,
FOCUS,FOCUS LIGHTG,7827110000,606.15,1.3883115,9.21621622,116367,70535857.05,562.13407332,526.67300029,461.63748857,301.30852426,1053912309.9999998,Producer Manufacturing,303945000,25.6889832,
SPECTRUM,SPECTRUM ELECTRICA,5609450000,389.55,5,5.2980104,7000,2726850,358.50309015,331.05851582,262.25592616,,2513012000,Electronic Technology,,,
IRISDOREME,IRIS CLOTHINGS LTD,5412200000,335.45,1.11529766,5.55381075,13505,4530252.25,325.94058322,319.85555602,307.0139014,259.73565813,,Consumer Non-Durables,,,
ASCOM,ASCOM L & I LTD,3924250298,341,1.79104478,8.25396825,1500,511500,316.19761478,292.28349557,227.57624435,83.32650885,124463000,Finance,,,
NPST,NETWORK PEOPLE SER,3826800000,615,3.8500489,20.82514735,2000,1230000,549.0519121,504.08576487,417.28917725,238.64830521,192362006,Technology Services,,,
ASIANHOTNR,ASIAN HOTELS(NORTH,3091117810,166.5,4.98107787,21.48850784,5851,974191.5,131.62907983,110.90735159,92.3216411,84.99687885,1305254000,Consumer Services,315972000,44.32852534,
WSI,WS INDUSTRIES(IND),1578647926,43.45,4.95168575,21.19944888,1615,70171.75,35.91800822,30.6853219,23.29358123,13.30854144,0,Producer Manufacturing,17890000,104.7580171,
SCAPDVR,STAMPEDE CAPITAL,1203062506,18.3,4.87105416,28.87323944,3885450,71103735,15.97069304,14.76576554,13.35987759,12.32533786,66097300.00000001,Finance,-31512000,,
