Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
POCL,PONDY OXIDES & CHEM LTD,5483409177,380.1,-19.35928886,-26.20133824,284537,108152513.7,446.09856178,436.49653965,414.36782253,,14761809000,Non-Energy Minerals,716307000,7.65511042,
RICOAUTO,RICO AUTO INDS,14066933548,86.85,-16.49038462,-9.3423828,7718529,670354243.65,98.76026997,99.52602956,96.5865318,80.67746215,23023700000,Producer Manufacturing,2262200000,6.21825371,
UNIVCABLES,UNIVERSAL CABLES,16185393534,400.15,-13.91847017,-15.58016878,417252,166963387.79999998,459.89409576,448.64002635,421.35941064,352.19746658,22019508000,Electronic Technology,1853663000,8.73157286,
GEPIL,GE POWER INDIA LTD,12500947915,160.15,-13.8746975,-16.15183246,2596364,415807694.6,177.7576733,172.94140509,162.02899588,147.95365353,17958100000,Industrial Services,-3885500000,,
PPAP,PPAP AUTOMOTIVE LTD,3157000000,199.4,-11.39746723,-2.54154924,130783,26078130.2,211.31872169,209.44220358,203.50223354,202.47057368,5111122000,Producer Manufacturing,439488000,10.51220966,
PIXTRANS,PIX TRANSMISSIONS LTD,18641998346,1215.5,-11.24822022,-19.02874463,124390,151196045,1387.16040918,1340.02473247,1184.54490637,964.31930094,4862685000,Producer Manufacturing,1039607000,17.93177455,
NIRAJ,NIRAJ CEMENT STRUC LTD,1786910856,39.5,-11.23595506,11.89802017,470640,18590280,38.3516479,35.90119451,33.17894076,30.96443613,6061197000,Industrial Services,45697000,39.10346097,
AVALON,AVALON TECHNOLOGIES LTD,33986000000,463.6,-10.94034984,-19.78544996,1434551,665057843.6,557.823715,576.27444659,551.18064718,,9447190000,Electronic Technology,,,
MSTCLTD,MSTC LTD,30462081520,386.25,-10.61097175,-12.8300629,1086423,419630883.75,432.12872525,423.29213485,387.27526595,325.30239843,7209665000,Retail Trade,1903699000,16.00152205,
CHEMBOND,CHEMBOND CHEMICALS LTD,5805626078,388.75,-10.34363675,-2.97017105,262804,102165055,410.40787616,410.05993863,396.64948935,316.36440643,4400534000,Process Industries,334424000,16.17365105,3009680000
TEGA,TEGA INDUSTRIES LTD,71711919941,968.1,-10.29466271,-3.03971252,430461,416729294.1,1021.85790342,1014.55378403,966.62786066,771.09081184,12061470000,Distribution Services,2635740000,27.20750906,
SAKUMA,SAKUMA EXPORTS LTD,4055532811,15.6,-10.08645533,9.85915493,3600323,56165038.8,15.67230918,15.15798775,14.50580418,14.10244047,31731485000,Distribution Services,390228000,10.11755131,
WEL,WONDER ELECTRICALS LTD,3445345698,234.35,-9.23702908,-12.88104089,6771,1586783.85,254.58198184,248.06997414,237.46583248,220.33271365,4025192000,Electronic Technology,171141000,21.57555289,
CREST,CREST VENTURES,7608892857,243.7,-9.16883746,-8.03773585,114325,27861002.5,259.61578476,249.79313138,228.8611535,194.2847377,1029357000,Finance,557448000,13.64951145,
ALMONDZ,ALMONDZ GLOBAL SEC,2548287449,86.7,-8.92856856,-8.25396825,651219,56460687.3,91.39660461,89.09598171,82.39427168,76.3436459,795300000,Finance,85200000,29.9094771,
CCHHL,COUNTRY CLUB HOSPI,1476086531,8.15,-8.42696629,3.16455696,516956,4213191.4,8.27541324,7.85066075,7.44749584,7.34092451,641628000,Consumer Services,-392271000,,
CAPACITE,CAPACIT'E INFRAPRO,14803740638,200.2,-8.41720456,-11.88380282,2924392,585463278.4,219.6443476,218.89245714,206.89745667,170.66885146,17985870000,Industrial Services,3233347000,4.57845713,
ASTRON,ASTRON PAPER & BOA,1416389957,27.6,-8.30564784,6.3583774,124304,3430790.4,27.59996959,26.85957639,26.15802765,28.85060263,3947339000,Process Industries,-175257000,,
NYKAA,FSN E COMMERCE VENTURES,417228648376,134.3,-8.13953488,-9.50134161,25000968,3357630002.4,143.98483856,144.58596384,142.68988515,157.76595236,51438000000,Retail Trade,2834570000,147.19292463,
HINDWAREAP,HINDWARE HME INOVATON LTD,40858309031,519.45,-8.11886117,-17.69132999,615174,319552134.3,600.1996344,597.86791526,559.42075731,457.16678689,28732700000,Producer Manufacturing,2480100000,16.47446032,
PURVA,PURAVANKARA LTD,25173439820,97.85,-7.77568332,-5.4589372,917961,89822483.85,102.94215526,101.93332933,97.39746977,91.58510125,14069900000,Finance,3375300000,7.45813404,
MAXIND,MAX INDIA LTD,7396690000,159.35,-7.6767145,-8.94285714,939728,149745656.79999998,169.00845147,163.70179403,144.71088408,109.97871842,1954245000,Health Services,-111300000,,
