Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DMART,AVENUE SUPERMARTS,2296655921844,3536.85,0.148655,-0.08898305,181998,643699626.3,3499.7785272,3498.6502615,3505.1189194,3713.15320461,428395600000,Retail Trade,36370300000,62.88046351,
SOLARINDS,SOLAR INDUSTRIES I,342862275339,3831.45,1.27269844,0.34045228,53085,203392523.25,3789.72838873,3786.92391849,3803.82194693,3691.13337734,68239000000,Process Industries,12889200000,27.4172156,346758000000
SUMICHEM,SUMITOMO CHEMICAL IND LTD,200931104071,415.55,3.29356459,3.99148889,643804,267532752.2,401.06683984,400.73105568,411.13170431,439.17132985,35109680000,Process Industries,6665970000,29.38128646,207185000000
KPRMILL,KPR MILL LTD,198303397754,611.25,5.36976747,5.38793103,840893,513995846.25,582.91347424,580.82207296,580.25052791,566.0896597,61858800000,Consumer Non-Durables,12743900000,16.43029981,
IIFL,IIFL FINANCE LTD,180266942341,470.5,-0.11675831,7.17539863,921985,433793942.5,452.19716477,451.20226267,452.76785917,428.33282332,75121200000,Finance,21962400000,24.32118723,
APARINDS,APAR INDUSTRY LTD,103543391692,2770.25,2.34787749,-0.17117117,93301,258467095.25,2747.23602871,2747.08321748,2648.11432641,2017.95251179,143521500000,Electronic Technology,12338600000,8.22651611,
KIRLFER,KIRLOSKAR FERROUS IND LTD,61493786943,442.9,0.09039548,2.00368259,116101,51421132.9,438.2248601,437.82273124,433.90476814,367.55693501,64174500000,Non-Energy Minerals,8356900000,9.5398996,82859700000
KIRLPNU,KIRLOSKAR PNEUMATIC COM L,38266967029,614.95,4.21998312,5.6070772,173247,106538242.65,585.83928513,585.05369384,,,12393400000,Producer Manufacturing,1657100000,22.23466721,
TINPLATE,TINPLATE CO INDIA,33776246464.999996,327.95,1.64264998,2.98319664,124904,40962266.8,320.67023009,320.06113257,320.28930032,321.59009836,39588652000,Non-Energy Minerals,2140505999.9999995,12.17694576,
MOLDTKPAC,MOLD-TEK PACKAGING,32100179969,960.8,-0.95355807,1.81201545,43755,42039804,950.5924185,950.43360233,951.62446697,916.60969565,7299247000,Producer Manufacturing,1352627000,24.03446624,
THOMASCOOK,THOMAS COOK,31698945260,68,0.74074074,5.59005883,325334,22122712,65.77048158,65.75228167,65.34596622,67.41421521,50476660000,Finance,2131810000,13.41601046,
TATASTLLP,TATA STEEL LONG PRO LTD,29391669556,663.8,1.6461236,2.54113239,42909,28482994.2,648.82823695,647.60356226,648.45886923,657.09713098,89917800000,Non-Energy Minerals,-7372500000,,
TATAMETALI,TATA METALIKS,24379408018,784.65,1.48741896,3.12130101,66795,52410696.75,768.27852976,766.90196007,767.40679881,773.65309788,32595700000,Non-Energy Minerals,1970900000,12.05946929,
ISMTLTD,ISMT LTD,21786349564,76.2,4.95868058,3.67346939,790577,60241967.40000001,73.65790263,73.38933725,72.51536303,63.81410536,25802100000,Non-Energy Minerals,2173100000,10.28123398,
CARERATING,CARE RATINGS LTD,20154833977,698.6,2.91691371,5.31394001,272394,190294448.4,668.09802222,666.4275318,658.43326562,606.33855151,2789930000,Commercial Services,1033238000,19.19540026,
