Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LT,LARSEN & TOUBRO,3724978496502,2681.35,1.20020381,1.65678167,1284976,3445470397.6,2598.60310302,2539.86900763,2438.44292683,2215.56841806,1833407000000,Industrial Services,216740600000,17.18634394,
ONGC,OIL & NATURAL GAS,2160662969238,177.05,3.05587893,3.14594251,9277704,1642617493.2,171.33171534,168.46227406,164.16539974,154.87831122,6848292200000,Energy Minerals,857079400000,4.02085999,
NTPC,NTPC LTD,2036299863281,218.35,3.97619048,11.68797954,43493422,9496788693.699999,202.34861561,197.05493117,189.4466231,175.18064224,1762069300000,Utilities,481452700000,8.81058256,
POWERGRID,POWER GRID CORP,1801410769531,266.05,3.04027486,9.0145462,18202268,4842713401.400001,252.8225126,250.36584944,246.08671781,231.78993463,455812800000,Utilities,394781300000,7.58439412,
SIEMENS,SIEMENS INDIA LTD,1373377702698,3983,3.24804936,10.02762431,1607881,6404190023,3782.53623623,3747.23749312,3681.938682,3311.15465594,160470000000,Producer Manufacturing,21485000000,61.20338388,1126160000000
HAL,HINDUSTAN AERONAUT,1313357079665,3961.5,0.82718249,2.40800076,1077942,4270267233,3878.83687136,3830.78477738,3623.87933719,2958.68244597,269274599999.99997,Electronic Technology,66791500000,16.62269719,
DLF,DLF LTD,1276889388933,518.75,0.61094261,3.18249627,4607914,2390355387.5,503.32256635,498.91787373,483.62266564,425.44620858,56948330000,Finance,17083900000.000002,74.74226546,
GRASIM,GRASIM INDUSTRIES,1200749767955,1849.45,1.40640421,2.97605791,596807,1103764706.15,1817.55731315,1798.29328833,1765.6197929,1698.04677853,1176270800000,Non-Energy Minerals,290406200000,8.43996501,
DRREDDY,DR REDDYS LABS,928555093002,5640.45,1.02901666,6.86212286,319898,1804368674.1,5437.65993245,5308.14338622,5071.51407499,4690.77160986,245879000000,Health Technology,75931000000,11.60020404,810879000000
GAIL,GAIL INDIA LTD,772902979148,119.1,1.36170213,6.14973262,64986069,7739840817.9,114.71225674,112.26111552,109.41958186,103.26439264,1456683000000,Utilities,74880000000,12.57786564,
