Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GUJAPOLLO,GUJARAT APOLLO IND,2230790072,220.85,15.1459854,9.16955017,283585,62629747.25,200.90461915,199.4168061,197.7268436,201.01321443,496651000,Producer Manufacturing,-19262000,,
SUNDARAM,SUNDARAM MULTI,1052008679,2.4,11.62790698,-2.04081633,1915833,4597999.2,2.32443573,2.40464977,2.55927837,2.82896786,703579000,Producer Manufacturing,117732000,12.19606122,
MEDPLUS,MEDPLUS HEALTH SERV LTD,80203242924,718.8,10.81476572,3.49147079,517816,372206140.7999999,681.12354845,671.88606059,658.25120183,728.05531578,37792790000,Retail Trade,2363080000,36.83798387,
EKC,EVEREST KANTO CYLI,8811668954,84.6,10.1562457,0.83432418,1468929,124271393.4,80.78699909,80.44595214,84.43729527,113.00333799,16988280999.999998,Producer Manufacturing,2053900000,4.80202004,
JISLJALEQS,JAIN IRRIGATION,17368369582,31.6,10.10452578,3.94736842,22340719,705966720.4,28.85632849,28.78893668,29.95396541,33.84637445,70466710000,Producer Manufacturing,7697000000,11.14464981,
DCM,D.C.M,1326120089,78.1,10,7.94748052,67666,5284714.6,73.98574088,74.96439667,77.29128418,78.04130325,697725000,Technology Services,30900000,42.91650773,
ZEEL,ZEE ENTERTAIN ENT,184803928464,206.7,9.33615446,5.16408039,22587048,4668742821.599999,196.32732431,200.33619179,213.66108577,238.95516106,81893000000,Consumer Services,13576100000,13.33504677,226663000000
HIKAL,HIKAL LTD,35017413208,311.25,8.80965247,2.04918033,3306188,1029051015,299.49563144,306.67502503,326.99767314,345.72761131,19407940000,Health Technology,2280500000,18.53690559,
VITAL,VITAL CHEMTECH LTD,1987970000,85.3,8.52417579,-8.72123838,135600,11566680,88.14664171,93.04341853,106.15667474,,576145692,Process Industries,,,
IMAGICAA,IMAGICAAWORLD ENT LTD,18609595428,48.7,7.62430939,-10.47794447,2851302,138858407.4,46.43445888,44.04452045,40.40429766,32.22052709,720441000,Consumer Services,1088253000,23.05906019,
NETWORK18,NETWORK 18 MEDIA,56064097181,54.7,7.36015491,-7.60135291,5701925,311895297.5,55.97958816,57.48559582,60.10040212,65.88175114,58801900000,Consumer Services,3459200000,35.94576699,
