Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ADANITRANS,ADANI TRANSMISSION,4004785921021,3700.4,2.73466781,3.10392867,1230027,4551591910.8,3553.33235159,3402.79233774,3029.136087,2358.43855614,111915500000,Utilities,34734500000,124.58529477,
ITC,ITC LTD,3911054246672,314.1,-0.56980057,0.76997113,11346892,3564058777.2000003,312.49240146,308.69760502,296.45744028,261.73871198,603922200000,Consumer Non-Durables,222918000000,16.81346794,
BEL,BHARAT ELECTRONICS,727566689921,294.05,-1.4742838,-0.40643522,6932169,2038404294.45,289.56586328,282.28274893,264.9624669,229.7001782,152278000000,Electronic Technology,37932200000,17.20489953,
ABB,ABB INDIA LTD,607890927694,3060.45,6.70653046,5.20263999,843342,2581006023.8999996,2878.61455492,2801.52390568,2633.94144612,2287.00849715,69340000000,Producer Manufacturing,7483600000,77.4898348,458607000000
SOLARINDS,SOLAR INDUSTRIES I,308666093801,3439.8,0.88277561,3.76470588,23384,80436283.2,3310.57905564,3161.42089587,2963.04619782,2615.74730899,38413300000,Process Industries,8555100000,37.1196472,
THERMAX,THERMAX,266987559590.00003,2336.9,4.27003391,8.34028744,110183,257486652.7,2214.30093256,2163.97641851,2105.34343336,1920.56794582,60957900000,Producer Manufacturing,4543600000,55.78489735,
GRINDWELL,GRINDWELL NORTON,240173821242,2184.5,0.85643713,5.07708218,63781,139329594.5,2074.11868081,1989.89570716,1861.08354162,1700.39525402,20127588000,Process Industries,4433100000,52.86634437,
SKFINDIA,SKF INDIA,232202712584,4778.05,0.98916777,5.53279367,53208,254230484.4,4576.02682519,4412.12239779,4065.46663637,3570.54881586,36658900000,Producer Manufacturing,6260900000,36.4716275,
FEDERALBNK,FED BANK,231238430628,114,3.77787893,3.07414105,22321308,2544629112,109.92716328,108.33043954,103.16684241,95.24712874,163993491000,Finance,,,
ELGIEQUIP,ELGI EQUIPMENT LTD,146110903076,473.25,2.62387509,10.57242991,1485531,703027545.75,444.4979439,427.38601449,398.89285321,335.64203485,25247060000,Producer Manufacturing,3402790000,43.39805074,
ASAHIINDIA,ASAHI INDIA GLASS,142268384636,623.2,6.66666667,10.50625055,1975451,1231101063.2,580.52886793,573.45151177,549.33769242,482.4088382,31733300000,Consumer Durables,8661600000,17.73249569,
LAXMIMACH,LAKSHMI MACHINE,124609178211,11875.45,1.82288206,2.06660937,13495,160259197.75,11384.97140066,10991.76922045,10290.4588048,9416.45018226,31554778000,Producer Manufacturing,3254932000,35.94735319,
DEEPAKFERT,DEEPAK FERTILISERS,117831367439,954.4,-2.32320131,3.64900087,733073,699644871.1999999,906.30475238,848.17945604,752.33387582,595.50621933,76518500000,Process Industries,18060800000,7.41503518,
GESHIP,GREAT EASTERN SHI,78586179944,546.6,-0.55489857,6.8099658,1110320,606900912,524.76610277,505.53055245,462.9642376,390.18023649,35089400000,Transportation,18457700000,4.61620245,
JYOTHYLAB,JYOTHY LABS LTD,66207714976,190.5,5.59866962,5.95105673,3123320,594992460,181.05068596,177.5498758,169.18868953,156.68170091,22071788000,Consumer Non-Durables,2448000000,26.71634354,
