Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BOROLTD,BOROSIL LTD,51189496087,375.75,-15.66602886,-9.67548077,242084,90963063,411.75596187,408.80151923,407.14251251,400.91610313,10271213000,Producer Manufacturing,1328693000,39.91414201,47018300000
CYIENT,CYIENT LTD,242357092007,2041.25,-6.75604261,9.2804754,1043965,2130993556.25,1951.34387648,1861.87556035,1757.53367748,1467.34334694,60159000000,Commercial Services,12467000000,19.56293351,188753000000
INTLCONV,INTL CONVEYORS LTD,6201001286,91.2,-6.65301658,-5.63890521,1787338,163005225.6,94.87666785,91.43862279,85.85949316,74.32188496,2150229000,Producer Manufacturing,314200000,17.77976221,4553770000
SHALPAINTS,SHALIMAR PAINTS,14551710705,188.9,-6.53142471,10.82428865,1159663,219060340.7,182.32251987,178.9455737,174.20047156,160.88001487,4854670000,Process Industries,-313700000,,12913800000
FCONSUMER,FUTURE CONSUMER LTD,1677509069,0.8,-5.88235294,0,4351487,3481189.6,0.82541402,0.82199564,0.81749782,1.05793695,3811508000,Consumer Non-Durables,-463680000,,
GOKEX,GOKALDAS EXPORTS L,60730339273,943.25,-5.70328901,-1.64233577,876679,826927466.75,940.19718699,909.73731107,846.59984511,633.72916791,21072715000,Consumer Non-Durables,2399392000,23.69505703,44366700000
SBC,SBC EXPORTS LTD,7058190000,31.8,-5.21609255,0.15748031,5018965,159603087,30.9185048,30.01745814,27.76338724,21.93460309,1957259760,Distribution Services,150476000,46.66708977,5090010000
MBLINFRA,MBL INFRASTRUCTURE,4662628112,42.75,-5,-1.49770039,117719,5032487.25,44.90688729,43.72224011,38.26697118,27.84649388,1593855000,Industrial Services,-995000000,,13855900000
INDRAMEDCO,INDRAPRASTHS MEDIC,19269663589,199.95,-4.98930862,-11.03448276,320536,64091173.2,209.91368975,204.47509154,187.66255172,139.05504359,10986700000,Health Services,1686000000,10.22732123,13324200000
BANSWRAS,BANSWARA SYNTEX,4937978432,137.05,-4.95839112,-7.83456624,570281,78157011.05000001,145.17820908,146.4018106,148.89464213,147.1670323,14781398000,Process Industries,1575653000,5.09735927,8185710000
VMARCIND,V MARC INDIA LTD,4722340000,197,-4.94571773,6.48648649,80000,15760000,191.15763425,173.05646792,145.24716844,98.37690079,2472888000,Producer Manufacturing,331341000,18.28955668,
COMPUSOFT,COMPUCOM SOFTWARE,2952952094,35.6,-4.93992243,-6.06860654,54814,1951378.4,35.40744261,31.56701439,26.75418786,22.32394884,546227000,Technology Services,157212000,17.64903502,1575100000
GOLDIAM,GOLDIAM INTERNATL,18342063211,163.3,-4.89225393,-7.21590909,1110628,181365552.4,169.76762698,160.65742771,146.35494928,137.40526238,5331843000,Consumer Durables,1051819000,15.03982835,11188600000
ATLANTA,ATLANTA LTD,1999195056,23.35,-4.88797983,3.31858407,10005,233616.75,23.07844704,21.32834757,18.45491135,16.11266425,516510000,Industrial Services,257846999.99999997,23.60680968,5236900000
AKSHAR,AKSHAR SPINTEX LTD,1814927497,6.85,-4.86111111,-4.1958042,9509720,65141582,7.06996401,6.95784697,6.90288793,7.02093961,1355325000,Process Industries,72203000,27.52740879,1737570000
LGBFORGE,LGB FORGE LTD,3053755578,12.1,-4.72440945,15.23809524,484377,5860961.7,11.74222595,11.08376758,10.3265894,9.71570154,1162197000,Producer Manufacturing,-39894000,,2522130000
PENINLAND,PENINSULA LAND LTD,15745323276,51.05,-4.6685323,5.04115659,8365048,427035700.4,48.47531833,46.15633218,41.65614929,29.89740875,10289300000,Finance,1232200000,14.97023476,11815000000
SPECTRUM,SPECTRUM ELECTRICA,18052300000,1139.95,-4.52280246,2.82325351,3625,4132318.75,1127.49909248,1095.65436431,1010.28855795,624.91460526,2533499000,Electronic Technology,339166000,55.28935389,
