Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TATAMTRDVR,TATA MOTORS LTD.,1574138508488,222.75,0.24752475,1.34212921,1376909,306706479.75,220.79759918,220.66042197,219.53152628,216.2251521,2776744600000,Consumer Durables,289582600000,8.90716952,
AIAENG,AIA ENGINEERING,255683652503,2774.4,2.52582177,4.65484723,111573,309548131.2,2715.69584578,2712.49289553,2682.98189461,2498.61537127,35231634000,Producer Manufacturing,11508264000,20.76864412,
GMRINFRA,GMR AIRPORTS INFRA,234496466181,39.5,1.54241123,4.35931859,4762739,188128190.5,38.61395232,38.57406582,38.88750315,37.97792106,45092000000,Transportation,19653200000,25.78639439,
WHIRLPOOL,WHIRLPOOL OF INDIA,169862341373,1363.4,1.76905277,4.10017561,132547,180714579.8,1321.40344487,1320.75602465,1369.27383623,1545.07904361,61934500000,Consumer Durables,4122800000,38.21110444,
EXIDEIND,EXIDE INDUSTRIES,154869997406,185.6,1.75439154,5.84544592,1486043,275809580.8,180.02844177,179.57321578,179.98467223,172.1948848,127604800000,Producer Manufacturing,15486500000,9.50811335,
GODREJIND,GODREJ INDUSTRIES,147312897904,435.5,-0.38884034,3.49334847,579004,252156242,425.53607882,425.33281972,430.18554756,451.22132851,140758700000,Process Industries,14005800000,22.84086578,
GALAXYSURF,GALAXY SURFACTANTS,84749274389,2414.1,0.95134125,1.56079091,13973,33732219.3,2387.88174206,2386.6387134,2436.71717045,2709.45199027,36554300000,Consumer Non-Durables,5787300000,15.33567888,
ASTRAZEN,ASTRAZENECA PHARMA,82923748779,3361.45,1.45629603,1.49305556,10167,34175862.15,3354.60549113,3353.98370235,3351.59251602,3220.87127589,8056000000,Health Technology,1213168000,64.53601297,73076800000
MCX,MULTI COMMODITY EX,74355619537,1477.65,1.33383624,4.82017451,126400,186774960,1430.00886431,1428.08940944,1456.82296621,1444.6524806,4387400000,Finance,2628100000,20.26947968,
NBCC,NBCC (INDIA) LTD,64494003296,36.25,1.25698607,8.69565869,7596008,275355290,34.91862034,34.85169007,35.79236639,36.36327429,75915817000,Commercial Services,710674000,21.98015025,
INDIACEM,INDIA CEMENTS,61716028834,202.65,1.75747435,8.57219976,2004004,406111410.6,196.05428861,195.95674,203.5699447,211.79712171,48583500000,Non-Energy Minerals,-330900000,,
USHAMART,USHA MARTIN,56194384358,195.55,5.93173857,11.36104149,2175508,425420589.4,182.36575021,181.47897987,176.24637199,148.15110413,26801100000,Producer Manufacturing,4660700000,12.76353002,
GAEL,GUJARAT AMBUJA EXP,54111669741,244.8,3.72881356,6.71316943,401277,98232609.6,234.85268911,234.59686414,238.0642563,248.92848354,46703100000,Consumer Non-Durables,6339300000,7.79845878,59630700000
RKFORGE,RAMKRISHNA FORGINS,43010282593,279.7,3.88115135,7.70118954,657278,183840656.6,268.14854377,267.8685867,263.1556135,227.88000158,22584019000,Producer Manufacturing,6459921000,8.84640131,
SOUTHBANK,SOUTH INDIA BANK,37878612297,18.5,2.20994475,10.11905417,26373652,487912562,17.38584279,17.36590532,17.32037445,13.93096748,76202869000,Finance,,,18885400000
PRIVISCL,PRIVI SPECIALITY CHE LTD,37345895941,1102.95,14.38423645,19.13480362,645143,711560471.85,974.38448492,972.77758064,1024.29582307,1222.04235661,14037196000,Process Industries,2014092000,24.09053754,
CHENNPETRO,CHENNAI PETRO CP,35485585219,240.5,0.88087671,6.88888889,837766,201482723,236.62751173,236.48403728,232.44406545,226.69719427,428040500000,Energy Minerals,56455400000,1.95308129,
BANARISUG,BANNARI AMMAN SUG,34424612820,2921,6.21045742,6.13520724,5559,16237839,2787.66104279,2778.87952129,2791.73352293,2718.52737567,19688454000,Process Industries,2712515000,15.80720653,
ISGEC,ISGEC HEAVY ENG LTD,34150785592,490.35,5.67887931,9.53870456,120358,59017545.3,460.24247721,459.33955822,464.46446106,494.71192474,54551978000,Industrial Services,3967400000,11.31178747,
DISHTV,DISH TV INDIA LTD,28336900128,16.05,4.56026059,15.4676259,7735984,124162543.2,15.01882402,15.01635651,15.89545469,16.11414807,28024900000,Communications,12508900000,2.29558156,
ARVIND,ARVIND LTD,22072797932,88.4,4.61538462,6.63449682,3010739,266149327.60000005,83.92004767,83.71218342,85.72609653,93.89653183,77225800000,Process Industries,7787900000,5.26767138,
WABAG,VA TECH WABAG LTD,20976831174,345.8,2.38341969,10.58522192,1074422,371535127.6,324.14301044,322.8612128,322.12127212,301.55801193,29793000000,Industrial Services,2229100000,9.74928499,
JAGRAN,JAGRAN PRAKASHAN L,18910388756,73.1,1.59833641,5.63584273,146631,10718726.1,70.85963124,70.80431955,71.56569812,68.065936,16159511000,Consumer Services,3346719000,6.34116989,
KIRIINDUS,KIRI INDUSTRIES LTD,18377818325,342.95,-3.23080991,24.21223744,206831,70932691.45,313.20722221,310.74504508,349.03219577,434.12257509,14969138000,Process Industries,-79023000,,
BBL,BHARAT BIJLEE,14961091759,2687.15,1.3942344,5.00986733,5379,14454179.85,2635.67014833,2634.98892894,2568.89740064,2203.66621218,12657397000,Producer Manufacturing,928500000,18.29929107,
SALASAR,SALASAR TECHNO ENG,14907604262,48.2,2.22693098,13.94799324,2056660,99131012,44.62112403,44.591071,44.76198468,37.36038214,7176817000,Producer Manufacturing,780072000,22.09921554,
VENUSPIPES,VENUS PIPES & TUBES LTD,14804997799,729,-0.0685401,0.82987552,34831,25391799,726.23271376,726.19885417,721.63215723,,3869520000,Non-Energy Minerals,612450000,23.86970006,
PATELENG,PATEL ENGINEERING,11851816011,17.8,16.33986928,29.9270073,13472689,239813864.2,15.10401868,14.88752242,15.68943128,18.69192539,33802210000,Industrial Services,5981490000,5.40516092,
SKIPPER,SKIPPER LTD,11154091746,109.15,0.55274067,11.37755102,204102,22277733.3,102.83619601,102.42118268,104.41480959,89.03317579,16955869999.999998,Producer Manufacturing,1991880000,8.34920866,
MANGCHEFER,MANGALORE CHEMICAL,10437629398,92.75,5.27809547,26.36239438,2459233,228093860.75,80.69696628,79.63583361,81.91808368,92.16791755,9319499000,Process Industries,2130422000,10.69508642,
EKC,EVEREST KANTO CYLI,9275087219,83.1,0.66625921,8.20312077,596167,49541477.7,80.14095404,79.86510231,85.30527933,114.9644126,16988280999.999998,Producer Manufacturing,2053900000,5.02764848,
SDBL,SOM DIST & BREW LTD,9065666029,135.15,10.01221001,16.20808255,1738420,234947463,121.73565432,120.54352903,120.56100552,104.87239389,3627609000,Consumer Non-Durables,799466000,13.3758184,
BHARATWIRE,BHARAT WIRE ROPES,6891334033,108.2,1.31086142,14.07485744,149121,16134892.2,102.73578373,102.17601825,104.02706233,98.17173668,4104089000,Producer Manufacturing,1142694000,8.21759547,
SCPL,SHEETAL COOL PRODUCTS LTD,5881049744,574.45,2.76386404,9.43988914,35556,20425144.2,539.45649438,539.42698854,560.21895583,,3267683000,Consumer Non-Durables,482055000,13.52162045,
DPWIRES,D P WIRES LTD,5416350000,410.8,2.90580905,19.0034728,27257,11197175.6,375.26200481,373.34874324,382.24491848,369.03734239,6132369686,Producer Manufacturing,443217000,12.17605146,
ASIANENE,ASIAN ENERGY SERVICES LTD,2999504637,80.55,2.09125216,45.00450306,1848204,148872832.2,66.57025067,65.52724789,67.63088403,82.67572255,2576706000,Energy Minerals,-49985000,,
LOKESHMACH,LOKESH MACHINES,2008912486,117.5,4.58388963,7.40402194,165521,19448717.5,113.49370091,113.21095764,111.97271853,101.6736868,2018376000,Technology Services,291774000,9.57937474,
