Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CGPOWER,CG POWER AND INDUS,385586856689,251.5,-1.33385254,8.40517241,2540227,638867090.5,244.6717125,241.19146249,231.5195658,194.16692763,55614000000,Producer Manufacturing,7423200000,51.72565156,
TATACHEM,TATA CHEMICALS,301121912750,1164.35,-2.9425249,4.8019802,2870057,3341750867.95,1143.38456672,1127.32809812,1080.21352219,967.75530366,126221200000,Process Industries,27184000000,13.02451489,
RENUKA,SHREE RENUKA SUGAR,133669154431,63.9,-2.21881874,9.98279208,77907924,4978316343.599999,60.56594974,57.65907368,53.27947457,44.67850906,63864680000,Process Industries,5297000000,34.97246638,
SHOPERSTOP,SHOPPERS STOP,82523723319,754.55,-2.44359813,-0.09929697,196292,148112128.6,748.44991594,729.05497851,671.368555,515.71760961,25187500000,Retail Trade,4949500000,20.58598309,
PRAJIND,PRAJ INDUSTRIES,82487588401,434.65,-4.28319964,6.03806065,2017039,876706001.3499999,428.10946416,419.04294859,404.99814935,373.94055991,23333173000,Industrial Services,2165500000,35.63874505,
CHALET,CHALET HOTELS LTD,78504016328,386.5,0.59864392,3.50830486,558876,216005574,368.69113073,357.11024732,341.56190819,299.00414535,5078070000,Consumer Services,2085679999.9999995,49.61160692,
KALPATPOWR,KALPATARU POWER TR,63889494821,447.9,4.7106955,4.21126348,1729578,774677986.1999999,427.0861315,421.71300138,405.99380751,386.30664941,147635100000,Industrial Services,11580000000,7.91705482,
ROLEXRINGS,ROLEX RINGS LTD,58377331563,2063.55,-3.82634185,2.05489614,124330,256561171.50000003,2064.42586158,2025.53988012,1919.79911094,1566.41941238,10047860000,Producer Manufacturing,2391750000,25.25658684,
STARCEMENT,STAR CEMENT LTD,43085632147,110.05,3.57647059,5.05966587,1649636,181542441.8,105.934471,104.00187221,99.35472285,94.97581328,22218190000,Producer Manufacturing,3766910000,10.02850696,
INOXWIND,INOX WIND LTD,42118125508,153.3,-1.73076923,3.58108108,2078082,318569970.6,148.91493174,143.91565853,128.8865388,110.52115347,6246231000,Producer Manufacturing,-3405100000,,
KIRLOSENG,KIRLOSKAR OIL ENGI,37300714886,258.8,0.81807165,9.42917548,1279634,331169279.2,246.00470895,239.94882608,218.42869876,182.77346564,40056700000,Producer Manufacturing,5016700000,9.69916776,
JAICORPLTD,JAI CORP LTD,37269158667,211.8,0.1892195,11.76781003,5074543,1074788207.4,198.87523206,187.66212979,164.4720988,135.70352108,7200900000,Process Industries,581800000,63.22928784,
UJJIVAN,UJJIVAN FIN SERV,29567776588,246.7,0.98239869,17.78467415,967215,238611940.5,229.63719595,221.89830634,203.87261121,170.22732584,30941774000,Finance,8606754000,10.96126375,
PGEL,PG ELECTROPLAST LTD,21904704659,1098.4,2.16724026,8.48395062,127943,140532591.20000002,1042.54256156,1018.76786177,969.86048023,814.13155441,10977179000,Electronic Technology,1000688000,25.48156634,
