Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
3MINDIA,3M INDIA LTD,257025530404,23086.5,1.00959277,-1.55010661,5702,131639223,22749.64903985,22741.67522071,22264.63416781,22195.8911024,33358417000,Producer Manufacturing,4616207000,52.85565192,
BAYERCROP,BAYER CROPSCIENCE,236251585155,5336.3,1.69417235,0.11819887,53941,287845358.3,5299.71986691,5297.61352247,5220.50609552,5048.14272161,47325000000,Process Industries,8839000000,25.8916829,
IIFL,IIFL FINANCE LTD,129119617310,346.45,2.13738208,1.568455,1154803,400081499.35,341.13968283,340.73515213,336.98226416,316.49297447,70038350000,Miscellaneous,16434312999.999998,26.22620229,425514000000
SIS,SIS LTD,66228353119.00001,458.9,1.92115491,1.2130569,476331,218588295.89999995,451.52898858,451.09431915,454.55707281,465.52101314,100590760000,Commercial Services,4978800000,14.73850589,
SYMPHONY,SYMPHONY LTD,64727714928,932.5,0.78901859,1.52975121,80145,74735212.5,915.07011613,914.11042099,923.70532312,983.92821503,10390200000,Producer Manufacturing,1850000000,34.23119726,
TEAMLEASE,TEAMLEASE SERVICES,58616267118,3473.75,0.98844393,5.7136336,6942,24114772.5,3382.32268576,3375.88690562,3397.55931159,3634.18036264,64780206000,Commercial Services,1381551000,40.46681239,
KALPATPOWR,KALPATARU POWER TR,55066624116,390.65,5.39592608,4.95701236,1563001,610586340.65,373.06220274,371.46885016,368.22301124,374.1477611,147635100000,Industrial Services,11580000000,7.15514889,
HGINFRA,H.G. INFRA ENGINEE,38141393333,600.65,3.00977534,3.91868512,194973,117110532.45,578.4511341,576.54852368,569.70981794,562.90854237,36625350000,Industrial Services,7208600000,6.70603631,
SEQUENT,SEQUENT SCIENTIFIC,28684852753,115.3,0,2.39786856,487806,56244031.8,115.18896696,115.18894815,113.97865949,138.62939008,14128160000,Health Technology,953720000,30.0768074,
INDIAGLYCO,INDIA GLYCOL,26670237000,893.3,3.61906971,6.3452381,248915,222355769.5,852.11315293,848.35286045,843.05428803,834.63367384,28540167000,Process Industries,2627900000,13.67015982,
DHAMPURSUG,DHAMPUR SUGAR MILL,15249230629,230.25,0.34865984,1.38705416,128140,29504235,227.37646065,227.18123432,241.99930035,307.2670705,19040401000,Process Industries,3515008000,4.33832032,
GOKULAGRO,GOKUL AGRO RES LTD,13241345681,90.9,-1.35648399,9.51807229,201713,18335711.7,86.38473742,86.07072334,89.09050472,80.82562089,103907486000,Process Industries,2466387000,5.36872181,
BODALCHEM,BODAL CHEMICALS,11384670533,93.7,0.53648069,1.40692641,248534,23287635.8,92.18572068,92.04437258,92.08314657,99.26733597,20506210000,Process Industries,2195860000,7.72250077,
PRAKASH,PRAKASH INDUSTRIES,9339118654,54.2,4.03071017,3.93096836,1415538,76722159.60000001,52.48022431,52.33633363,53.47980805,60.20953631,39287200000,Non-Energy Minerals,3950100000,2.36427398,
UNIENTER,UNIPHOS ENTERPRISE,8752345451,136.45,7.99366838,9.029165,212263,28963286.35,127.75528881,127.60891014,127.32887363,125.74362283,12218000,Producer Manufacturing,-24494000,-339.2569793,
DCMSRIND,DCM SHRIRAM IND LTD,6789739904,82.45,5.30012771,4.56563094,433838,35769943.1,78.12720916,78.12256472,80.02940511,,21105742000,Process Industries,1419400000,8.50972799,13270500000
LIKHITHA,LIKHITHA INFRASTRUC LTD,5514123616,305.2,9.390681,4.91577862,285646,87179159.2,285.92382511,285.7640603,285.51939755,301.28769074,2572117000,Industrial Services,671001000,7.29380078,
NDL,NANDAN DENIM LTD,4100987126,29.8,4.92957746,8.75912409,418481,12470733.8,27.68666423,27.49728757,29.68415063,35.40501107,21755716000,Process Industries,1651539000,2.48313066,
GOACARBON,GOA CARBON,4020514542,445.55,1.27287192,1.65411818,198951,88642618.05,433.48266116,433.03021178,431.01951464,414.8995648,7661165000,Process Industries,784353000,5.89634583,
APOLLO,APOLLO MICRO SYSTE,2827003144,140.1,2.78796772,2.03932993,219076,30692547.6,136.49452599,136.21134933,133.3148298,128.49779957,2431911000,Electronic Technology,483055020,5.85234192,
WALCHANNAG,WALCHANDNAGAR IND,2124317235.9999995,60.65,8.78923767,19.62524655,2004348,121563706.2,53.483639,52.92671781,52.91400868,54.88595756,2991900000,Producer Manufacturing,201400000,10.54775192,
