Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TCS,TATA CONSULTANCY S,13046530432742,3560.05,-0.21862185,3.76734289,2604721,9272936996.050001,3492.49147461,3457.31256513,3409.99257437,3336.79575273,2254580000000,Technology Services,608410000000,21.45559809,12084000000000
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,5113650081038,517.59998,-0.23130494,6.5020535,92893,48081414.94214,496.88883895,488.69142183,477.9442626,436.79093182,1391448000000,Communications,743426000000,9.94446129,5178280000000
BHARTIARTL,BHARTI AIRTEL LTD,5113650081038,914.95001,-0.02185543,3.93616044,5513106,5044216389.83106,890.40535056,881.97929704,871.66969283,823.27912902,1391448000000,Communications,743426000000,9.94446129,7524990000000
MARUTI,MARUTI SUZUKI IND,3163940988633,10488.15,0.14083297,3.33152709,501196,5256618827.4,10318.36591563,10106.53555491,9824.66458334,9224.2160564,1175268000000,Consumer Durables,119446000000,26.48846331,
AXISBANK,AXIS BANK,3127919968470,1020.9,0.63581251,5.787266,7855558,8019739162.2,995.70515035,984.33613379,968.79664448,912.21600504,1061624399999.9998,Finance,,,4145400000000
TITAN,TITAN COMPANY LTD,2896713269294,3261.3501,-0.05668975,2.78443429,1264935,4125395888.7435,3190.06407055,3140.41377751,3057.0587336,2793.21291035,405100000000,Consumer Durables,48080000000,60.24778014,
ULTRACEMCO,ULTRATECH CEMENT,2490266420351,8687.9502,0.5974816,1.76341501,311971,2710388511.8441997,8509.73940539,8411.73361262,8281.64510641,7731.14123877,626574700000,Non-Energy Minerals,105741600000,23.55048931,
ONGC,OIL & NATURAL GAS,2313513285911,187.89999,2.17509528,1.56756216,17746404,3334549134.13596,182.76865774,180.34551319,175.00231864,161.29267127,6318627650000,Energy Minerals,975727400000,2.3710652,
WIPRO,WIPRO LTD,2271539353954,436.45001,0.17213679,1.51180366,7447505,3250463631.72505,430.45161573,424.47852845,414.12053768,407.10934853,904876000000,Technology Services,,,1919350000000
LTIM,LTIMINDTREE LTD,1638206752739,5498.6001,-0.7311657,1.82592778,401195,2206010867.1194997,5437.87600417,5337.4505592,5173.93499555,4903.24481465,331830000000,Commercial Services,55257000000,28.41158139,1472460000000
TATASTEEL,TATA STEEL LTD,1582688549805,131.7,1.65959089,1.6988417,58800620,7744041653.999999,128.82659958,125.99984258,121.15617412,113.84649105,2433526900000,Non-Energy Minerals,225012400000,7.03378369,
GRASIM,GRASIM INDUSTRIES,1273209521767,1931.6,-0.07242628,5.43668122,1221120,2358715392,1871.81142022,1847.55114697,1816.2433761,1734.29462993,1170690200000,Non-Energy Minerals,297986500000,9.58744615,2723230000000
TECHM,TECH MAHINDRA,1228281829240,1279.85,1.5431609,2.47407823,3288631,4208954385.35,1256.16670715,1238.26423254,1202.01817512,1135.8153978,532902000000,Technology Services,74867000000,16.40618469,
