Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BSHSL,BOMBAY SUPER HYBRID SEEDS,45049500000,473.25,4.99168053,12.59814686,38356,18151977,408.75928189,355.55536587,265.28748803,135.77962197,1935051830,Process Industries,207883000,216.69739228,
JWL,JUPITER WAGONS LTD,42522354149,112.05,1.31103074,13.01058774,418121,46850458.05,106.69598877,102.54442283,94.27357597,73.73092748,11783540000,Producer Manufacturing,1159758000,38.35638655,30303600000
GRAVITA,GRAVITA INDIA LTD,31847187253,509.95,2.30715012,14.04450663,1980040,1009721398,468.81047787,453.63945071,424.25299248,350.68329202,22083500000,Non-Energy Minerals,1980200000,17.5607955,24519600000
SUNFLAG,SUNFLAG IRON & STE,23419517225,141.1,2.24637681,4.32532348,4739025,668676427.5,131.73280149,124.7758973,111.4003638,93.90931659,26976300000,Non-Energy Minerals,3983200000,7.1848557,19779000000
KAMDHENU,KAMDHENU LTD,11241530752,418.85,-3.36832614,3.57319742,309459,129616902.15,410.72184199,391.8236413,337.07766248,209.94229877,8407563000,Non-Energy Minerals,603324000,18.84316015,3947800000
ANUP,THE ANUP ENGINEERI,10180169628,1054.3,1.438399,9.08432488,66490,70100407,1013.15334732,974.89508242,925.46080025,877.11694073,2867840000,Producer Manufacturing,763072000,12.88873216,
DSSL,DYNACONS SYS SOLUT,5979710041,510.35,8.03344852,22.96109199,314651,160582137.85,440.35842245,410.32619717,371.11064985,308.02847912,6539761000,Technology Services,416716000,14.97932895,3615300000
OSWALSEEDS,SHREEOSWAL SEEDS A,4096330000,295.15,5.99748228,26.91894216,47000,13872050,257.08350092,245.77051154,228.04227472,156.9753051,2405169000,Process Industries,,,
SERVOTECH,SERVOTECH POWER SYS LTD.,4071260000,211.05,5,20.63446699,193023,40737504.15,184.46838463,174.31469516,163.71743796,126.50144117,1436672000,Producer Manufacturing,,,
GRPLTD,GRP LTD,3354732599,2673.35,3.82949801,12.32563025,5561,14866499.35,2501.31611619,2383.61763509,2189.7614863,1811.85319391,3841116000,Producer Manufacturing,256759000,15.65712828,3099910000
GIRRESORTS,GIR NATUREVIEW RES,2135067986,119.95,0,0,10000,1199500,124.71076147,138.26111405,154.37731814,179.41771911,50478380,Consumer Services,,,
ASCOM,ASCOM L & I LTD,1988677161,280.7,4.99345035,22.04347826,2000,561400,236.56197931,205.87690802,151.24794248,,124463000,Finance,,,
GOLDSTAR,GOLDSTAR POWER LTD,1819729719,10.35,4.54545455,18.06201712,108000,1117800,9.22425167,8.39214345,6.43287473,3.41867614,429145000,Producer Manufacturing,,,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1780190724,192.7,4.98501771,27.53142769,23631,4553693.7,160.14370944,141.82322331,122.60902974,103.3122803,266200000,Commercial Services,37955410,45.83967672,1049069999.9999998
LAMBODHARA,LAMBODHARA TEXTILE,1655227155,186.7,6.83834049,15.81885856,1282066,239361722.2,162.03448647,148.46494718,127.07088088,103.49049545,1751532000,Process Industries,319867000,5.4983201,1082630000
SHRADHA,SHRADHA INFRAPROJECTS LTD,1146115639,62.2,4.71380119,24.6492936,968598,60246795.6,52.22480593,46.1989001,39.38664099,31.61797292,18014012,Industrial Services,80447000,39.1769816,
DRSDILIP,DRS DILIP ROADLINE,1122150000,74.5,0,0.13440591,9600,715200,74.41753906,74.28013747,73.66279509,73.77906829,1908997000,Transportation,,,
