Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
INDOSTAR,INDOSTAR CAP FIN,28441769988,237.65,3.50609756,4.46153846,178049,42313344.85,231.77273574,231.16438119,233.82403648,262.26484841,12647801000,Finance,2179400000,11.2663,89368400000
OAL,ORIENTAL AROMATICS LTD,23406062037,702.1,0.57298381,0.76061998,23567,16546390.7,696.78637285,696.78517135,694.44252539,727.47626834,7078885000,Process Industries,1036151000.0000002,12.8175,
