Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,4861732718357,832,1.85468818,5.3164557,5486996,4565180672,805.02108373,794.085547,770.32151774,718.58262252,1165469000000,Communications,607614000000,11.11601563,5762090000000
MARUTI,MARUTI SUZUKI IND,2867978061990,9527.6,0.36923904,9.13631157,1931799,18405408152.4,9054.89864859,8942.23448668,8852.52192569,8330.06261065,882861000000,Consumer Durables,86770000000,32.10600509,2583280000000
TITAN,TITAN COMPANY LTD,2428539133270,2761.5,0.91726725,4.20754717,1144543,3160655494.5,2689.68487853,2663.082026,2592.59573913,2391.63005863,287560000000,Consumer Durables,44000000000,56.49338939,
SUNPHARMA,SUN PHARMACEUTICAL,2374683301147,1016.9,2.71717172,3.65953109,3546219,3606150101.1,989.62740469,971.41324545,937.99626267,878.27993514,386544900000,Health Technology,102412800000,22.37476469,
M_M,MAHINDRA &MAHINDRA,1630198552426,1348.6,2.81706248,7.62109967,4306716,5808037197.599999,1286.71456863,1273.40190128,1253.52108701,1085.95633781,896535100000,Consumer Durables,180921100000,12.62208749,
EICHERMOT,EICHER MOTORS,1023175564270,3850.45,2.79516786,5.45855704,678074,2610890033.2999997,3685.11883867,3626.8763684,3499.4389017,3053.50640039,102217800000,Consumer Durables,26403700000,37.60007364,
TORNTPHARM,TORRENT PHARM,541725263547,1650,3.04771421,3.50992754,595382,982380300,1596.58703405,1581.89131508,1552.45923243,1483.10754179,84810800000,Health Technology,24440000000,23.50430702,560238000000
TRENT,TRENT LTD,518122968979,1527.9,4.72600158,7.18344441,2084767,3185315499.3,1452.27337243,1436.5786766,1399.07598883,1240.22701381,44866000000,Retail Trade,9086260000,61.59948857,
CONCOR,CONTAINER CORP,478235119990,798,1.57841399,6.70589307,2853961,2277460878,761.2855518,743.028548,721.4211444,674.84810188,76527300000,Transportation,17878300000,25.58180699,
MAXHEALTH,MAX HEALTHCARE INS LTD,417203635132,456.3,6.02997314,11.56479218,3986824,1819187791.2,425.72157649,420.59741657,409.24281589,377.05891518,39202200000,Health Services,9595000000,44.14765348,
CUMMINSIND,CUMMINS INDIA,358253302544,1347.9,4.27013228,11.30470685,1621669,2185847645.1000004,1251.93814154,1232.42570051,1209.71618959,1099.4693531,61447000000,Producer Manufacturing,9548600000,35.63943432,
ABFRL,ADITYA BIRLA FASH,324093234423,353.9,3.08768142,5.87883321,3277174,1159791878.6,340.30556468,336.37428972,322.94902236,287.6652021,81256300000,Retail Trade,17371000000,20.6069158,
INDIANB,INDIAN BANK,304448088277,253.9,3.80212168,13.90758699,4138116,1050667652.4,230.77977098,218.9876349,203.38205459,174.20999603,466083400000,Finance,,,
IIFL,IIFL FINANCE LTD,155956323482,419.9,2.25252897,16.41252796,2237340,939459066,382.10613295,370.78485461,358.56202038,331.3624578,70038350000,Finance,18144700000,24.65789037,425713000000
BLUESTARCO,BLUE STAR,117647414864,1236.15,1.20348766,2.75561097,56169,69433309.35000001,1209.54140018,1184.2771733,1132.20999167,1040.86178654,60200400000,Producer Manufacturing,4275500000,27.84869954,
GRANULES,GRANULES INDIA,91222756718,372.65,1.37377309,6.21347852,1661080,619001462,357.92198153,349.56718741,332.44728439,310.60702334,37649210000,Health Technology,8208440000.000001,11.74355989,91245800000
KARURVYSYA,KARUR VYSYA BANK,78333481592,104,6.28513247,11.22994652,21124526,2196950704,94.50585171,89.92577169,80.74814258,62.08758715,63556241000,Finance,,,41184700000
