Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DABUR,DABUR INDIA LTD,1005009505201,569.7,0.45847648,2.80609572,689848,393006405.6,562.86375066,562.85109775,563.47484536,555.44175339,114620900000,Consumer Non-Durables,22251900000,45.16510973,
ICICIGI,ICICI LOMBARD GEN,662679095877,1366.65,1.30837658,0.41882509,242467,331367525.55,1346.87429656,1345.19455891,1329.4730285,1246.30494191,188508841000,Finance,,,661135000000
SAREGAMA,SAREGAMA INDIA LTD,77131972538,400.25,-0.04994631,1.48326829,685563,274396590.75,394.20823428,393.98242465,391.37980659,372.31406433,7366212000,Consumer Services,2182800000,31.99055,71281700000
INOXWIND,INOX WIND LTD,65417860211,208.35,3.86340459,0.43383948,1163974,242513982.9,203.71866169,203.39514373,193.37142882,150.3307799,7369447000,Producer Manufacturing,-2052199999.9999995,,
VRLLOG,VRL LOGISTICS LTD,61818355732,722.95,2.65530706,6.00439883,180571,130543804.45,695.83029791,693.35332739,696.29416411,650.1309038,26278301000,Transportation,4185120000,14.77098763,
HGS,HINDUJA GLOBAL SOL,48262469020,1039.6,0.24588978,3.33996024,41744,43397062.4,1026.14866574,1025.54192939,1041.31564989,1122.15889173,45048245000,Commercial Services,2704435000,17.84567535,
SUNFLAG,SUNFLAG IRON & STE,38774213977,214.95,0.04653944,4.09200969,500548,107592792.6,209.44820525,208.88378399,203.61369081,162.99757028,34874100000,Non-Energy Minerals,4536900000,8.54641142,
DCBBANK,DCB BANK LTD,36806413940,120.75,2.37388724,2.37388724,2392143,288851267.25,117.68720618,117.57422619,118.24674611,114.11522086,46118389000,Finance,,,38472700000
JTEKTINDIA,JTEKT INDIA LTD,36439814613,145.85,-1.88361264,7.12450291,459495,67017345.75,140.53699835,140.2839076,140.72764299,128.07607359,20420198000,Consumer Durables,1810849000,20.12305533,
SADHNANIQ,SADHANA NITROCHEM LTD,23198789435,93.45,-0.6379617,18.96880513,912757,85297141.65,83.85364502,83.07833803,88.66911672,,1421584000,Process Industries,264899999.99999997,87.57564906,
INOXGREEN,INOX GREEN ENERGY SER LTD,20529200000,69.75,-0.71174377,0.94066862,3115519,217307450.25,68.81046149,68.77548129,65.62860307,52.36074998,2542300000,Utilities,,,
NOVARTIND,NOVARTIS INDIA,18393410127,752.2,0.9799946,5.18808852,22177,16681539.4,731.85885642,731.26636114,741.78734295,706.82401275,3787400000,Health Technology,506000000,36.3506129,
HITECH,HI TECH PIPES LTD,10542058385,84.05,4.40993789,7.89473407,5912479,496943859.95,78.31090173,77.86389711,78.00309329,76.27732878,23838670000,Non-Energy Minerals,1000680000,10.53489466,
DYCL,DYNAMIC CABLES LTD,10375197903,496.5,4.99048647,5.31339261,58685,29137102.5,474.64725231,474.0959653,438.75444755,299.59428033,6683804000,Producer Manufacturing,690284000,15.0303323,
CREST,CREST VENTURES,6927520382,252.6,4.38016529,3.58826723,157578,39804202.8,243.14954574,242.7300719,235.15050502,202.24154566,1029357000,Finance,557448000,12.42720466,
JYOTISTRUC,JYOTI STRUCTURES,6852899389,11.3,4.62962963,8.13397129,9781560,110531628,10.81322076,10.76225441,10.20268825,10.18788618,2292312000,Utilities,33655000,203.62202909,
ALANKIT,ALANKIT LTD,2503822620,11.7,4.93273543,12.5,1726342,20198201.4,10.76527626,10.68114664,10.58641964,10.41698837,3116883000,Technology Services,99156000,25.25134757,
MANGALAM,MANGALAM DRUGS & O,1674628689,107.45,1.94497154,0.46750818,118291,12710367.95,105.29602084,105.2437274,106.39618415,114.2163103,3722529000,Health Technology,97109000,17.24483507,
