Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ONGC,OIL & NATURAL GAS,2077004188698,166.95,1.02874433,2.48619414,10901429,1819993571.55,162.90945232,160.77043863,156.76517063,148.49050088,4911178940000,Energy Minerals,872806400000,3.89336065,
TATAMOTORS,TATA MOTORS LTD.,1804408822923,509.5,1.16152291,6.09057782,12481404,6359275338,489.82066563,477.37395039,455.95160701,433.74685089,2776744600000,Consumer Durables,289582600000,9.7023496,
POWERGRID,POWER GRID CORP,1696778972656,247.64999,1.74609703,3.18749583,7267057,1799686593.37943,240.91722657,236.93233226,230.27505766,221.09466472,412654700000,Utilities,379090600000,7.79783717,
SIEMENS,SIEMENS INDIA LTD,1304931410101,3714.45,1.36030941,6.12714286,561123,2084263327.35,3576.29507941,3486.39921049,3352.55876612,3011.41713729,160470000000,Producer Manufacturing,20121000000,61.67622932,
IOC,INDIAN OIL CORP,1186042773076,84.25,0.29761905,2.18314502,7349573,619201525.25,82.38640824,81.00257252,79.61364961,77.04180053,5880904300000,Energy Minerals,295269700000,9.11435807,
VBL,VARUN BEVERAGES,977617366491,1606.4,6.70563619,12.4929972,3373907,5419844204.8,1480.34642105,1450.53967053,1395.45446751,1198.58529693,129878360000,Consumer Non-Durables,30551460000,33.21392518,
ABB,ABB INDIA LTD,805929906132,3815.45,0.22064328,10.81760093,253030,965423313.5,3623.6172261,3501.84679909,3351.86247888,3021.98966968,85675300000,Producer Manufacturing,10670400000,72.15460584,
BPCL,BHARAT PETROL CORP,796115735596,372.14999,1.38945652,2.45010048,2780978,1034940934.89022,362.55468606,355.36609787,345.69493311,338.88355629,3467552600000,Energy Minerals,73107100000,21.14123848,
TVSMOTOR,TVS MOTOR CO,583810805258,1241.05,0.90247571,6.98706897,801636,994870357.8,1191.04482099,1161.01427133,1119.41688108,1020.21251915,319739900000,Consumer Durables,40673800000,19.44506796,
AUBANK,AU SMALL FINANCE B,467437915710,692.75,-1.04984719,2.03254876,3265526,2262193136.5,680.14930477,662.64377731,638.03882503,625.44127037,92398725000,Finance,,,
AUROPHARMA,AUROBINDO PHARMA,359795589338,618.79999,0.75713911,0.45454383,743829,460281377.76171,609.16233755,590.78121274,544.8711462,523.46803329,234241300000,Health Technology,37304400000,9.12003113,
EMAMILTD.BO,EMAMI LTD,168559624518,387.20001,1.21553264,1.36125916,90350,34983520.9035,380.43718929,,,,31920328000,Consumer Non-Durables,8268900000,20.21365895,
GLENMARK,GLENMARK PHARM,157915413075,569.95001,1.92238909,5.5365282,2205960,1257286924.0596,549.74081102,529.41619502,489.7457341,443.42916806,123049030000,Health Technology,21368070000,8.96535921,
KEC,KEC INTERNATIONAL,132104857224,552.29999,7.59789612,11.12675855,2561163,1414530299.28837,506.59543701,492.27358641,478.78301691,456.06418399,172817100000,Industrial Services,8297299999.999999,15.92142712,
