Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TITAN,TITAN COMPANY LTD,2533031524937,2907.05,-0.18712446,0.41623489,617693,1795664435.65,2868.63278571,2826.51647769,2727.98463232,2560.74806613,405750000000,Consumer Durables,48790000000,53.12895112,
ULTRACEMCO,ULTRATECH CEMENT,2364475326256,8358.3,0.9907809,2.74366507,289632,2420831145.6,8123.17599361,7980.16949413,7754.61575314,7230.28697401,632399800000,Non-Energy Minerals,106198500000,22.65330608,2241060000000
NESTLEIND,NESTLE INDIA,2149120685932.0005,22728.75,1.04990086,4.50048046,72374,1644970552.5,22206.84840808,21962.55219443,21302.04761883,19982.35777161,168315200000,Consumer Non-Durables,40121800000,53.56491199,
TATAMTRDVR,TATA MOTORS LTD.,2024532692611,321.2,3.88098318,10,5809396,1865977995.2,296.76307231,285.36616944,264.60319763,234.08407084,3459669700000,Consumer Durables,325558100000,8.84605726,
NTPC,NTPC LTD,1800670849510,187.2,0.99811168,6.39386189,15061274,2819470492.7999997,181.53087616,178.95191696,176.24137344,168.4913541,1762069300000,Utilities,481452700000,8.32116997,
IOC,INDIAN OIL CORP,1297035714586,93.15,1.3601741,4.02009702,19242436,1792432913.4,90.94992538,89.44823843,85.82925783,79.68536826,8417559100000,Energy Minerals,321576400000,8.38499254,
DLF,DLF LTD,1214264037606,503.7,0.01985703,1.14457831,6892561,3471782975.7,491.3504009,480.41412516,449.56070486,399.19134127,56948300000,Finance,17258800000,70.69977273,
ABB,ABB INDIA LTD,879303231317,4349.85,0.69563406,6.91269461,282627,1229385055.95,4164.44538674,4052.482463,3793.75491669,3243.78566968,85675300000,Producer Manufacturing,10670400000,82.40583589,
BPCL,BHARAT PETROL CORP,805660434172,373.55,-0.0133833,4.63585434,3356079,1253663310.45,366.62545287,364.11060575,357.26095914,344.36354755,4731871800000,Energy Minerals,124412300000,11.50131887,
TATACONSUM,TATA CONSUMER PRODUCT LTD,743906036041,862.5,5.19575558,8.62720403,7652214,6600034575,813.56869023,800.02611338,775.31667335,759.42614441,137168299999.99998,Consumer Non-Durables,18564700000,39.4776827,648630000000
LODHA,MACROTECH DEVELOPERS LTD,591127268675,649.75,-4.39228958,13.21658431,4594404,2985213999,602.31707625,566.14750475,519.71079436,500.85431119,94703600000,Finance,8887400000,74.68290711,
MANKIND,MANKIND PHARMA LTD,590788000000,1620.75,6.54417565,8.77881808,1505728,2440408656,1487.91309293,1440.90443471,,,87494330000,Health Technology,,,
TRENT,TRENT LTD,567624597404,1711.2,1.51573577,6.61682243,1207479,2066238064.8,1620.06900384,1575.58392381,1492.45837106,1369.5415632,82285500000,Retail Trade,10706500000,56.65907602,527827000000
PIIND,PI INDUSTRIES,566978224158,3821.15,1.58715389,6.15190155,328188,1254055576.2,3660.717921,3565.51243486,3404.09748687,3213.96738894,64920000000,Process Industries,15354000000,34.855492,
MAXHEALTH,MAX HEALTHCARE INS LTD,549579301453.0001,583.4,1.18810164,10.71258923,2597675,1515483595,559.55831419,544.45785294,512.52154706,453.8335879,45626000000,Health Services,12370700000,43.7960828,
PFC,POWER FINANCE CORP,533692566503,201.05,-0.98497907,2.86518291,10437504,2098460179.2,195.2422213,187.36745637,174.97859333,149.75800726,746517900000,Finance,268246500000,30.87639714,
ASTRAL,ASTRAL LTD,528264955153.9999,1968.65,-1.90836842,2.5685779,701479,1380966633.3500001,1925.83197508,1842.30228713,1684.36568391,1541.63572993,51585000000,Producer Manufacturing,8110000000,64.70924231,
ZYDUSLIFE,ZYDUS LIFESCIENCES,516173493948,532.35,2.83975659,3.27868652,3014752,1604903227.2,515.90873465,513.54260909,506.07118625,461.69466654,172374000000,Health Technology,39184000000,13.72814143,519248000000
PAYTM,ONE 97 COMMUNICATIONS LTD,514801780292,856.85,2.83228323,20.34410112,8226160,7048585196,783.62404843,751.12810776,704.37822114,674.08859884,79903000000,Technology Services,-16315000000,,
CUMMINSIND,CUMMINS INDIA,496271195389,1855.35,0.65917969,2.44609481,690345,1280831595.75,1793.5371042,1751.27213508,1679.58263909,1480.91024517,77720900000,Producer Manufacturing,12477400000,38.12417614,431006000000
IDFCFIRSTB,IDFC FIRST BANK,482597341167,76.75,2.60695187,3.71621622,50913183,3907586795.25,73.27404413,71.11375596,66.22881535,57.75296638,271950900000.00003,Finance,,,
TATACOMM,TATA COMMUNICATION,421286986084,1639.8,2.59009009,16.71174377,4588200,7523730360,1472.45028711,1398.03706516,1320.01306248,1253.15798869,178382600000,Communications,43182300000,11.32722171,
DALBHARAT,DALMIA BHARAT LTD,394233714239,2196.6,1.8217216,1.22580645,395865,869557059,2138.49237574,2114.81725184,2050.37499004,1866.61798682,133070000000,Producer Manufacturing,23160000000,17.34644707,375771000000
HINDPETRO,HINDUSTAN PETROL,387760197354,275.9,0.56497175,4.78541986,4126130,1138399267,268.16763149,263.73451565,254.70172755,243.78628634,4407092500000,Energy Minerals,-52555500000,,
SUPREMEIND,SUPREME INDUSTRIES,368473217394,2987.3,-0.56585561,6.34745461,85155,254383531.50000003,2886.32204384,2842.97429536,2764.96649707,2502.60909031,91623500000,Producer Manufacturing,11996800000,30.1350458,312098000000
