Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NESTLEIND,NESTLE INDIA,2243559874317,24132.35,3.73727768,3.9157301,292318,7054320287.299999,23304.86530098,23036.76376457,22679.82091932,21502.57208665,168315200000,Consumer Non-Durables,42173300000,53.01591942,2198570000000
BAJAJ_AUTO,BAJAJ AUTO LTD,1455475891842,5482.6,6.72038879,7.81907571,2838276,15561131997.6,5150.29087245,5071.64053218,4935.15362688,4510.85040439,354011600000,Consumer Durables,70964100000,20.51003101,
HEROMOTOCO,HERO MOTOCORP LTD,629987050293,3265.85,3.57420686,4.77710582,1129678,3689358896.3,3127.75256496,3081.64699245,3030.61655312,2859.84281291,338297600000,Consumer Durables,43640300000,14.435901,
COLPAL,COLGATE-PALM (IND),559107225979,2088.5,1.47708559,0.69670452,466974,975275199,2053.11154149,2033.13592801,1983.9643765,1781.08848035,52261971000,Consumer Non-Durables,16394599999.999998,34.1031331,
SUZLON,SUZLON ENERGY LTD,421325393052,31.6,2.10015825,11.85840708,135144362,4270561839.2,28.87941179,27.59990318,24.69560295,16.80087559,59705300000,Producer Manufacturing,8607500000,50.36949092,202951000000
DIXON,DIXON TECHNOLOGIES,325856603573,5501.8,0.48399542,4.55819213,457780,2518614004,5354.87913429,5252.16304999,5007.78689877,4280.05982747,121733500000,Electronic Technology,5444800000,59.84730451,
CRISIL,CRISIL LTD,294731954828,4141.5,2.2024801,3.58929465,183893,761592859.5,3973.84608622,3939.36578892,3900.79595199,3641.83551264,27687200000,Technology Services,8024900000,35.93834874,279304000000
KPRMILL,KPR MILL LTD,280475469721,824.95,0.56686701,13.57472606,407468,336140726.6,777.93452506,761.95413718,732.52838599,649.95311549,60146000000,Consumer Non-Durables,12383900000,22.64839588,
SUNTV,SUN TV NETWORK LTD,261021921696,660.55,-0.18887731,5.18312102,1550476,1024166921.8,639.60404008,626.29060293,595.79891405,521.00541231,37720500000,Consumer Services,24171300000,10.79883671,
BSE,BSE LTD,201528135768,1537.6,3.35417087,2.83918002,1422233,2186825460.7999997,1456.9378487,1386.49837613,1207.70553754,836.35796328,9477300000,Finance,4034000000,49.95739608,
PNBHOUSING,PNB HOUSING,197825483093,772.9,1.50370869,6.34287433,622361,481022816.9,738.25669332,720.16398755,684.86368603,565.34934226,65296900000,Finance,22987400000,8.60582245,
BLUESTARCO,BLUE STAR,193236764549,944.25,-0.01058718,6.25070208,276763,261333462.75,903.52879742,881.85360469,837.18378862,744.80497564,79471800000,Producer Manufacturing,5144700000,37.5603562,
APLLTD,ALEMBIC PHARMACEUT,161063829924,808.45,-0.80368098,-0.22830927,195730,158237918.5,798.40798565,788.49895193,765.18144642,676.29921894,55713200000,Health Technology,8924100000,18.04818748,
WELSPUNIND,WELSPUN INDIA,128716029108,138.55,4.44780282,11.41938078,9821609,1360783926.95,128.93361277,125.74687949,120.34938884,101.30025481,75723000000,Consumer Non-Durables,10162400000,12.66590856,
JINDALSAW,JINDAL SAW LTD,123952682617,395.95,1.98325821,13.64810889,1905424,754452632.8,371.04557973,362.28499124,345.95823005,254.83568962,171194114000,Non-Energy Minerals,20347800000,6.09169948,
NBCC,NBCC (INDIA) LTD,116333995056,70.75,9.52012723,12.48012361,175087616,12387448832,64.01409064,61.62395446,56.67253225,46.12615415,86616976000,Commercial Services,2931898000,39.67873202,
FSL,FIRSTSOURCE SOLUTI,115839866122,170.9,2.64264264,2.24349998,11166743,1908396378.7,166.14102169,165.04978428,159.79853399,138.33876911,60223180000,Commercial Services,8857100000,13.88455207,95853600000
SYRMA,SYRMA SGS TECHNOLOGY LTD,114012874768,650.8,0.97750194,3.46581876,1086989,707412441.1999999,633.61878777,612.37879121,563.09228818,428.86701497,20482530000,Electronic Technology,1911380000,59.64950704,
MINDACORP,MINDA CORP LTD,81095742860,363.65,6.6109614,5.11634325,6598809,2399656892.85,342.37482923,338.08383167,328.1931092,282.89614237,42695000000,Producer Manufacturing,4695300000,17.27168506,
KIRLOSENG,KIRLOSKAR OIL ENGI,80764712946,556.7,0.04492587,2.33455882,568217,316326403.90000004,542.59789877,531.09960999,503.10983201,415.65111291,50036400000,Producer Manufacturing,8251700000.000001,9.78764533,
NEWGEN,NEWGEN SOFTWARE,77930653961,1169.3,4.65407679,27.69465843,635390,742961527,1002.5464459,952.03859341,889.8084186,689.95885378,9739788000,Technology Services,2447288000,29.59888455,58526200000
KIRLOSBROS,KIRLOSKAR BROTHERS,75716412769,1028.3,7.89004528,10.56989247,280153,288081329.9,942.38382735,907.84097024,851.32511213,642.21124134,37302213000,Producer Manufacturing,4670000000,16.21336462,
SIGNATURE,SIGNATUREGLOBAL INDIA LTD,71808000000,519.65,1.67286046,5.35225545,833401,433076829.65,501.92865423,,,,,Finance,,,
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,68275542665,629.4,0.07950071,0.704,366583,230727340.2,610.671196,598.47743339,567.35438042,456.57463497,5651280000,Technology Services,1105160000,61.77887606,
GRAVITA,GRAVITA INDIA LTD,67615731191,993.1,1.49726505,10.71348941,177491,176266312.1,950.63312397,911.58028322,830.83069882,638.34554602,27897000000,Non-Energy Minerals,2581400000,26.19343426,
SURYAROSNI,SURYA ROSHNI,62276509962,583.4,2.21638195,10.54476551,1260711,735498797.4,538.61146991,520.02943083,487.02451948,400.50743142,79746300000,Non-Energy Minerals,6588700000,9.45201784,
JAICORPLTD,JAI CORP LTD,55328234867,364.55,17.65369961,51.99082126,17372256,6333055924.8,290.06158161,262.33405749,232.19084315,185.62240908,5943263000,Process Industries,417500000,132.52271824,
DBCORP,D B CORP LTD,53918234667,312.45,2.88112931,18.10622257,391092,122196695.4,287.1329627,271.78474695,246.09881814,179.23262002,21292170000,Consumer Services,3737960000,14.4245082,
TIPSINDLTD,TIPS INDUSTRIES,44531920071,358.6,3.29828902,16.183383,1510659,541722317.4,330.47113812,322.45918081,309.81863511,246.11588259,1867812000,Consumer Services,1144761000,38.90062648,
ORISSAMINE,ORISSA MINERALS DE,40650000000,7396.55,9.07998099,10.9402085,176827,1307909746.8500001,6557.78371623,6054.10772341,5237.38607969,3870.07981836,,Non-Energy Minerals,,,
