Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TATAMTRDVR,TATA MOTORS LTD.,2335350029261,441.5,2.17541999,5.87529976,4845835,2139436152.5,428.51422373,426.84114044,415.46346563,337.05067244,3516419800000,Consumer Durables,425222400000,5.49206728,
DLF,DLF LTD,1429987497306,595.84998,3.10606669,13.27946388,7692738,4583717783.44524,564.5053377,555.3720975,536.58149493,474.0863658,56948330000,Finance,17340700000,82.2829296,1310880000000
ZOMATO,ZOMATO LTD,924977976074,116.5,8.32171083,8.52352119,238833377,27824088420.5,108.83834127,107.72690166,102.47105457,83.88322571,70794000000,Transportation,-9510000000,,
PFC,POWER FINANCE CORP,850436275856,261.70001,1.57190769,11.59915139,13074986,3421723966.94986,248.0297978,245.2152068,234.05374802,182.09623447,747730800000,Finance,280226300000,3.03481963,
CANBK,CANARA BANK,704154645086,387.5,-0.16745846,7.13298017,5032067,1949925962.5,379.11356458,374.48612734,362.87675527,325.24477205,1104994614000,Finance,,,160051000000
IDEA,VODAFONE IDEA LTD,669345703125,13.75,0,29.10798122,619244990,8514618612.5,12.35633129,11.90842525,10.9804969,9.03339141,421597000000,Communications,168309000000,18.23797719,2968360000000
PERSISTENT,PERSISTENT SYSTEMS,478865844010,6286.1499,0.97502507,6.54491356,492689,3097116908.0811,6084.42415173,5965.17022176,5726.51502035,5040.67877734,83505920000,Technology Services,15577490000,30.40138392,440323000000
GODREJPROP,GODREJ PROPERTIES,477018666801,1784.4,3.98601399,13.15155358,2615690,4667437236,1678.54580885,1660.5643974,1633.6054863,1497.32240671,22522600000,Finance,11112600000,48.21609406,491056000000
SUZLON,SUZLON ENERGY LTD,445267741205,34.25,4.90045299,7.03125,76623253,2624346415.25,31.8021143,30.45139297,27.11735543,18.24852452,59705300000,Producer Manufacturing,8769200000,50.70250892,
OBEROIRLTY,OBEROI REALTY LTD,440176892411,1231.55,1.73895085,14.05352843,935766,1152442617.3,1154.34491866,1139.27436381,1122.77010602,1025.64986291,41925818000,Finance,25267100000,18.37722146,443796000000
