Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PREMIERPOL,PREMIER POLYFILM L,2424788396,139.3,18.65417376,36.56862745,622780,86753254,113.49883823,109.95594344,107.48668633,98.67630236,2526900000,Non-Energy Minerals,265899999.99999997,9.11917411,
SKYGOLD,SKY GOLD LTD,3735109911,413.5,18.6003189,30.03144654,889552,367829752,339.32239067,319.54832049,301.34373234,,11538007000,Consumer Durables,468607000,7.97066606,
DBSTOCKBRO,DB INTL STOCK BROK,1037749986.9999998,34.950001,16.69449026,24.82143214,647567,22632467.297567,29.66958277,29.02433788,28.09260928,25.9416022,295449441,Finance,95397000,10.87822455,
WELINV,WELSPUN INVESTMENT,1791060000,562,14.67047307,10.41257367,16184,9095408,509.81366097,496.63702835,459.96683247,371.68502593,76452000,Finance,72011000,24.87203344,
ITI,ITI LIMITED,184538344156,215,11.97916667,5.26315789,44089403,9479221645,197.1053036,184.71714232,157.10665681,122.58053033,13954451000,Communications,-1386300000,,
EIMCOELECO,EIMCO ELECON INDIA,5666861499,1091.2,10.71428796,20.57458564,179929,196338524.8,937.77810714,899.20791781,829.97668908,632.67636591,1726970000,Producer Manufacturing,283618000,19.980613,
TARACHAND,TARA CHAND INFRA,1639230000,130,10.59123777,16.59192825,214000,27820000,114.33584621,110.38624136,103.65136385,87.41393646,1409639000,Finance,406560000,4.031951,
CARERATING,CARE RATINGS LTD,25402979372,942,10.31090684,10.1754386,1121399,1056357858,873.40938187,857.25204149,816.0017884,706.66646602,2789930000,Commercial Services,1050271000,24.18707112,
ARVEE,ARVEE LABORATORIES I LTD,1241400000,123.9,9.98668442,3.37922403,19935,2469946.5,115.52644062,114.67094517,113.76460249,110.25256222,613470920,Process Industries,71444000,17.37584682,
PVP,PVP VENTURES LTD,3180422545,14.05,9.765625,35.74879227,163906,2302879.3,11.82688178,11.23623276,10.81272657,10.03456139,1756769000,Technology Services,-1350125000,,
NPST,NETWORK PEOPLE SER,9143730000,1551.6,9.65371025,17.54545455,8000,12412800,1388.71033506,1358.02860649,1253.08946642,800.0962992,408424000,Technology Services,186687000,48.97893265,
HMVL,HINDUSTAN MEDIA VE,5492950929,79.699997,8.87978178,18.9552194,493845,39359445.018465,71.7294685,70.50459654,68.52243399,61.85684369,7133900000,Consumer Services,-682100000,,
ORICONENT,ORICON ENTERPRISES,4171187205.999999,28.9,8.64661654,18.20040416,1842632,53252064.8,25.90376597,25.44865679,24.83130383,24.48500205,6018330000,Producer Manufacturing,360772000,11.56183741,
BBTCL,B&B TRIPLEWALL CONT LTD,5060110000,267.29999,8.24053047,3.60464729,213715,57126017.36285,251.22565808,248.33390815,244.09430578,238.02246248,3365444000,Process Industries,402577000,12.5692973,
ORIENTHOT,ORIENTAL HOTELS,16722240932,100.65,7.53205358,17.99530652,12275087,1235487506.55,90.00058373,88.38834269,87.43393219,83.08753337,3945138000,Consumer Services,1100300000,15.19789233,
MVGJL,MANOJ VAIBHAV GEM N JEW L,10883200000,237.64999,6.71306242,10.53487907,2173174,516454779.36826,,,,,,Retail Trade,,,
AURDIS,AURANGABAD DISTILL,1734300000,225,6.38297872,12.78195489,16000,3600000,207.35943217,208.39450101,207.29635734,158.99588445,1187215000,Consumer Non-Durables,,,
QUICKHEAL,QUICK HEAL TECHNOL,16927021948.000002,337.89999,6.02446796,22.07370022,3753243,1268220772.16757,286.38339327,261.70436672,225.84202321,185.43818544,2780900000,Technology Services,-142400000,,
