Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MARICO,MARICO LTD,690039412081,539.45,1.10580266,1.68708765,912736,492375435.2000001,532.56556618,532.30018526,527.82901138,513.94888221,97640000000,Consumer Non-Durables,18100000000,37.80935978,
THERMAX,THERMAX,278402739274,2328.9,-0.26764449,3.9641041,21509,50092310.1,2294.17874502,2290.83857555,2289.85080457,2191.77134343,80709700000,Producer Manufacturing,5975600000,43.7587923,240970000000
KIOCL,KIOCL LTD,118663402008,196.95,1.02590408,4.98400293,74324,14638111.8,190.614577,190.38802904,190.68607935,195.558296,15434200000,Non-Energy Minerals,-1642600000,,100107000000
NBCC,NBCC (INDIA) LTD,73170002747,41.15,1.10564862,1.98265685,8799944,362117695.6,40.67779118,40.65561251,40.41165964,38.35026687,87544419000,Commercial Services,1778996000,14.48527526,
NEWGEN,NEWGEN SOFTWARE,45086451057,670.55,3.85657542,4.1550187,664194,445375286.7,644.59890307,642.80153269,615.50693183,506.5394803,9739788000,Technology Services,2122149000,19.84602074,29115500000
TIIL,TECHNOCRAFT INDUST,37421809532,1666.35,2.62355658,2.16738197,20742,34563431.7,1630.69549185,1627.68592304,1577.26750942,1267.00797271,19845319000,Producer Manufacturing,4122477000,10.18897486,
EXPLEOSOL,EXPLEO SOLUTIONS,23645099341,1627.6,6.73836771,4.83060672,99758,162366120.79999998,1565.60326464,1561.59023152,1512.90641294,1381.25901779,9032950000,Technology Services,1291390000,17.3073892,
MPSLTD,MPS LTD,19350954223,1153.95,1.82211242,6.6891642,23139,26701249.05,1110.53137949,1106.28200396,1079.00197187,959.67268813,5004505000,Consumer Services,1566300000,11.21946512,16493700000
SPCENET,SPACENET ENTERPRIS,9445970000,17.75,0.28248021,14.51612903,2081673,36949695.75,16.73458442,16.70863078,17.0088803,17.56216289,1445373000,Commercial Services,26555000,355.67493881,
KAMDHENU,KAMDHENU LTD,8697472524,319.25,-0.99240499,-1.40518534,115293,36807290.25,318.951513,318.94262101,322.31377938,291.24018777,7320826000,Non-Energy Minerals,599630000,14.205069,
ZIMLAB,ZIM LABORATORIES LTD,5337912744,114.7,4.79671083,7.24637681,434401,49825794.7,108.38064862,108.27621548,103.36402675,,3890353000,Health Technology,519861999.99999994,11.31594489,4072570000
HCL_INSYS,HCL INFOSYSTEMS,4487130973,14.1,3.67647059,2.17391304,1608925,22685842.5,13.804683,13.802736,13.73693237,14.61794649,314100000,Technology Services,-734600000,,
KAYA,KAYA LTD,4444403825,349.8,2.86722843,4.27783263,58760,20554248,337.9940097,336.9481073,332.49271332,324.49547432,3767334000,Consumer Non-Durables,80111000,77.24388442,5052160000
ONEPOINT,ONE POINT ONE SOLU,4358276517,22.95,2.91480282,4.31818182,702221,16115971.95,21.93442463,21.89985431,21.43015796,17.97462676,1316874000,Commercial Services,,,
FCSSOFT,FCS SOFTWARE SOLUT,3675539329,2.35,9.30232558,9.30232558,15013801,35282432.35,2.18346669,2.17699986,2.18999191,2.44443117,346169000,Commercial Services,62852000,58.47927399,
20MICRONS,20 MICRONS LTD,3281997704,96.4,3.37801609,1.52712274,113800,10970320,94.13284721,94.0984777,91.51088673,86.33617988,7016872000,Process Industries,857361000,4.70426192,
TAKE,TAKE SOLUTIONS,2457183926,18.8,13.59517303,11.90476857,1743401,32775938.8,17.23110671,17.22709436,17.32793141,20.4774,1890702000,Technology Services,-215420000,,
MEGASOFT,MEGASOFT LTD,2143019676,34.7,19.8618266,12.84552846,1860059,64544047.3,30.91358272,30.85152631,31.00479073,32.52525039,19710000,Technology Services,-177014000,,
