Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GUJGASLTD,GUJARAT GAS LTD,318862319731,464.4,0.32404624,1.39737991,1021825,474535530,459.16829778,459.106638,463.56342604,478.81445129,167594000000,Utilities,21733800000,14.6712641,
BATAINDIA,BATA INDIA,222526156902,1723.45,-0.45054152,2.10314287,183967,317057926.15000004,1701.33725127,1700.67027029,1682.87004809,1638.30777772,34515680000,Consumer Non-Durables,7886310000,28.21676512,
360ONE,360 ONE WAM LTD,183309575996,520.35,1.36359604,5.18495846,1418868,738307963.8000001,508.09051845,506.9808751,496.49224467,459.12643992,21628500000,Finance,9176600000,19.97576183,
GSPL,GUJARAT STATE PETR,158543393494,282.6,0.44428291,3.59237916,1889827,534065110.2000001,278.87695094,278.82214261,281.89694932,276.95403307,181165863000,Utilities,34374416000,4.61224981,
SFL,SHEELA FOAM LTD,111615069763,1149.95,0.23534539,2.62371157,65674,75521816.3,1135.79831694,1135.26509535,1139.80566581,1182.04730137,28731841000,Process Industries,3090414000,36.11654288,
ECLERX,ECLERX SERVICES,82075807821,1709.5,1.68937006,5.94323252,48471,82861174.5,1667.34741345,1665.79346347,1664.13558468,1547.00081815,26478970000,Commercial Services,7460330000,11.00163234,
EPL,EPL LTD,66933758451,209.75,-0.26153115,6.20253165,1312338,275262895.5,205.43638878,205.19628544,206.12128667,189.6125734,36868000000,Process Industries,6112000000,10.95120394,
TCIEXP,TCI EXPRESS LTD,57049232346,1534.75,3.14180108,8.70489075,140905,216253948.75,1447.82622907,1443.46255511,1474.85549876,1571.61853922,12410100000,Transportation,1980800000,28.8011068,
THYROCARE,THYROCARE TECHNOL,29926647190,570.1,0.83126633,5.76994434,58822,33534422.20000001,552.5857045,551.22922908,543.89605108,550.80109555,5266700000,Health Services,1186400000,25.22475319,
NUCLEUS,NUCLEUS SOFTWARE,28825500979,1047.85,-2.57542653,4.06177069,55467,58121095.95,1043.94281657,1043.76549623,1037.55850404,805.57511298,6344600000,Technology Services,2046500000,14.08526801,
HIL,HIL LTD,23098861345,3093.1,0.9826967,2.76079734,9304,28778202.4,3037.71644512,3034.13225973,3005.26726946,2918.8595631,34780009000,Non-Energy Minerals,1873300000,12.33057244,
RAMASTEEL,RAMA STEEL TUBES,19265543787,40,2.56410256,5.40184175,12339804,493592160,38.96635346,38.89900862,38.54961404,34.28251539,13367542000,Non-Energy Minerals,611847000,31.48751859,
APOLLO,APOLLO MICRO SYSTE,13663161946,57.2,-2.47229659,4,3521080,201405776,55.70691162,55.70351405,53.40692099,39.88055283,2975260000,Electronic Technology,653982000,20.89225995,
EKC,EVEREST KANTO CYLI,13240506210,120.8,2.67743306,3.7355088,1090297,131707877.6,117.08879073,116.83625977,116.45075002,112.60768928,12744909000,Producer Manufacturing,1373900000,9.6371688,
VERANDA,VERANDA LEARNING SOL LTD,12197423877,199.05,0.78481013,-0.87151394,57367,11418901.35,198.18750055,198.1079544,194.98017798,208.04476793,1613567000,Commercial Services,-543933000,,
DENORA,DE NORA INDIA,9559788014,1737.45,-3.34075104,6.78528625,14013,24346886.85,1695.63648287,1694.0506214,1708.16795152,1346.63000071,726818000,Electronic Technology,221778000,43.10521338,
ASALCBR,ASSO ALCOHOLS & BREW LTD,8171797874,449.3,-0.54233536,2.34624146,52066,23393253.8,441.84246412,441.70334102,435.82645573,417.96900113,7005610000,Consumer Non-Durables,606546000,13.47267623,
JAYAGROGN,JAYANT AGRO-ORG,6160500183,211.25,2.84810627,2.30024213,97727,20644828.75,206.07614913,205.79013477,206.38433141,197.10555503,27444306000,Process Industries,821406000,7.49994544,
RITCO,RITCO LOGISTICS LTD,5923341511,249.9,4.97794581,7.92485424,65982,16488901.8,237.13079821,236.87347776,228.6221442,193.3039183,7511462000,Transportation,581618000,10.18424724,
NAGAFERT,NAGARJUNA FERTILIZ,5902901506,9.45,-4.06091371,10.52631579,3767249,35600503.05,9.16848146,9.15889363,9.36918489,9.77757844,6064705000,Process Industries,684657000,8.6216916,
RADHIKAJWE,RADHIKA JEWELTECH LTD,4353020000,37.2,0.67658726,6.59025177,1271299,47292322.8,35.47604021,35.38126731,35.5734496,34.81525557,3127285000,Consumer Durables,465241000,9.35648406,
NATHBIOGEN,NATH BIO-GENES (IN,4243593192.999999,226.1,1.14068441,6.6509434,175506,39681906.6,216.0817781,215.56384667,210.15260764,188.86731433,2341133000,Process Industries,513111999.99999994,8.27030588,
REPL,RUDRABHISHEK ENTERP LTD,3192750000,201.75,9.58717493,9.02458795,141325,28512318.75,188.26597121,187.26121289,184.74866603,174.54671402,766830000,Industrial Services,152850000,20.88812561,
ASAHISONG,ASAHI SONGWON COLO,2800653514,259.8,9.38947368,8.11485643,428774,111395485.2,237.08310671,234.91818796,231.03530749,234.49663355,5045514000,Process Industries,-39840000,,
