Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GOYALALUM,GOYAL ALUMINIUMS LTD,5587280000,41,-89.50332848,-88.83442296,884660,36271060,311.1880718,323.93199228,299.08532732,,,Distribution Services,,,
PENIND,PENNAR INDUSTRIES,11223477538,73.3,-12.05758637,-14.26900585,4514823,330936525.9,78.66004228,77.05733544,72.9020621,59.50237009,22657500000,Non-Energy Minerals,2001300000,8.67874758,
CROMPTON,CROMPTON GREAVES C,187238906208,259.45,-11.82667799,-11.2080797,30825302,7997624603.9,288.01856052,291.65724714,300.64723555,339.34922544,53911600000,Producer Manufacturing,7941900000,24.90285778,
IPCALAB,IPCA LABORATORIES,209406707695,741.15,-10.32667877,-9.06134969,7915214,5866360856.099999,810.39944401,811.15714851,817.28427792,871.76389737,57634100000,Health Technology,9650600000,21.19960497,
ATULAUTO,ATUL AUTO LTD,9017557962,370.85,-9.81274538,-12.18327995,1518672,563199511.2,399.17660164,386.75154499,362.66230528,294.10788381,3116500000,Consumer Durables,212800000,51.97724606,
ELECON,ELECON ENGINEERING,51623205240,421.15,-8.40582663,-5.40206861,2143226,902619629.9,434.42346093,421.70939362,405.42700927,362.67468941,12023052000,Producer Manufacturing,3145717000,16.25380771,
MPSLTD,MPS LTD,15910118939,850.6,-8.15742789,-5.0510667,128338,109164302.8,923.84157062,960.74550316,992.41582774,883.78598853,4464002000,Consumer Services,1424777000,10.43750632,
DYNPRO,DYNEMIC PRODUCTS L,3964812281,312.1,-8.09776478,2.64759423,76864,23989254.4,306.32863215,291.33398329,284.12558816,341.04709973,2433730000,Consumer Non-Durables,273700000,20.36834593,
PFOCUS,PRIME FOCUS,28042622147,84.45,-7.50274126,-22.16589862,369057,31166863.65,90.9107992,88.23340084,82.47919338,77.00161175,33690400000,Consumer Services,8567100000,8.03568584,
VADILALIND,VADILAL INDUSTRIES,14133430424,1832.95,-6.74383109,-8.80618921,51459,94321774.05,1953.5886371,2039.14882041,2229.52794382,2269.50682543,6973683000,Consumer Non-Durables,1536718000,9.45051169,
SPICEJET,SPICEJET LTD,19234988121,30.05,-6.09375,-7.39599669,2073221,62300291.05,31.7114401,32.13885553,33.60856673,39.73844617,66009009999.99999,Transportation,-4162800000,,
BUTTERFLY,BUTTERFLY GANDHIMA,21026354141,1104.7,-5.91491717,-5.4235692,32369,35758034.30000001,1167.76224372,1193.69599982,1270.18463255,1385.79788462,9961818000,Consumer Durables,646046000,30.94879798,
MFL,MEGHMANI FINECHEM LTD,43417833107,990.65,-5.58044224,-7.7950484,256256,253860006.4,1019.01347695,996.67212822,1008.02730653,1128.13279043,15509237000,Process Industries,7093892000,7.41588667,
FIDEL,FIDEL SOFTECH LTD,1125490000,77.35,-5.49785963,24.55716987,66000,5105100,70.51120632,67.21021874,65.67730675,,263130999.99999997,Technology Services,,,
MOLDTECH,MOLD-TEK TECHNOLO,8136682644,273.4,-5.49602162,-4.73867596,171396,46859666.4,277.14666241,266.60240069,241.38745557,166.75003292,983533640,Industrial Services,350969000,22.7096799,
TIRUPATIFL,TIRUPATI FORGE LTD,1019199963,9.85,-5.28846154,-2.47524752,2813816,27716087.6,10.30484501,10.31619877,11.75983671,14.12740787,875846000,Producer Manufacturing,141313000,7.69189645,
LAMBODHARA,LAMBODHARA TEXTILE,2236891650,204.4,-5.26071842,11.14736874,312679,63911587.6,187.65532642,175.92399915,160.9792838,127.6843326,1751532000,Process Industries,340709000,6.86919233,
ASIANTILES,ASIAN GRANITO INDI,6444999102,48.1,-5.128207,19.50310559,911953,43864939.30000001,46.40131701,43.5740177,42.23826044,51.25559529,15607369000,Producer Manufacturing,50696000,145.09578866,
ZEELEARN,ZEE LEARN LTD,1297849123,3.8,-5,-3.79746835,1281573,4869977.4,3.92715432,3.89843844,4.29189414,6.37262072,2478827000,Consumer Services,522109000.00000006,13.1661303,
ASCOM,ASCOM L & I LTD,4076534637,330.6,-5,-7.39495798,1500,495900,331.5143604,309.61627422,244.98824413,93.60928697,124463000,Finance,,,
URAVI,URAVI T AND W LTD,1125300000,97.2,-4.98533724,-10.53842614,2400,233280,112.03751099,120.44309451,131.23739148,111.95599341,313384150,Producer Manufacturing,,,
ARVEE,ARVEE LABORATORIES I LTD,1243060000,107.2,-4.96453901,-21.9227968,1930,206896,114.37213208,109.6448006,105.70639925,102.95468631,,Process Industries,,,
ARCHIDPLY,ARCHIDPLY IND LTD,1402071720,67.1,-4.89015287,8.4006427,132518,8891957.8,66.72524013,63.53531596,61.78221668,63.95246111,3025708000,Producer Manufacturing,236801000,8.25998505,
KSHITIJPOL,KSHITIJ POLYLINE LTD,1000380000,18.8,-4.81012658,4.44444444,320208,6019910.4,19.28619968,19.60874394,22.59413452,,390370590,Process Industries,,,
BCG,BRIGHTCOM GROUP,22923591807,10.9,-4.80349345,-22.14285714,2629343,28659838.7,13.35206087,15.14160261,19.05248787,32.094005,50195877000,Technology Services,21648127000,0.50744024,
VINNY,VINNY OVERSEAS LTD,1677214047,6.95,-4.79452055,-2.7972028,139122,966897.9,7.55589016,8.21567513,9.10662186,,1091090611,Process Industries,,,
MGEL,MANGALAM GLOBAL ENT LTD,3353040000,23.1,-4.54545849,6.451608,589953,13627914.3,22.03667244,20.14613637,20.77064137,28.08806902,12762529000,Process Industries,,,
GEECEE,GEECEE VENTURES,2927641907,134.2,-4.51796514,-2.47093732,19537,2621865.4,138.39898999,137.4860279,138.49217133,143.84273421,958161000,Finance,319920000,6.98102309,
LANCER,LANCER CONTAINER L,9845600079,152.45,-4.47995586,-5.89506173,195697,29834007.65,158.17337845,158.12916835,165.34507128,161.39412622,6415029000,Transportation,878833000,13.64799123,
AURUMPP.E1,AURUM PROPTECH LTD,8367026281,54.4,-4.47761362,5.12077295,5838,317587.2,53.6357637,52.69855335,54.00502199,54.18659996,157900000,Technology Services,-209900000,,
SITINET,SITI NETWORKS LTD,1020302019,1.1,-4.34782609,-12,3099381,3409319.1,1.18073217,1.18897914,1.25279759,1.60544413,14458530000,Consumer Services,1286420000,7.80144278,
TARACHAND,TARA CHAND INFRA,1374730000,96.45,-4.26799007,5.40983607,22000,2121900,92.87547469,90.42109112,85.74370702,69.15048045,1280453000,Finance,371311650,5.80148778,
PRUDENT,PRUDENT CORP ADV SER LTD,37949223192,879.35,-4.26759462,2.01276102,27574,24247196.9,873.75794708,855.66921624,857.10814413,760.7623465,4585613000,Finance,1514599000,24.79601082,
INNOVANA,INNOVANA THINKLABS,6423675125,300,-4.26041474,0,400,120000,309.11715396,313.17492573,305.35797513,233.63149613,575830950,Technology Services,,,
MODIRUBBER,MODI RUBBER,1474887323,61.3,-4.06886059,-1.92,286,17531.8,62.12013256,61.79912345,63.4994338,66.92399395,41404000,Consumer Durables,-243269000,,
PRESSMN,PRESSMAN ADVERTISI,2125432206,86.7,-4.03984292,-0.28751812,170083,14746196.1,80.58655043,75.88660447,69.23882448,55.11601786,140796000,Commercial Services,27442000,69.0111583,
COMPINFO,COMPUAGE INFOCOM L,1171591670,13.1,-4.02930403,-6.42857143,512521,6714025.1,13.72377678,13.92079451,15.20972835,19.99617048,42075018000,Technology Services,1213015000,4.29177023,
