Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
COALINDIA,COAL INDIA LTD,1775790184163,286.75,-0.45130708,2.66738642,11255266,3227447525.5,279.94269851,269.57502093,252.84120549,232.98949441,1387680800000,Energy Minerals,356827900000,4.97660128,
VBL,VARUN BEVERAGES,1200726886658,967.55,4.48704104,5.495282,4971442,4810118707.099999,925.14440691,913.41078594,880.63322459,756.26893366,129878360000,Consumer Non-Durables,33155489999.999996,37.28521179,1075410000000
PNB,PUNJAB NATL BANK,883413820557,79.35,-1.05984667,7.01280898,81400789,6459152607.15,75.48002142,71.92937702,66.24586782,55.67829287,1008762900000,Finance,,,44144500000
TATACONSUM,TATA CONSUMER PRODUCT LTD,837411075928,895.2,-0.59959806,1.38165345,2063711,1847434087.2,880.21628354,870.70321821,855.72561762,808.44680142,137168299999.99998,Consumer Non-Durables,19442000000,43.07227013,
TRENT,TRENT LTD,763729218495,2150.95,-0.28279363,3.76025084,1021098,2196330743.1,2091.96861161,2059.70585801,1947.779499,1635.06398587,82285500000,Retail Trade,11464200000,66.61862306,
TVSMOTOR,TVS MOTOR CO,719756998444,1531,1.01943189,1.54203283,1247515,1909945465,1499.27216567,1471.4937812,1413.60956677,1237.30770874,317398900000,Consumer Durables,43767100000,16.44516083,
JSWENERGY,JSW ENERGY LTD,693230790344,439.9,4.45209793,10.29208699,11625645,5114121235.5,410.3440141,394.04728545,357.83724957,302.09065771,103121900000,Utilities,34819100000,19.90949767,
COLPAL,COLGATE-PALM (IND),544420035365,2067.9,3.27365346,3.60739516,771420,1595219418,2005.82756255,1991.52936456,1937.57794451,1737.60197199,52261971000,Consumer Non-Durables,16394599999.999998,33.20727772,
SUNDARMFIN,SUNDARAM FINANCE L,350188242167,3214.65,2.12857535,17.70963017,177062,569192358.3000001,2941.74868655,2822.86701099,2698.19379771,2488.19089782,54426800000,Finance,21438200000,16.33477821,
LICHSGFIN,LIC HOUSING FINAN,254514151392,464.15,0.28086637,1.17711172,4196057,1947599856.55,457.08393248,449.33334761,430.504821,397.37205169,227280700000,Finance,61311800000,4.15114466,
APARINDS,APAR INDUSTRY LTD,207800489330,5805.05,6.73206175,10.78339695,543915,3157453770.75,5319.22046099,5114.68459136,4592.76722841,3212.89517987,143269400000,Electronic Technology,13426200000,15.47723774,
TATAINVEST,TATA INVESTMENT,149931583542,3006.9,1.33113505,21.27286293,556690,1673911161,2733.1998518,2626.41883197,2511.04937515,2268.5049863,2953170000,Finance,2886500000,51.94234663,
GESHIP,GREAT EASTERN SHI,117318906235,851.1,3.43947622,0.72189349,1479923,1259562465.3,818.62211867,806.23069214,782.61888866,692.72737865,56904600000,Transportation,31110700000,3.77101467,
