Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IOB,INDIAN OVERSEAS BK,325121502703,17.85,4.08163265,0.56338028,13777085,245920967.25000003,17.49386888,17.49233666,17.43651911,18.18207256,218232083000,Finance,,,120449000000
ENDURANCE,ENDURANCE TECH,203391429228,1442.7,-0.31783321,1.24210526,27373,39491027.1,1440.68727346,1440.61192133,1411.47423212,1403.65235966,74683590000,Producer Manufacturing,9600830000,20.70709087,
UCOBANK,UCO BANK,136417479044.99998,11.9,4.38596491,1.70940171,6831970,81300443,11.5885307,11.55793397,11.48305953,12.03205236,183953113000,Finance,,,22005500000
CGCL,CAPRI GLOBAL CAPIT,124736049957,726.05,2.30379033,6.33421207,60830,44165621.5,696.59424037,695.84611717,693.24497224,629.01837529,9817870000,Finance,3962270000,31.48095661,
KNRCON,KNR CONSTRUCTIONS,71433585510,259.35,1.96579516,-1.48148148,229851,59611856.85000001,256.51747636,256.22644979,253.21106308,261.3305888,36058224000,Industrial Services,8071935000,8.84962348,
GARFIBRES,GARWARE TECHNICAL,66995652002.99999,3294.2,1.19031163,6.79158427,42925,141403535,3158.47013375,3156.27654305,3128.66268506,3065.52077647,11893987000,Producer Manufacturing,2205940000,29.73835644,
RVNL,RAIL VIKAS NIGAM,64114365601,31.55,2.60162602,0.96,5246018,165511867.9,31.05321845,31.0076856,31.09907443,31.92678665,193817100000,Industrial Services,12354100000,5.1897237,
SWSOLAR,STERLING & WILSON SO LTD,56557064841,293.35,-1.67588403,1.15517241,237197,69581739.95,290.67094762,290.58967669,297.18891909,323.2720743,51989400000,Industrial Services,-11536400000,-4.84288555,
PDSL,PDS LTD,44155659485,1743.8,2.95498155,-2.58100559,36400,63474320,1716.48089562,1713.73294472,1697.85790935,,88282138000,Consumer Non-Durables,3613779000,12.49771541,
EQUITAS,EQUITAS HOLDINGS,32435883917,98.9,4.32489451,1.12474438,2388010,236174189,96.84172974,96.75694596,95.82645897,102.08590992,40436300000,Finance,10766139000,5.49310982,
DCBBANK,DCB BANK LTD,26531013431,89.35,4.93247211,5.11764706,4216313,376727566.5499999,85.52977442,85.23510823,83.89255426,84.44988137,39718180000,Finance,,,
IIFLSEC,IIFL SECURITIES,21406092847,73.15,3.75886525,-1.14864865,822464,60163241.6,70.58502557,70.40641581,71.96210277,79.75441931,12904590000,Finance,4414596000,-2.24864498,
HCC,HINDUSTAN CONSTRUC,18716158639,12.9,4.4534413,2.38095238,22413116,289129196.40000004,12.54637497,12.52795533,12.71078911,13.28138184,106697300000,Industrial Services,11387300000,1.64359933,
KCP,KCP LTD,14052406204,115.9,6.57471264,7.51391466,472273,54736440.7,109.20350381,108.7350224,108.72147622,114.56443003,21061003000,Producer Manufacturing,3742653000,4.02260434,15957700000
RAMKY,RAMKY INFRASTRUCTU,10936711245,189.15,19.9809705,14.29003021,1025261,193928118.15,166.07843324,163.84029198,161.76410649,166.11331346,14586550000,Industrial Services,2052130000,14.70632038,
VIKASLIFE,VIKAS LIFECARE LTD,6439674709,5.3,4.95049505,4.95049505,11148761,59088433.3,5.12469929,5.11761861,5.17455802,4.85319475,3009218000,Distribution Services,-3915000,-1684.7846,
KANORICHEM,KANORIA CHEMICALS,5736934713,143.05,9.99615532,6.8334578,84171,12040661.55,132.02534503,130.86525064,127.58035448,131.87692757,13690050000,Process Industries,768700000,13.27151647,
SVPGLOB,SVP GLOBAL VENTURES LTD,5186500000,40.45,-1.58150852,15.57142857,1207913,48860080.85,36.81873842,36.560723,37.93882819,63.13601558,17572518000,Distribution Services,2192434000,14.22853185,
LYKALABS,LYKA LABORATORIES,3980737574,148.1,7.04734369,24.87352445,2279273,337560331.3,126.96349343,125.52144622,126.51882683,130.86199497,1924754000,Health Technology,771282000,6.6331829,
NILAINFRA,NILA INFRASTRUCTUR,2209718583,6.25,11.60714286,7.75862069,2339517,14621981.25,5.76999477,5.73429837,5.71666985,6.03061578,833180000,Industrial Services,59537000,37.1150475,
LOKESHMACH,LOKESH MACHINES,1566862310,89.65,2.28180262,3.76157407,170227,15260850.55,87.97858438,87.93306329,85.3478875,75.59299242,2018376000,Producer Manufacturing,303424000,5.16393664,
