Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,4974935284814,408.7,0.11022658,4.02138213,5979546,2443840450.2,399.26149909,393.39759085,382.25798405,342.54864292,603922200000,Consumer Non-Durables,246403300000,19.5596353,
BAJAJ_AUTO,BAJAJ AUTO LTD,1220932583311,4332.1,0.55242674,0.4894456,279637,1211415447.7,4231.332357,4122.05314984,3959.88657224,3792.84030753,322597400000,Consumer Durables,61235000000,19.04759669,
GODREJCP,GODREJ CONSUMER PR,996514337468,989.6,0.2481872,2.44306418,1195589,1183154874.4,974.68830088,965.67868671,947.01342274,900.49381567,122765000000,Consumer Non-Durables,23767800000,41.7139507,
ZYDUSLIFE,ZYDUS LIFESCIENCES,519817404001,516.95,-0.34698795,2.07325299,798317,412689973.15,509.37091185,500.37495515,481.93561634,439.06720603,150629000000,Health Technology,33220000000,16.72057207,
RVNL,RAIL VIKAS NIGAM,161046941855,87.75,13.22580645,19.46903143,124169731,10895893895.25,76.82681618,73.5813844,70.23724161,57.98765245,193817100000,Industrial Services,12807900000,15.45887631,
GLENMARK,GLENMARK PHARM,144597072863,516.85,1.02619036,5.9010369,817253,422397213.05,500.04220596,483.07281228,456.30815584,431.1480815,123049030000,Health Technology,21368070000,8.34207689,
AEGISCHEM,AEGIS LOGISTICS,136188000000,407.85,5.45572075,5.93506494,1897661,773961038.85,390.55473448,386.12368345,374.82390925,326.21670163,46261736000,Distribution Services,6123200000,23.42783185,
CYIENT,CYIENT LTD,120687083347,1172.85,1.13827448,10.12676056,2498076,2929868436.6,1101.21641253,1061.97199869,995.84928833,895.20771132,60159000000,Commercial Services,10031000000,12.35381152,
JBMA,JBM AUTO LTD,95520031259,833.6,2.74867623,9.69142562,940775,784230040,778.79239197,732.8881644,653.27544718,522.36380517,31930470000,Producer Manufacturing,4139100000.000001,27.03702043,
NCC,NCC LTD,71260584290,115.6,1.85022026,8.03738318,4911619,567783156.4,110.71412653,107.76963904,101.50867687,86.06824026,111379600000,Consumer Durables,12641000000,6.93639619,
IRCON,IRCON INTERNATIONA,58857477174,67.75,7.28424047,15.61433842,49175589,3331646154.75,61.40313151,59.05787479,57.04092864,52.20793796,73796700000,Industrial Services,7113800000,2.23175759,
KIRLOSENG,KIRLOSKAR OIL ENGI,58129045537,416.3,4.92753623,3.14667733,1077048,448375082.4,398.35603578,390.09449498,366.84226451,296.83623932,40056700000,Producer Manufacturing,6894300000,10.87707897,
ACE,ACTION CONSTRUCT,49044416049,420.05,3.20638821,4.46406107,915004,384347430.2,409.10314072,401.4632138,381.53432943,321.65419723,16282687000,Producer Manufacturing,1948384000,25.00088076,
SURYAROSNI,SURYA ROSHNI,41146789241,776.1,4.68739744,2.86963877,1124175,872472217.5,742.81158531,720.57639434,680.78388718,566.81669403,77117100000,Non-Energy Minerals,5138200000,9.02325508,
POWERMECH,POWER MECH PROJECT,36303223948,2727.1,10.65530534,10.41114193,285349,778175257.9,2514.93636116,2450.65132819,2307.14830576,1877.37277926,27104900000,Industrial Services,3672330000,10.88281934,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,34528797608,603.9,1.05422025,5.48471616,254961,153970947.9,584.42669477,569.84954217,539.13109668,450.81434615,9678240000,Consumer Non-Durables,1524160000,22.86019027,
TIIL,TECHNOCRAFT INDUST,33664128879.000004,1576.35,7.01266081,5.41679206,57528,90684262.8,1468.4230927,1386.71914496,1236.22051126,1012.76186107,19111050000,Producer Manufacturing,4297191000,8.44502464,
CHOICEIN,CHOICE INTERNATIONAL LTD,31883644525,322.1,-0.01551762,4.56095129,467814,150682889.4,310.76422463,298.03329895,280.79963023,243.08971029,2863525000,Commercial Services,672471000,48.90445465,
RAMKY,RAMKY INFRASTRUCTU,24738210659,410.1,7.38413478,22.08991135,612549,251206344.9,354.1090622,330.82216744,306.09401091,261.59186175,14586550000,Industrial Services,3505180000,12.44341251,
APOLLOPIPE,APOLLO PIPES LTD,22851655315,591.8,-1.12772368,0.82630376,489747,289832274.59999996,582.09591526,570.02920795,548.38644073,518.42215003,7840736000,Finance,669806000,34.79821816,
LUMAXTECH,LUMAX AUTO TECHNOL,19902048279,312.75,-2.32667388,9.9683583,895301,280005387.75,295.31247519,286.13421293,270.94888828,244.51921082,15207372000,Producer Manufacturing,1889537000,10.80321226,
LUMAXIND,LUMAX INDUSTRIES,17952320351,2013.05,3.36585366,6.33335974,61142,123081903.1,1914.55065731,1858.9016508,1788.13949973,1645.42566845,17513110000,Producer Manufacturing,2159882000,10.12751917,
SANGHVIMOV,SANGHVI MOVERS,16090149459,389.9,3.25741252,4.2513369,174323,67968537.7,373.37090124,365.29851452,355.13417694,302.47004646,3352598000,Finance,2159742000,8.57089618,
WENDT,WENDT (INDIA),15810700195,9118.15,0.95606858,5.46274134,12740,116165231,8549.6617347,8459.27263703,8328.57952062,7759.32540045,1783345000,Producer Manufacturing,506400000,29.62322313,
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,13623400045,525.5,-3.10684625,3.03921569,141219,74210584.5,517.9778714,500.6644303,462.23845581,345.86901808,4305665000,Non-Energy Minerals,676894000,21.18270519,
THEMISMED,THEMIS MEDICARE LTD,13262571172,1469.5,6.61297929,8.88008002,37216,54688912,1365.78161956,1310.99353565,1262.20256767,1119.81503983,3946141000,Health Technology,713805000,19.39227824,
DEEPINDS,DEEP INDUSTRIES LTD,9724799805,169.8,2.10463019,17.1842731,661534,112328473.2,153.07212072,146.68519887,141.65340816,129.57439909,3216290000,Industrial Services,1171139000,8.05655674,
ROHLTD,ROYAL ORCHID HOTEL,8770583958,338.75,1.49812734,25.5326987,619113,209724528.75,296.79880494,278.92634261,263.99449331,236.02432566,1385239000,Consumer Services,668992000,14.75344841,
MIRZAINT,MIRZA INTERNATIONA,7588666544,66.3,9.95025058,89.15835062,4145467,274844462.09999996,48.34213735,42.58898845,38.30575469,35.43746201,16786700000,Consumer Non-Durables,3101274000,2.61613987,
KSOLVES,KSOLVES INDIA LTD,6906710000,640.55,8.2833253,25.74597813,460306,294849008.29999995,564.79840222,527.22319103,483.5786479,431.13581661,470686000,Technology Services,293794000,23.29311014,
SBC,SBC EXPORTS LTD,4019040000,20.65,4.0302267,14.08839779,4194888,86624437.19999999,19.02422454,18.39839253,17.17576106,13.14618224,1688511000,Distribution Services,97317000,40.96553531,
HILTON,HILTON METAL FORGI,2591400032,134.7,4.13605689,14.15254237,164769,22194384.3,122.01920657,116.7824126,108.12979882,79.84110275,841397000,Producer Manufacturing,121242000,25.95170017,
ANMOL,ANMOL INDIA LTD,2561136675,216.85,-3.83592018,4.75845411,37226,8072458.1,214.86499459,204.42101063,185.40588605,170.59750133,10588231815.34,Distribution Services,278700000,12.30511903,
EIMCOELECO,EIMCO ELECON INDIA,2310238166,466.4,19.9897062,18.82802548,76184,35532217.6,403.17399049,387.25274663,377.71703398,378.8070863,844437000,Producer Manufacturing,155544000,10.46550279,
WSI,WS INDUSTRIES(IND),2114300409.9999995,60.95,4.99569518,27.3772258,1758,107150.1,50.27905391,42.41312584,30.63689119,15.99548305,0,Producer Manufacturing,17890000,134.69946395,
PRESSMN,PRESSMAN ADVERTISI,1903049651,90.35,9.38256923,19.90710338,340111,30729028.85,79.22800644,74.7483525,68.52612352,54.79859093,140796000,Commercial Services,27442000,60.90742843,
LAMBODHARA,LAMBODHARA TEXTILE,1802070127,215.75,3.77585877,28.6907324,1492807,322073110.25,183.93428785,172.92652538,159.20700967,126.91332086,1751532000,Process Industries,340709000,5.5929668,
SVLL,SHREE VASU LOGISTICS LTD,1479110000,144.4,0.06930007,14.6031746,72432,10459180.8,134.45646407,131.95676792,120.35428353,88.99290026,847017260,Transportation,,,
GISOLUTION,GI ENGINEERING SOL,1424457355,13.45,4.6692607,16.45021645,501,6738.45,11.44121037,9.92173934,7.5644188,4.67535216,1119550,Industrial Services,8599000,165.31042621,
TARACHAND,TARA CHAND INFRA,1248520000,100.75,11.08048879,12.69574692,144000,14508000,92.08113573,89.78646913,85.30671547,68.87611342,1280453000,Finance,371311650,5.46158463,
STAMPEDE,STAMPEDE CAPITAL,1234989407,1.05,0,0,40116,42121.8,1.02639254,0.98145339,0.88677248,0.75803334,104440000,Finance,-5660000,,
