Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RKEC,RKEC PROJECTS LTD,1301489978,65.1,20,49.4833559,299725,19512097.5,49.98275241,47.68302757,46.63787559,48.80951569,2107192543.9400003,Industrial Services,160464000,12.84255022,1900030000
BHARATGEAR,BHARAT GEARS,1872549242,145.85,19.99177293,15.15988946,2317255,337971641.75,127.51034686,127.43568315,130.29052004,119.5800401,7204104000,Producer Manufacturing,604600000,4.84411056,3315700000
BCLIND,BCL INDUSTRIES LTD,7459934735,371.25,19.99030769,15.31293321,186962,69409642.5,328.29716781,334.04899292,341.13032832,350.03938277,19877370000,Consumer Non-Durables,1090071000,10.28274739,11793400000
PROZONINTU,PROZONE INTU PROPE,4745949463,36.85,18.29855538,17.92,7799089,287396429.65000004,32.13128928,30.30975536,27.22750947,24.95268459,933769000,Finance,565248000,19.79581257,9793230000
LAMBODHARA,LAMBODHARA TEXTILE,1461684983,163.8,16.83309558,54.52830189,2019453,330786401.40000004,125.07654748,114.71728499,105.84997839,96.17885803,1751532000,Process Industries,319867000,4.89324933,1082630000
REPL,RUDRABHISHEK ENTERP LTD,2408870000,161.85,16.52268657,15.64844587,95628,15477391.8,143.84897898,143.9285851,149.74095658,171.55093014,766830000,Industrial Services,133661000,18.70669829,
TRIL,TRANSFORM & RECTIF,7595922953,65.45,14.42307492,16.45907266,4897701,320554530.45,58.3024468,57.6984662,56.60138422,45.98045201,11529648000,Producer Manufacturing,898300000,10.84217183,10057700000
STERTOOLS,STERLING TOOLS,9182571389,292.4,14.04056607,8.2962963,1265408,370005299.2,266.09619715,265.07963741,259.98189085,232.23595,5066991000,Producer Manufacturing,800678000,12.43623328,8350740000
HONDAPOWER,HONDA INDIA POWER,21699600735,2431.55,13.34047529,8.07369697,157439,382820800.4500001,2254.06820111,2294.16790961,2230.9067629,1789.99201234,11404200000,Producer Manufacturing,1182700000,14.75513717,10935000000
DENORA,DE NORA INDIA,4043586434,861,12.77752161,31.29002945,177254,152615694,730.65143536,706.86502931,713.34927316,678.87623716,736337000,Electronic Technology,221389000,16.53207898,3645690000
BYKE,THE BYKE HOSPITALI,1646014709,46.4,12.07728927,9.82248521,393906,18277238.4,42.78945884,42.61784808,42.42465059,40.08749242,932891000,Consumer Services,352236000,7.02457928,2534460000
ACCURACY,ACCURACY SHIPPING LTD,2414980000,179.6,11.97008179,6.39810427,269611,48422135.6,167.87669879,170.42870395,185.23292609,203.49014084,8241000000,Transportation,,,
ANIKINDS,ANIK INDUSTRIES,1071284542.0000002,42.65,11.06770255,12.08935906,780948,33307432.2,39.41309552,39.03452804,39.06856866,35.41594721,2435961000,Distribution Services,42253000,35.71300362,1446540000
INDOTECH,INDO TECH TRANFORM,2015676011,210.05,10.90285696,14.18863822,87936,18470956.8,189.96364249,188.77596493,193.10684023,198.58966379,2800673000,Producer Manufacturing,192400000,9.14228696,2046250000
CORALFINAC,CORAL INDIA FIN,1354154766,37.4,10.32447727,9.67742579,489132,18293536.8,34.4155059,34.28545633,34.68968367,36.60108449,164433000,Finance,187226000,3.53053404,753703000
RAMASTEEL,RAMA STEEL TUBES,17402345334,41.95,9.96067576,-75.19219544,1262666,52968838.7,129.29640754,147.17428424,152.10569474,116.68457269,7681301000,Producer Manufacturing,400848000,46.68566722,11763400000
FILATEX,FILATEX INDIA,18983031857,47.05,9.29152403,1.29170934,3675177,172917077.85,45.40332435,45.94752561,47.33449717,50.41032304,38280005000,Process Industries,4253700000,4.77488583,23644600000
SEPC,SEPC LTD,15290090737,12.55,8.65800866,19.52380952,6243355,78354105.25,11.36053479,11.00594334,10.13886688,8.82762179,3294565000,Industrial Services,-1216024000,,13743000000
REVATHI,REVATHI EQUIPMENT,3183640506,1131,8.56731461,3.00546448,37173,42042663,1087.01265767,1093.50451407,1054.7440105,873.15555564,1810620000,Producer Manufacturing,234791000,12.04305321,2424140000
TFCILTD,TOURISM FIN CORP,7451207745,89.6,8.4745789,7.88681127,8350219,748179622.4,83.91786925,83.10441922,80.46034935,69.81424373,2484104000,Finance,1061201000,14.82638703,14319400000
UTTAMSUGAR,UTTAM SUGAR MILLS,10779740108,306.65,8.28036341,5.75961008,623493,191194128.45,287.53398198,280.94208451,271.27453057,254.01841216,20343459000,Process Industries,2525100000,5.43037508,12480400000
VERANDA,VERANDA LEARNING SOL LTD,14977401649,264.55,8.26682594,5.10528407,211415,55929838.25,254.01894371,258.92621367,274.67106771,,750488000,Commercial Services,,,18799900000
