Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BAGFILMS,B.A.G. FILMS&MEDIA,1041049203,6.3,20,32.63157895,3902459,24585491.7,5.23904575,4.99964321,4.7350115,4.7202885,1117112000,Consumer Services,217884000,4.77799748,
INNOVANA,INNOVANA THINKLABS,10381199875,607.65,19.9940782,32.09782609,32800,19930920,459.45758242,416.85987615,373.23981608,294.44380474,791854660,Technology Services,,,
TEXMOPIPES,TEXMO PIPES & PROD,1994602370,82.25,19.98540686,42.42424242,4884935,401785903.75,63.46646414,60.61610173,58.78550992,58.21062827,6384417000,Producer Manufacturing,-236746000,,
JCHAC,JOHNSON CONTROLS-H,31171631851,1362.05,18.85771631,44.04082369,1346205,1833598520.25,1078.74016916,1042.85837631,1041.48867015,1161.42944625,23844400000,Consumer Durables,-684600000,,
GRSE,GARDEN REACH SHIPB,75180477483,776.3,18.06844106,30.52543085,11982237,9301810583.1,638.48650089,619.40801385,586.00331224,493.32891422,25611451000,Producer Manufacturing,1616244000,46.51554931,
COCHINSHIP,COCHIN SHIPYARD LTD,90486637503,807.85,17.43712408,21.02621723,23015711,18593242131.350002,691.48048255,672.16176803,628.36310258,539.14417225,23645548000,Producer Manufacturing,2956360000,30.60744886,
VIKASLIFE,VIKAS LIFECARE LTD,4971789867,4.05,17.39130435,30.64516129,77075722,312156674.09999996,3.32255457,3.21613233,3.16244422,3.65358855,4760480000,Distribution Services,117630000,44.23143643,
DBREALTY,DB REALTY LTD,36595924629,120.8,16.09802979,25.31120072,15176880,1833367104,98.6063674,91.20460741,84.08432995,80.73556726,8072532000,Finance,-6403765000,,
KRISHCA,KRISHCA STRAPPING,1919750000,253.45,15.51960417,15.20454545,246000,62348700,208.9209887,195.24666732,,,723000000,Producer Manufacturing,,,
POCL,PONDY OXIDES & CHEM LTD,4417416649,437.05,14.98289621,-10.89704383,799383,349370340.15000004,444.45337022,436.54925102,415.25732007,,14761809000,Non-Energy Minerals,716307000,6.16693212,
KOTARISUG,KOTHARI SUGAR&CHEM,4053251704,56.05,14.6216722,23.59427226,6470859,362691646.95,48.05420378,46.13178228,43.43748141,40.71352266,6088359000,Process Industries,527619000,7.68215645,
JASH,JASH ENGINEERING LTD,15415188182,1432.1,11.76057437,6.88908792,30151,43179247.1,1330.67890637,1291.32767802,1209.56787266,991.64557483,4019862000,Producer Manufacturing,638495000,24.901514,
JINDRILL,JINDAL DRILLING,12480712216,477.05,10.87739686,17.03876062,663950,316737347.5,428.65759938,413.08519192,381.29734922,315.23000329,5121729000,Industrial Services,1722900000,7.24401429,
MIDHANI,MISHRA DHATU NIGAM,65119383870,384.7,10.6095489,6.86111111,7071211,2720294871.7,358.17107389,344.95788837,310.55469883,247.57191164,8719414000,Non-Energy Minerals,2660295000,24.47825669,
TNPL,TAMIL NADU NEWSPRI,15721187778,251,10.40245831,14.8478609,3214057,806728307,223.5150114,218.12616536,217.36713451,222.30012282,51798900000,Process Industries,11490600000,1.36817814,
BANCOINDIA,BANCO PRODUCTS,32115447221,494.5,10.37946429,22.09876543,880117,435217856.5,413.60600679,381.36136899,339.39495962,266.14907949,23318200000,Producer Manufacturing,3942100000,8.14678654,
BALAJITELE,BALAJI TELEFILMS,5844328206,63.4,10.16507576,25.6689767,2659867,168635567.79999998,53.63293307,50.29932882,46.65502558,45.60478629,5929645000,Consumer Services,223649000,26.13169836,
JBMA,JBM AUTO LTD,154980605588,1443.85,10.12508581,8.55606932,1544718,2230341084.2999997,1341.24364892,1340.6844278,1236.03501529,855.8665698,38573800000,Producer Manufacturing,4300700000,36.03613495,
DREDGECORP,DREDGING CORP IND,10655399658,418.85,10.12225292,14.19029755,1987037,832270447.45,379.05649942,370.87957297,357.16275329,341.85947453,11647979000,Transportation,2058364000,5.17663526,
GENUSPAPER,GENUS PAPER AND BO,4695119834,20.15,10.10929563,22.86585366,7286711,146827226.64999998,17.2708258,16.7436999,15.99938692,15.57367053,7216513000,Process Industries,296539000,15.83306018,
PTCIL,PTC INDUSTRIES LTD,73463903132,6040.35,9.98853236,32.17396061,41659,251634940.65,4973.60830793,4648.28449357,,,2192621000,Producer Manufacturing,586324000,127.79374907,
63MOONS,63 MOONS TECHNOLOG,12104832229,289.15,9.98478927,7.49070632,343964,99457190.6,262.41161721,252.96847015,231.65618658,195.99853805,2900682000,Technology Services,380831000,31.7853122,
RAJSREESUG,RAJSHREE SUG &CHEM,1547764073,51.2,9.63597196,10.58315574,705649,36129228.80000001,47.36856038,45.99420597,43.58796338,41.33857551,7669230000,Process Industries,708516000,2.18451534,
