Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,5701269868164,637.05,3.19941849,9.79834351,480764,306270706.2,598.68425768,581.41046669,555.4203932,485.96924056,1391448000000,Communications,762625000000,10.45038894,5466860000000
BHARTIARTL,BHARTI AIRTEL LTD,5701269868164,1032.9,1.79363359,5.93846154,5164859,5334782861.1,993.55283053,973.60854878,945.18315576,872.92887686,1391448000000,Communications,762625000000,10.45038894,7822350000000
LT,LARSEN & TOUBRO,4484426345542,3313.55,3.85188297,8.64098361,3095707,10257779929.85,3131.20950056,3084.04551393,2999.27074236,2630.06165642,1830859700000,Industrial Services,224066200000,24.0213613,4565010000000
HCLTECH,HCL TECHNOLOGIES,3620029162109,1337.95,0.09351388,0.68101437,1546831,2069582536.45,1324.65294996,1308.33881222,1276.77059962,1186.60769981,1014560000000,Technology Services,235220000000,14.66231257,3181370000000
AXISBANK,AXIS BANK,3402585456573,1125.6,1.89652831,12.33532934,14043010,15806812055.999998,1057.09380821,1035.5828561,1014.14020365,954.26283893,1061624399999.9998,Finance,,,4612370000000
TITAN,TITAN COMPANY LTD,3097086569896,3488.4,-0.03152314,2.41926013,808432,2820134188.8,3431.58627673,3377.8014891,3290.49293875,2998.68325928,405100000000,Consumer Durables,49720000000,64.06368805,2884380000000
BAJAJFINSV,BAJAJ FINSERV LTD,2688159420063,1696.25,0.61093152,4.41995752,1419121,2407183996.25,1652.01037274,1629.53059941,1600.19736138,1533.67094656,783829000000,Finance,,,4784240000000
NTPC,NTPC LTD,2608887873136,274.8,2.17512169,8.48795894,20462460,5623084008,260.07822263,253.51303567,243.52761936,211.42765488,1726516100000,Utilities,519553100000,9.23339361,4570340000000
ULTRACEMCO,ULTRATECH CEMENT,2604754449952,9317.75,3.14262925,7.86929845,473532,4412252793,8889.85577406,8762.35551709,8574.35996645,8054.72252608,626574700000,Non-Energy Minerals,112584100000,23.78632995,2454840000000
ONGC,OIL & NATURAL GAS,2448122427956,202.05,3.85505012,5.86847755,28613773,5781412834.650001,195.04237515,193.65878767,189.46254628,172.98836706,6318627650000,Energy Minerals,1105242400000,3.29619849,3607870000000
COALINDIA,COAL INDIA LTD,2135693491861.0005,354.7,2.32222998,5.7700878,22701914,8052368895.8,342.49193039,335.70494392,315.34829036,265.25526593,1387680800000,Energy Minerals,365148700000,4.88623865,1467440000000
M_M,MAHINDRA &MAHINDRA,2022848450792,1656.85,1.92863734,6.96255649,3000988,4972186967.8,1599.46617842,1573.64105819,1552.48882655,1445.29350382,1204307100000,Consumer Durables,226448000000,12.82280325,2611900000000
BAJAJ_AUTO,BAJAJ AUTO LTD,1710929858065,6201.7,2.57441148,4.40572391,359144,2227303344.7999997,5949.36163688,5765.98570707,5450.7193344,4794.45506608,354011600000,Consumer Durables,74769000000,22.15089888,1376660000000
ADANIPOWER,ADANI POWER LTD,1697824579406,464.7,5.51771357,21.42670182,15077640,7006579308,424.46040216,406.26137146,377.95778834,312.60185898,380788500000,Utilities,120627600000,17.28163935,1841460000000
HAL,HINDUSTAN AERONAUT,1646624361051,2519.4,2.32104782,16.91494347,2351512,5924399332.8,2312.54459749,2200.88287305,2069.21280728,1781.98626137,263967900000.00003,Electronic Technology,66357000000,21.59164762,1076270000000
IOC,INDIAN OIL CORP,1570987758789,115.9,4.17977528,11.33525456,50635637,5868670328.3,108.16089119,104.21852184,98.6760238,90.51113133,8303469000000,Energy Minerals,699401300000,3.7616711,2312040000000
DLF,DLF LTD,1555485821761,649.25,3.17838697,1.8910844,4588281,2978941439.25,631.26237075,618.27213414,584.7701932,500.84816782,56948330000,Finance,17340700000,89.52014173,1310880000000
SBILIFE,SBI LIFE INSURANCE,1425503341418,1454,2.1318442,2.82885431,2078715,3022451610,1417.00025024,1394.94694758,1359.83025431,1285.57721435,815743163000,Finance,,,1310700000000
GRASIM,GRASIM INDUSTRIES,1327136493867,2052.95,1.83031175,4.53434493,1051549,2158777519.5499997,1994.18289638,1970.71531625,1934.57076976,1819.49181327,1170690200000,Non-Energy Minerals,305062000000,9.16622619,2744720000000
PFC,POWER FINANCE CORP,1205527149681,371.7,1.79378616,17.3480663,33279231,12369890162.699999,334.97608112,314.57435033,279.6678038,205.69148559,747730800000,Finance,287795400000,33.13530741,9161690000000
HINDALCO,HINDALCO INDS,1162372761902,519.25,0.3963631,2.85233034,5985334,3107884679.5,510.45125818,501.48927046,487.17197648,458.11894687,2227790000000,Non-Energy Minerals,204030000000,7.73671892,1513150000000
BEL,BHARAT ELECTRONICS,1077826863019,153.55,4.13699559,9.71775634,51412758,7894428990.900001,144.92549015,142.51214067,138.99388049,124.28260674,175816200000,Electronic Technology,43819100000,22.73792622,929105000000
EICHERMOT,EICHER MOTORS,1065274222040.9998,4180.35,7.43086965,7.30677414,2824447,11807177016.45,3892.95700955,3784.75398793,3622.98223248,3427.93329844,143588400000,Consumer Durables,38988800000,26.99230861,934833000000
INDIGO,INTERGLOBE AVIATIO,1058859778595,2820.25,2.74321937,8.63828968,664255,1873365163.75,2680.42383222,2625.22507913,2556.92536981,2372.14094822,536076670000.0001,Transportation,138788760000,8.99688526,1110000000000
TRENT,TRENT LTD,997124525927,2816.85,0.32588952,5.89860712,685763,1931691506.55,2697.55251851,2581.889805,2357.80727901,1893.39984134,82285500000,Retail Trade,13471800000,77.07853634,780107000000
RECLTD,REC LTD,984167515259,389.8,4.22459893,13.89335281,26060645,10158439421,353.17753296,337.89230863,306.83557355,220.18509654,386915100000,Finance,206159500000,24.84955442,4895990000000
SHREECEM,SHREE CEMENT LTD,974384004127,27717,2.5547063,6.92379917,29213,809696721,26561.93213246,26331.7430473,26009.56456541,25086.10793193,176440400000,Non-Energy Minerals,34468800000,27.32827961,886636000000
BPCL,BHARAT PETROL CORP,949807301607,461.5,5.3652968,11.7433414,20733458,9568490867,424.52786569,405.98290155,382.01371867,361.72680807,4675585200000,Energy Minerals,441461600000,2.89926599,1079490000000
ABB,ABB INDIA LTD,929578492330,4630.75,5.5501738,8.57561547,798493,3697621459.75,4364.47344883,4299.11605764,4248.67552456,3955.03756756,85675300000,Producer Manufacturing,14368400000,64.69603382,
