Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HINDCOMPOS,HINDUSTAN COMPOSIT,5466007010,444.65,19.99730455,19.20911528,488829,217357814.85,384.56298059,374.53025139,353.65836035,316.79173632,2826900000,Producer Manufacturing,406100000,12.60110074,
DBSTOCKBRO,DB INTL STOCK BROK,1041250000,35.75,19.96644698,43.57429719,406430,14529872.5,27.93458722,26.33244645,25.16297593,24.54511036,295693000,Finance,95397000,10.91491347,
ZEEMEDIA,ZEE MEDIA CORP,7542670516,14.05,16.59751037,33.80952381,64172464,901623119.2,11.75708897,11.01256357,10.00084971,10.96021512,7206200000,Consumer Services,655900000,14.29908601,
ZEEL,ZEE ENTERTAIN ENT,232541754825,282.35,16.55314757,24.38325991,113837106,32141906879.100002,243.93531838,233.2252487,216.38794609,217.89440039,80879000000,Consumer Services,10227400000,22.22673943,198122000000
SIMPLEXINF,SIMPLEX INFRASTRUC,2365712771,47.75,15.33815868,50.63091007,3513298,167759979.5,36.2873196,34.28472726,33.95018994,41.95379757,20467800000,Industrial Services,105900000,22.33911965,
SHK,S H KELKAR AND COM,17745545064,146.65,14.03576096,24.01691332,4811339,705582864.35,128.26455894,123.47850462,118.54446828,121.25128875,16855400000.000002,Process Industries,2332600000,7.60762457,
NIRAJ,NIRAJ CEMENT STRUC LTD,1569269203,44.3,13.58974359,32.83359117,2506280,111028204,36.67344952,34.57735959,32.44832362,30.74175361,6061197000,Industrial Services,62357000,25.70606673,
VISESHINFO,VISESH INFOTECNICS,1547518961,0.45,12.5,0,4966596,2234968.2,0.41519819,0.41285662,0.41679223,0.49079518,5635000,Technology Services,-23883000,,
JUBLPHARMA,JUBILANT PHARMOVA LTD,64469042706,450.6,11.32798023,20.22412274,5381857,2425064764.2000003,397.99057637,390.04822949,378.54950935,363.95537721,62637960000,Health Technology,7534500000,8.5565124,
SUNDARMHLD,SUNDARAM FINANCE H,25875100000,129.55,11.20171674,1.2109375,876539,113555627.45,120.68413683,114.7218837,104.61850048,92.22210961,939633000,Finance,520904000,49.67345231,
VARROC,VARROC ENGINEERING,52375178616,379.35,10.6460519,10.88862581,7500390,2845272946.5,348.75254167,344.99545727,333.43380183,311.4424979,68630660000,Producer Manufacturing,5684410000,11.81205765,
GANDHITUBE,GANDHI SPECIAL TUB,7591354815,690.75,10.20261822,11.23188406,552774,381828640.5,639.59255997,627.61534359,600.74873922,536.71929279,1674707000,Non-Energy Minerals,607165000,11.66451922,5451490000
FORCEMOT,FORCE MOTORS LTD,36400742417,3040.1,9.99909543,22.09236948,50180,152552218,2721.93415529,2645.95543028,2405.61269865,1783.71854917,50289800000,Consumer Durables,3298100000,13.50954865,
WINDLAS,WINDLAS BIOTECH LTD,7219185318,381.55,9.94093387,17.78051805,924815,352863163.25,339.33680436,332.40260275,314.67352583,276.79429109,5130830000,Health Technology,635770000,11.35502669,
