Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AARTISURF,AARTI SURFACTANTS LTD,4060795387,570.90002,20.0000042,24.09521409,233401,133248635.56802002,484.3597156,485.69940595,518.84019353,653.76731667,5715752000,Process Industries,380167000,15.53507376,
KREBSBIO,KREBS BIOCHEM&INDS,1547403115,85.800003,20.0000042,49.86900087,370418,31781865.511254,65.66323597,66.08465872,76.21697435,102.30520091,586862000,Health Technology,-209345000,,
SUNDRMBRAK,SUNDARAM BRAKE LIN,1182733222,360.39999,19.99333378,26.99083957,32450,11694979.6755,303.12371904,298.44721252,302.57565238,325.95140531,2937964000,Producer Manufacturing,-1296000,,
AARTIPP.E1,AARTI SURFACTANTS LTD,4060795387,243.2,19.9802664,26.66666667,433,105305.6,207.57370882,207.75057223,,,,Process Industries,,,
AKI,AKI INDIA LTD,1074230000,97.050003,19.96291792,24.26377143,18193,1765630.704579,,,,,,Process Industries,,,
ROSSARI,ROSSARI BIOTECH LTD,34364623163,740.95001,18.39099364,23.51224959,2257504,1672697611.37504,627.73866993,618.86866487,644.76634295,787.088064,14829740000,Process Industries,2207540000,15.5557105,
PFOCUS,PRIME FOCUS,23753257387,92.300003,16.61402485,17.43003225,1517929,140104851.253787,80.22033705,78.53262769,76.50205863,75.10980777,33690400000,Consumer Services,8567100000,7.53500711,
EKC,EVEREST KANTO CYLI,10330961040,106.65,15.35965761,17.1978022,10058432,1072731772.8,92.95968768,89.31196428,87.38019539,110.11087848,16988280999.999998,Producer Manufacturing,2053900000,5.54173087,
MOLDTECH,MOLD-TEK TECHNOLO,6847409373,275.5,13.60824742,11.08870968,887187,244420018.5,244.04494043,240.02516436,221.50669492,154.66474512,983533640,Industrial Services,350969000,19.03621224,
SOUTHWEST,SOUTH WEST PINNACL,3461292926,140.75,13.46231358,10.30564263,82569,11621586.75,119.41387145,114.62350858,114.17143046,134.68522663,1177325000,Energy Minerals,218836000,18.39777699,
