Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SCHAEFFLER,SCHAEFFLER INDIA L,442855182133,2856.5,0.82417453,0.4395218,68138,194636197,2826.02142606,2824.79106706,2832.13271354,2745.04501732,68400200000,Producer Manufacturing,13006000000,32.89894527,
PSB,PUNJAB & SIND BANK,215262504637,32,0.78740157,3.05958464,1467299,46953568,31.77460787,31.76190894,30.70403929,26.04801612,89326900000,Finance,,,201270000000
BAYERCROP,BAYER CROPSCIENCE,184783913538,4157.1001,0.9335632,0.7061592,44843,186416839.7843,4132.28967729,4131.11750498,4159.52361295,4476.31258917,51397000000,Process Industries,9242000000,19.99393135,173567000000
JBCHEPHARM,J.B.CHEMICALS & PH,162477459627,2116.8,0.72086697,6.532461,45706,96750460.80000003,2044.56648671,2041.08260299,2033.85466222,1947.97869991,31492800000,Health Technology,6957500000,23.78613865,
NUVOCO,NUVOCO VISTAS CORP LTD,118665133644,338.39999,1.6674117,3.80367791,170689,57761155.89311,333.00206442,332.80067669,337.00017054,361.16393008,105861700000,Non-Energy Minerals,7959000000,14.90955317,
ABSLAMC,ADIT BIRL SUN LIF AMC LTD,100779452414,355.45001,1.57165305,3.35854037,46402,16493591.36402,350.31340016,350.14175474,355.34063907,406.68195886,13537073000,Technology Services,8281891000,12.34421612,
ASTRAZEN,ASTRAZENECA PHARMA,81325000000,3343.8,2.82920229,5.1509434,9033,30204545.4,3247.89235274,3239.46002648,3250.75559979,3230.66869102,8056000000,Health Technology,1213168000,63.2181833,73076800000
BLS,BLS INTERNATIONAL,74440584073,183.14999,1.15989506,3.18309296,3263448,597700468.56552,178.9022212,178.6032973,175.08918282,156.97693996,15161888000,Technology Services,2211355000,31.69524978,
METROPOLIS,METROPOLIS HEALTHC,66916970635.00001,1305.05,-0.07656675,4.74757204,107433,140205436.65,1282.62319396,1280.45316782,1280.69042176,1434.48465788,11482102000,Health Services,2882960000,23.77523123,
MHRIL,MAHINDRA HOLIDAYS,59344597613,304.70001,3.21815707,4.52830532,1300381,396226103.70381,292.79971815,292.23938745,287.87397231,270.66919391,25169916000,Consumer Services,4716049000,16.55139983,
PRIVISCL,PRIVI SPECIALITY CHE LTD,41843964667,1105.9,3.16231343,-0.27503494,57431,63512942.90000001,1099.26022162,1098.91460735,1085.7405921,1166.14250532,14037196000,Process Industries,2014092000,26.32383608,
VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,38838081944,385.45001,1.35419935,2.88269593,1407454,542503158.37454,378.07581601,377.39672768,382.98444858,409.96784258,4592227000,Health Services,1820273000,21.30368958,
ANANDRATHI,ANAND RATHI WEALTH LTD,35785192827,858.40002,-0.13959516,-0.42340584,13792,11839053.07584,856.28005735,856.05791776,840.92832016,761.68676136,5563234000,Finance,2447617000,14.16026765,32605200000
DBREALTY,DB REALTY LTD,30158535586,88.5,3.20699708,9.25925926,3320296,293846196,82.14248941,81.77373478,79.82561218,80.17858566,2517321000,Finance,-5235602000,,
SAGCEM,SAGAR CEMENTS,25559861811,199.45,1.81215425,-0.22510757,141419,28206019.55,197.93583953,197.91166259,199.17540101,208.07453047,22295400000,Non-Energy Minerals,1531800000,25.28140868,37896100000
PAISALO,PAISALO DIGITAL LTD,23075240469,56.599998,10.87169267,8.01525924,2596373,146954706.607254,52.10839098,51.92679878,54.22705872,65.33857257,4726961000,Finance,1879582000,12.27679371,
GENUSPOWER,GENUS POWER INFRA,22267641910,89.800003,3.99537357,0.22321987,709422,63706097.728266,87.55440061,87.52060048,87.51304872,85.51633457,8083855000,Electronic Technology,786496000,28.31246683,
SHIVALIK,SHIVALIK RASAYAN LTD,11390651897,759.09998,-1.01062792,7.2175113,40553,30783781.48894,720.90910369,719.43483149,719.07927602,755.17396307,2147352126.0000005,Process Industries,431189000,28.48807576,
HITECH,HI TECH PIPES LTD,9941139191,76.150002,-1.7419329,3.53500869,464708,35387515.12941601,74.95658193,74.89381718,77.09534225,74.34706794,23858474000,Non-Energy Minerals,966952000,10.28090246,
ZOTA,ZOTA HEALTH CARE LTD,7189563156,291.5,2.01224847,3.90305129,83725,24405837.5,281.16511463,281.08774479,285.40259368,292.27927922,1306168000,Health Technology,63617000,118.30452797,
ASALCBR,ASSO ALCOHOLS & BREW LTD,6442522616,388.75,9.07688297,8.58938547,241563,93907616.25,364.97222918,363.89518344,365.80313116,401.58203951,7007691000,Consumer Non-Durables,623744000,10.32879293,
KOTHARIPET,KOTHARI PETROCHEM,3780881033,65.949997,2.64590973,3.6949671,174094,11481498.777718,63.77720447,63.63850479,63.89962713,67.96632411,3801797000,Process Industries,490260000,7.28171589,
SAKHTISUG,SAKTHI SUGAR,3040158362,24,-6.06653253,11.36891468,3980609,95534616,22.63400943,22.53342909,22.40151679,21.42842055,10537554000,Process Industries,902652000,3.36802928,
COASTCORP,COASTAL CORPORATION LTD,2748320000,216.39999,7.02274481,10.94590618,63499,13741182.96501,202.87700336,202.03381705,204.3630061,241.33031376,4715908000,Transportation,171227000,24.82148843,
A2ZINFRA,A2Z INFRA ENGINEER,1128928262,7.5,17.1875,11.11111111,2288623,17164672.5,6.74150395,6.68609477,6.86635278,8.53087163,3494416000,Industrial Services,-925041000,,
