Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VERTOZ,VERTOZ ADVERTISING LTD,2982924030,224.35,-9.97191011,-0.88359174,477135,107045237.25,233.69283607,233.95638927,230.11335268,194.47904399,828140000,Commercial Services,171231000,17.54005425,
PASHUPATI,PASHUPATI COTSPIN,1162092045,105,-7.07964602,-6.25,1600,168000,105.39320363,105.53529768,110.9523622,107.45036411,6613819000,Process Industries,,,
LLOYDS,LLOYDS LUXURIES LI,1213880000,50.55,-6.30213334,12.33333333,102000,5156100,46.52730535,45.15417003,44.67550228,,206772928,Retail Trade,,,
ISFT,INTRASOFT TECHNOLO,2230375961,142.8,-5.92885375,4.69208979,73175,10449390,140.67575355,138.8079128,134.19724465,138.48088691,4569404000,Retail Trade,155910000,19.4041111,
THEINVEST,THE INVESTMENT TRU,4491263547,83.5,-5.00569044,-6.17977528,61004,5093834,88.48327466,88.37877255,85.16549898,87.62779252,3242311000,Finance,294364000,11.90270735,
ACL,ANDHRA CEMENTS LTD,13106878315,137.7,-5.00172473,0.47427946,50923,7012097.1,132.82671139,122.21832819,123.32926382,188.4171581,0,Non-Energy Minerals,,,25427700000
ARROWGREEN,ARROW GREENTECH LI,5771890616,363,-4.99869393,-2.0242915,87938,31921494,348.26768171,324.69910301,286.08010794,205.51029698,1087700000,Process Industries,235195000,23.54722939,
MAZDA,MAZDA LTD,4027828664,957.05,-4.99801469,-4.295,6479,6200726.95,941.83597219,874.22658661,772.47407709,672.10936623,1915188000,Producer Manufacturing,371654000,9.51362467,
BMETRICS,BOMBAY METRICS SUP,1598650000,246.7,-4.98747949,-18.36532368,34800,8585160,296.0278842,332.35987392,376.42206861,329.97092663,601878000,Industrial Services,,,
GEEKAYWIRE,GEEKAY WIRES LTD,2577985653,234.35,-4.98681958,15.44334975,46564,10912273.4,214.03988218,197.55122401,174.79239087,124.31526871,2601000000,Non-Energy Minerals,260198840.00000003,13.08507622,1612730000
LAMBODHARA,LAMBODHARA TEXTILE,1904289548,174.15,-4.96589359,-5.35326087,65824,11463249.6,189.74907948,196.36211347,190.93585209,148.29349587,1751532000,Process Industries,340709000,5.58919649,
INNOVANA,INNOVANA THINKLABS,7257000000,336.5,-4.94350282,-3.33237853,6000,2019000,336.6274786,326.36721546,314.71126945,251.401278,575830950,Technology Services,,,
GISOLUTION,GI ENGINEERING SOL,1665598787,16.35,-4.94186599,-22.51184834,41166,673064.1,20.24121333,21.24974662,17.6040865,8.46186571,8403847000,Industrial Services,8341000,199.9890645,
OSIAHYPER,OSIA HYPER RETAIL LTD,3449494579,31.8,-4.93273827,-7.55814491,100918,3209192.4,34.07422792,33.8825439,32.65844056,,7388167000,Retail Trade,390662000,11.51519108,
KRITIKA,KRITIKA WIRES LTD,1717510000,18.4,-4.90956072,2.79329609,178655,3287252,18.05445305,16.66071433,14.32770389,13.82682473,2437180000,Producer Manufacturing,96547000,17.78936684,
BEARDSELL,BEARDSELL LTD,1371605968,34.9,-4.90463474,23.53982301,94514,3298538.6,31.44451457,28.43406418,25.24826405,22.39406011,2320100000,Process Industries,177700000,9.49750123,
MIRZAINT,MIRZA INTERNATIONA,7619071132,52.4,-4.8138039,-1.13207547,666538,34926591.2,53.66202279,54.99990883,52.08595334,41.71468061,6530016000,Consumer Non-Durables,2461821000,3.13803121,
KOTHARIPRO,KOTHARI PRODUCTS,3220152813,101.45,-4.78648522,-10.18149624,60480,6135696,109.44265792,111.75792096,114.48453139,117.03880932,13869700000,Distribution Services,,,
SVPGLOB,SVP GLOBAL VENTURES LTD,1433244990,11,-4.76190476,-14.39688716,399782,4397602,12.11903822,12.58940966,13.86831641,26.86982707,17153391000,Distribution Services,1460802000,0.9811357,
FOCE,FOCE INDIA LTD,2989620000,582,-4.74631751,0.34482759,200,116400,583.80106681,549.06738832,529.39502685,454.06316411,577076000,Consumer Durables,107407000,29.38726526,
WINDMACHIN,WINDSOR MACHINES,3387491931,49.65,-4.70249154,9.48181299,258665,12842717.25,48.79810994,47.34551868,45.20755192,42.87049905,3774495000,Producer Manufacturing,289898000,12.91117542,
SURANI,SURANI STEEL TUBES,1582660000,182.2,-4.63229521,-18.67886632,22000,4008400,209.9533224,203.0920438,156.47390905,79.94060253,1236034000,Non-Energy Minerals,,,
PENINLAND,PENINSULA LAND LTD,6094962893,20.85,-4.57665904,14.56043327,1147443,23924186.55,19.94281749,19.12993675,17.40574812,14.50722898,10389200000,Finance,1485500000,6.80643749,
