Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ABCAPITAL,ADITYA BIRLA CAPIT,462564117031,181.7,2.13603722,3.62132286,3530578,641506022.5999999,176.09903373,175.82627875,177.69831293,168.82800956,275632900000,Finance,75332000000,18.92994235,1435120000000
OFSS,ORACLE FIN SERVICE,346016881904,4051.45,1.33058213,1.64199699,55792,226038498.39999995,4010.35119907,4009.84601563,4025.59209268,3773.7840717,56983090000,Technology Services,24366760000,12.41434569,313988000000
GLAXO,GLAXO SMITHKLINE P,249060746410,1552.7,5.53969549,9.23352914,308507,479018818.9,1472.3690793,1470.16210102,1473.41059571,1419.69498276,32517230000,Health Technology,8318100000,28.03783874,245808000000
IIFL,IIFL FINANCE LTD,237599783664,632.45001,1.44358006,2.00806613,318558,201472010.28558,618.82800302,618.09774572,608.40112052,535.58415689,78401100000,Finance,26867100000,22.9423564,609649000000
CYIENT,CYIENT LTD,184732140885,1677.75,0.58151734,0.62977958,424831,712760210.25,1666.35493896,1665.88107623,1654.45670477,1410.38015607,60159000000,Commercial Services,12467000000,14.94073481,188753000000
AEGISCHEM,AEGIS LOGISTICS,110687852142,314.70001,-0.2535626,6.33552944,294663,92730449.04663002,306.80023465,306.78425268,319.36466553,336.06663978,86240764000,Distribution Services,8228100000,14.84752885,127011000000
BEML,BEML LTD,92238400605,2269.8999,2.62681526,5.78091638,188976,428956603.5024,2163.55480102,2161.59809955,2171.55076985,1847.66579932,38802529000,Producer Manufacturing,3893400000,24.66856747,100324000000
GRSE,GARDEN REACH SHIPB,88073303905,790.34998,2.81643941,1.43095096,907947,717595893.29106,771.4615754,770.32222758,765.56940942,631.55032188,25611451000,Producer Manufacturing,1621392000,27.26794625,
STARCEMENT,STAR CEMENT LTD,62890475807,171.14999,9.88763403,7.50627513,3597630,615734338.5237,160.77010239,160.08289137,158.70068385,141.63539223,25794554000,Producer Manufacturing,5024391000,12.3195563,60948400000
POWERMECH,POWER MECH PROJECT,61122989532,3979.3,2.9866224,6.11466667,34526,137389311.8,3817.67855231,3816.7931937,3894.26093146,3344.60657095,36011900000,Industrial Services,4460540000,14.36287524,
HNDFDS,HINDUSTAN FOODS LTD,60683753452,537.45001,-0.1579008,2.49833708,77238,41511563.87238001,531.54410849,531.44331271,538.79430888,545.74294561,25960907000,Consumer Non-Durables,1974178000,33.44490135,65738899999.99999
EDELWEISS,EDELWEISS FIN SERV,59289279662,64.949997,3.25913344,7.26671853,10316996,670088859.249012,62.10079581,62.03763046,60.02139406,49.88824568,70838880000,Finance,17405100000,13.56320157,231756000000
PRUDENT,PRUDENT CORP ADV SER LTD,50406422178,1309.25,7.50502936,16.70975218,128626,168403590.5,1217.37998157,1215.01615247,1196.81366788,1033.36175619,6187745000,Finance,1963210000,25.43394501,45671400000
JISLJALEQS,JAIN IRRIGATION,41493403936,63.950001,4.92206719,6.49459128,10814858,691610179.914858,60.46138135,60.21163972,59.50299619,49.13337798,56717340000,Producer Manufacturing,7542000000,10.81375019,95549700000
TINPLATE,TINPLATE CO INDIA,40516841395,396.95001,2.50484442,2.74362617,323095,128252563.48095001,386.07036881,385.51216472,384.6175202,358.48268247,39443244000,Non-Energy Minerals,1414870000,23.99257274,35537300000
THANGAMAYL,THANGAMAYIL JEWELL,36764362154,1399.65,4.83484383,5.64592218,64517,90301219.05000003,1347.04540178,1346.46787772,1302.12368217,982.14554647,31525500000,Consumer Durables,2275600000,18.14064957,38487600000
JCHAC,JOHNSON CONTROLS-H,32195369356,1162.75,-1.99755573,7.32416467,23139,26904872.25,1144.89792943,1144.88378437,1161.38163494,1179.03197297,23834700000,Consumer Durables,-581500000,,35321300000
UFLEX,UFLEX LTD,31541976560,454.14999,4.07928947,3.75827727,291016,132164913.48984,438.05928071,436.96209961,436.3518248,454.13977918,145869214000,Process Industries,13678900000,2.30588546,
TATAMETALI,TATA METALIKS,29146031937,948.54999,2.71806592,3.3841951,71291,67623077.33709,921.04488378,920.34181037,919.32823,859.13153983,32595697000,Non-Energy Minerals,2573200000,11.57015853,31019600000
APCOTEXIND,APCOTEX INDUSTRIES,26977523285,518.59998,-0.47020632,6.98297679,63652,33009925.92696,499.7069358,499.10198098,504.95518039,505.02339843,10713788000,Process Industries,1219419000,23.40513251,28001500000
MUKANDLTD,MUKAND,23805643459,170.14999,3.15246438,3.15246438,233008,39646308.86992,165.50840645,165.06474783,164.48212004,147.75735623,55597300000,Non-Energy Minerals,-1570800000,,39313300000
CENTUM,CENTUM ELECTRONICS,18404621329,1431.95,0.72451025,1.91814947,10461,14979628.95,1409.49661038,1408.95239754,1423.5230077,1180.84093206,8933150000,Electronic Technology,984780000,21.7703663,
SASKEN,SASKEN TECHNOLOGIE,18373350646,1238.35,1.25925017,4.73190122,13245,16401945.75,1197.91582,1193.93526713,1153.27946392,1007.73053617,4469835000,Technology Services,670950000,26.16272993,15864500000
AHL,ABANS HOLDINGS LTD,16465400000.000002,332.39999,1.17181559,8.07998726,79774,26516876.80226,320.11420561,319.02817864,314.83983434,274.4203299,11637560000,Finance,,,
KOKUYOCMLN,KOKUYO CAMLIN LTD,14308336813,150.2,4.99825236,15.67192024,310277,46603605.4,137.74044682,137.20303101,137.67728705,117.94895092,7733990000,Consumer Durables,676030000,21.29970388,13978000000
HPL,HPL ELECTRIC POWER,13474168155,209.2,-0.30974981,5.70995986,167083,34953763.6,205.04900354,204.69065166,205.79311683,163.33149299,12622087000,Electronic Technology,1685830000,11.40276372,19589600000
KSOLVES,KSOLVES INDIA LTD,13220600000,1112.65,0.49677099,4.96698113,9432,10494514.8,1078.60967041,1076.03445692,1078.62259562,893.83929485,783116000,Technology Services,388014000,33.80992181,12322600000
HARDWYN,HARDWYN INDIA LTD,13170300000,40.400002,7.01987285,9.48509434,877465,35449587.75493,37.50356655,37.40770562,37.95982012,34.01325803,1646577000,Distribution Services,86609000,153.03619716,
AMBIKCO,AMBIKA COTTON MILL,8652192635,1602.05,5.70401161,1.81442644,41674,66763831.7,1544.70989345,1542.36983552,1548.97004691,1561.38624862,8179521000,Process Industries,1252000000,5.03745418,
MSPL,MSP STEEL & POWER,7214968695,19.450001,4.85176306,11.14286286,1403576,27299554.603576,18.1303972,18.0450691,16.67343404,12.56945201,25503995000,Non-Energy Minerals,1407493000,10.69795423,14409800000
RADIOCITY,MUSIC BROADCAST,4950218237,15.35,7.34265734,9.25266904,3733012,57301734.2,14.34106339,14.33402525,14.20126365,14.68913291,1988614000,Consumer Services,307045000,18.5850388,5903480000
INTLCONV,INTL CONVEYORS LTD,4935956472,93.400002,19.97431522,19.89730373,5494011,513140638.388022,80.67147933,79.44131271,79.10539978,71.43696503,2150229000,Producer Manufacturing,314200000,13.75352155,
OSWALAGRO,OSWAL AGRO MILLS,4510288638,34.25,2.23880597,1.18168988,439525,15053731.25,33.32133021,33.31447212,32.7629528,32.34749205,540294890,Finance,34825800,83.96457908,3179180000
ASHIMASYN,ASHIMA,2963064843,16.35,6.51465798,4.47284345,695991,11379452.85,15.29348054,15.22841017,14.8740633,14.43763687,2055699999.9999995,Process Industries,-52600000,,
ARIES,ARIES AGRO LTD,2366789738,190.14999,4.44932161,7.73370538,244559,46502891.40441,178.20044746,177.01618487,176.79396093,170.4741821,4722359000,Process Industries,571337000,5.06454113,
