Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ASALCBR,ASSO ALCOHOLS & BREW LTD,7143091571,416.4,5.52457918,4.1,131178,54622519.2,402.57826985,399.23408299,388.37473535,401.66664746,7007691000,Consumer Non-Durables,623744000,11.81564323,
DBL,DILIP BUILDCON LTD,35435197859,255.75,5.5074301,8.78349176,5092663,1302448562.25,239.86124747,230.5062125,212.31192123,218.10577354,106436445000,Industrial Services,9565872000,10.21576651,
SKIPPER,SKIPPER LTD,16268094745,166.85,5.40113708,-0.94983675,462159,77111229.14999999,162.81154379,154.439707,137.32477998,108.84720649,19803000000,Producer Manufacturing,2146719999.9999995,9.73406627,
AVALON,AVALON TECHNOLOGIES LTD,37236400000,600.65,5.34946574,15.07807041,1013619,608830252.35,546.06106641,519.31464456,452.21029237,,9447190000,Electronic Technology,,,
MEDPLUS,MEDPLUS HEALTH SERV LTD,94239559009,829.3,5.1810501,6.95815069,600782,498228512.6,791.21057198,786.22934501,763.02710313,739.35155036,45575760000,Retail Trade,2656620000,37.78987925,
JBMA,JBM AUTO LTD,164180223746,1464.15,5.16052575,36.93883277,1888159,2764547999.8500004,1212.73960415,1093.36674202,934.43940166,675.20792682,38573800000,Producer Manufacturing,3982500000,45.39257345,
RAMRAT,RAM RATNA WIRES LTD,12498199463,298.8,5.11873351,-1.40240559,243384,72723139.2,288.74869388,276.31956617,243.64087074,199.69448817,26495987000,Producer Manufacturing,1087359000,13.93479289,
USASEEDS,UPSURGE SEEDS OF A,2709330000,405.3,5,-5.93014028,5700,2310210,432.39069042,459.05031358,486.11373332,403.49952449,,Process Industries,,,
JITFINFRA,JITF INFRALOGISTIC,15396519196,626.05,4.99790356,21.52770566,20629,12914785.45,515.89810197,433.89750845,307.09903107,177.84861651,15902900000,Transportation,2594281000,18.18714172,
SPECTRUM,SPECTRUM ELECTRICA,11122100000,772.35,4.99592455,28.725,6000,4634100,660.98828499,605.30658102,511.60802889,258.97726488,2583104000,Electronic Technology,,,
EIMCOELECO,EIMCO ELECON INDIA,3517272713,629.65,4.994162,3.59493425,15735,9907542.75,607.4289403,606.66944444,577.14183674,468.32157825,1726970000,Producer Manufacturing,244608000,14.29040225,2036150000
SERVOTECH,SERVOTECH POWER SYS LTD.,17352600000,171.35,4.99387255,9.94545332,119796,20527044.6,163.54258574,154.23326378,121.70354057,65.88076797,2695699000,Producer Manufacturing,98754000,178.35342366,
BSHSL,BOMBAY SUPER HYBRID SEEDS,28899700000,289.15,4.99274165,4.89751877,28872,8348338.8,287.5767647,296.00488978,313.16193779,269.6367107,2279181000,Process Industries,215190000,136.74966774,
EMKAYTOOLS,EMKAY TAPS AND CUT,4917340000,483.8,4.99132172,24.05128205,4200,2031960,421.26946644,393.91413269,353.41114228,283.53641171,886157000,Producer Manufacturing,,,
ARROWGREEN,ARROW GREENTECH LI,4609365153,321.85,4.99103262,-2.76435045,16126,5190153.1,328.48035248,331.52502132,311.8238318,227.31817592,1087700000,Process Industries,235195000,18.60441401,
IZMO,IZMO LTD,2689072356,209.55,4.98496468,0.40728318,149318,31289586.9,207.66209539,207.72754486,184.09269551,124.52622805,1538269000,Technology Services,291405000,9.03276662,
GPTINFRA,GPT INFRAPROJECTS,3783506991,68.45,4.98466741,7.03674579,192538,13179226.1,64.25169918,62.01714266,57.61252618,52.926361,8091455000,Industrial Services,874823000,6.91652939,
SMLT,SARTHAK METALS LTD,3025434688,231.75,4.98301246,2.22761359,27639,6405338.25,224.68689941,216.35233153,199.38722551,165.18108812,4084259000,Non-Energy Minerals,400863000,7.16891229,
SURANI,SURANI STEEL TUBES,1372660000,173.95,4.97887749,4.69455942,6000,1043700,177.6745268,185.99396263,171.05771504,96.81713771,1236034000,Non-Energy Minerals,,,
URAVI,URAVI T AND W LTD,2939750000,280.55,4.97661366,23.04824561,111600,31309380,242.67649434,218.07999708,182.31515025,134.49154172,339065000,Producer Manufacturing,,,
MAHAPEXLTD,MAHA RASHTRA APEX,2210245538,164.6,4.9744898,21.92592593,300997,49544106.2,146.01115415,135.69724195,120.31645379,107.07508489,82315000,Finance,31024000,69.34146267,
ANSALAPI,ANSAL PROPS & INFR,1422916492,9.5,4.97237569,6.74157303,496186,4713767,9.05195117,9.18164098,9.991514,13.68087188,7596934000,Finance,-816200000,,
VARDMNPOLY,VARDHMAN POLYTEX,1188999521,55.95,4.97185938,13.9511248,51805,2898489.75,52.21244002,50.97216796,45.94127704,32.35938657,6155104000,Process Industries,-362680000,,
WALCHANNAG,WALCHANDNAGAR IND,4048900102,92.15,4.95443833,17.23918873,99805,9197030.75,84.81686924,83.37365534,77.82048714,67.88652036,3220900000,Producer Manufacturing,-346200000,,
SHREERAMA,SHREE RAMA MULTI,2119196571,16.95,4.95356037,61.42857143,2022736,34285375.2,13.47459041,12.22595417,11.00458117,10.68056793,1962604000,Process Industries,145146000,20.1992447,
HARDWYN,HARDWYN INDIA LTD,14541400000,43.5,4.9457152,12.40309787,62559,2721316.5,42.07733116,42.37655784,37.82479562,26.55742083,1646577000,Distribution Services,,,
GOODLUCK,GOODLUCK INDIA LTD,11714736081,449.9,4.89624866,7.24672229,727993,327524050.7,427.10710002,430.79420088,440.23543307,426.9812478,30720076000,Non-Energy Minerals,2043710000,8.59768562,
CMNL,CHAMAN METALLICS L,1530140000,66.5,4.8895866,-1.04166225,72000,4788000,64.68492526,62.07508131,57.37524292,,1848679000,Non-Energy Minerals,,,
VISASTEEL,VISA STEEL LTD,1423053012,13,4.83870968,12.06896552,45009,585117,12.07900262,11.83188988,11.64873787,12.88166202,6574840000,Non-Energy Minerals,86940000,174.35499209,
TARC,ANANT RAJ GLOBAL LTD,18951100000,67.15,4.7581936,5.33333333,2719054,182584476.10000005,63.88278808,61.89039836,56.54913674,47.07754558,3746639000,Finance,1655057000,19.13536875,
GULPOLY,GULSHAN POLYOLS LTD,15835891505,265.65,4.73093257,4.44269296,600951,159642633.14999998,252.27849919,244.3610475,230.32401256,215.5502746,11797297000,Consumer Non-Durables,879983000,20.76507672,
POONAWALLA,POONAWALLA FINCORP LTD,263164355494.00003,358.75,4.6833935,6.12335767,6883502,2469456342.5,345.6665886,344.02465347,335.14422754,307.20916771,19974100000,Finance,8193799999.999999,45.00956278,
KELLTONTEC,KELLTON TECH SOLU,6814108809,73.85,4.67752921,19.20903762,6317510,466548113.49999994,66.1211891,64.15087652,61.357191,60.51302045,9173258000,Technology Services,934720000,8.55147189,
DELPHIFX,DELPHI WORLD MONEY LTD,4147364601.999999,388.95,4.66899611,1.20999483,3629,1411499.55,379.61167183,369.3284579,350.58522772,367.91459158,26177470000,Finance,113558000,30.2637824,
SEPC,SEPC LTD,13316575206,10.15,4.63917526,10.32608696,5274616,53537352.4,9.46867455,9.28908921,9.6773593,10.26110328,3788466000,Industrial Services,-663224000,,
RELCAPITAL,RELIANCE CAPITAL,2481601250,10.2,4.61538462,15.25423729,396237,4041617.4,9.34107137,9.19255738,9.17617975,10.98239843,193129500000,Finance,-286800000,,
JHS,JHS SVENDGAARD LAB,1521915999,23.95,4.58515284,3.67965368,265667,6362724.65,22.69265027,21.37432076,19.49839083,19.84702174,962067000,Consumer Non-Durables,-86371000,,
HTMEDIA,HT MEDIA LTD,4585141811,20.6,4.56852261,2.74314727,1246548,25678888.8,19.97239919,19.71371138,19.0598798,19.84780491,15003800000,Consumer Services,-773300000,,
MARALOVER,MARAL OVERSEAS,2324447968,58.4,4.565805,9.36329178,54387,3176200.8,55.32530212,55.09650993,54.74001619,59.19393443,10258500000,Process Industries,194400000,30.66228379,
NEULANDLAB,NEULAND LABORITIE,36450354906,2965.55,4.54962101,2.43696028,91982,272777220.1,2878.40708379,2856.59895161,2651.73544268,2022.75240836,11911980000,Health Technology,2718427000,13.66371431,
HEROMOTOCO,HERO MOTOCORP LTD,579450893694,3029.8,4.52091419,6.01119664,2176825,6595344385,2888.71235686,2857.92278087,2764.13986406,2664.07867266,341583800000,Consumer Durables,40937700000,13.32342544,
FINOPB,FINO PAYMENTS BANK LTD,21223807995,265.85,4.48025152,2.84332689,239113,63568191.05,255.3500204,244.18849108,229.70914472,236.32922012,12299100000,Finance,,,12955200000
NDRAUTO,NDR AUTO COMPONENTS LTD,4882528343,853.45,4.47422929,5.36419753,14901,12717258.45,819.26048763,803.98831872,743.66544652,608.27836285,3927846000,Producer Manufacturing,317309000,14.79756434,3116950000
KIRLFER,KIRLOSKAR FERROUS IND LTD,64291618064,483.65,4.47132294,1.82105263,269540,130363021,473.48091854,468.82467111,455.2845556,386.48162977,64174500000,Non-Energy Minerals,8356900000,9.87469254,82859700000
SHRIPISTON,SHRIRAM PISTONS &,44408607112,2073.4,4.4665575,1.24023438,39975,82884165,1919.54076104,1802.05275205,1592.94162221,1231.17392589,20578810000,Producer Manufacturing,4100700000,10.82951865,
KILITCH,KILITCH DRUGS(INDI,2917789281,195.9,4.45214609,2.4046001,9510,1863009,194.36935026,197.29858511,194.05976069,175.21152594,1395990000,Health Technology,175661000,14.44705587,
GMBREW,GM BREWERIES,10795627316,616.15,4.39681287,3.72022732,316200,194826630,590.54964122,583.47992071,575.5487855,581.95027118,5935057000,Consumer Non-Durables,1169900000,9.02376298,9498630000
PATELENG,PATEL ENGINEERING,27432466925,36.85,4.3909378,25.34013605,6401337,235889268.45,32.35812599,30.52510786,26.90706638,21.59711311,42019710000,Industrial Services,6239040000,7.0346667,
RCOM,RELIANCE COMM LTD,3125052230,1.2,4.34782609,4.34782609,6791993,8150391.6,1.14322443,1.16907136,1.31320921,1.87295598,4790000000,Communications,-190000000,,
RNAVAL,RELIANCE N AND E,1696459834,2.4,4.34782609,2.12765957,863027,2071264.8,2.27851104,2.23752698,2.21460134,2.48789528,,Producer Manufacturing,,,
CLEDUCATE,CL EDUCATE LTD,3551232569,67.75,4.23076923,2.96352114,131755,8926401.25,65.7026179,65.20230149,62.73958295,62.70970208,2913139000,Commercial Services,256781000,11.99981918,
EMIL,ELECTRONICS MART IND LTD,32345827192,87.5,4.04280866,8.02469136,5637468,493278450,82.99190951,80.92490701,77.78195407,,54457100000,Retail Trade,,,
RADICO,RADICO KHAITAN,170821710228,1329.7,4.03724278,10.54578709,2053965,2731157260.5,1240.54993854,1217.66382899,1184.37749572,1106.4841929,31428158000,Consumer Non-Durables,3583450000,49.40634479,
SOLEX,SOLEX ENERGY LTD,4368000000,567.8,3.99267399,15.87755102,16400,9311920,502.19557816,471.89491939,434.49167521,342.77294119,,Producer Manufacturing,,,
ORISSAMINE,ORISSA MINERALS DE,21844500000,3788.7,3.90532869,10.94289898,126937,480926211.9,3386.20435982,3171.58802768,2929.38296241,2790.57789772,826787000,Non-Energy Minerals,-58312000,,
NIRAJ,NIRAJ CEMENT STRUC LTD,1193013930,30.7,3.89171248,2.33333333,14331,439961.7,30.27196963,30.42733678,29.99200263,29.98385787,6061197000,Industrial Services,62357000,19.67217682,
BANKINDIA,BK OF INDIA,317123569131,80.25,3.8162961,13.82978723,30053488,2411792412,74.85839222,74.43685427,75.31044366,72.8515369,550088062000,Finance,,,1401170000000
JYOTHYLAB,JYOTHY LABS LTD,81887521851,231.6,3.78669522,6.7281106,2742893,635254018.8,218.01222986,214.15502764,208.25199662,196.18128587,24976555000,Consumer Non-Durables,3158700000,25.18085917,67788100000.00001
SATINDLTD,SAT INDUSTRIES LTD,9414326174,86.4,3.78378378,6.9306891,2566853,221776099.2,81.02473757,78.89371203,74.71494215,,4608371000,Producer Manufacturing,548233000,19.07464923,7826990000
MANAKCOAT,MANAKSIA COATED ME,1133083784,18,3.74639769,0.55865922,172207,3099726,17.68389807,17.6447145,17.21611198,17.87692872,6518362000,Non-Energy Minerals,326142000,8.44789627,
MANOMAY,MANOMAY TEX INDIA LTD,2432969488,132.95,3.74561871,1.2952381,200,26590,132.29857846,133.20329932,134.46987296,,6988788000,Process Industries,,,
TEXMOPIPES,TEXMO PIPES & PROD,1603973243,56.8,3.74429224,0.17636508,342554,19457067.2,56.28985506,57.22849908,57.55589041,58.03288457,6384417000,Producer Manufacturing,-320096000,,
TRACXN,TRACXN TECHNOLOGIES LTD,8777616112,90.35,3.73134567,12.65586456,3561681,321797878.34999996,82.9214375,80.10874177,76.01648802,,781057000,Technology Services,25718000,317.70480255,
DISHTV,DISH TV INDIA LTD,27305797100,15.4,3.7037037,0.3257329,54854620,844761148,14.92189329,14.74817642,14.70137279,15.28625219,22618500000,Communications,9133800000,2.87251715,
AGSTRA,AGS TRANSACT TECH LTD,6867780000,59.5,3.65853297,4.75352297,719473,42808643.5,58.06372305,58.12568321,57.08970462,65.4645866,16712730000,Commercial Services,3956360000,4.60723241,
AKSHAR,AKSHAR SPINTEX LTD,1635434570,67.35,3.61538462,7.67386263,20435,1376297.25,64.77045891,64.99030901,65.71088467,70.55292504,1355325000,Process Industries,-5920000,,
KOVAI,KOVAI MEDICAL CENTER & HO,24593280809,2331.05,3.60222222,2.6396855,32363,75439771.15,2255.51780626,2226.89022099,2138.85292663,1878.18792534,10197468000,Health Services,2688612000,10.12288378,
LAOPALA,LA-OPALA RG LTD,48118500000,449.05,3.5751379,5.41079812,1482872,665883671.6,433.44225064,423.58630953,403.10763322,374.56691061,4523242000,Consumer Durables,1721723000,25.56927798,
COOLCAPS,COOL CAPS INDUSTRI,6080560000,544.8,3.57414449,11.11564575,750,408600,517.52797465,521.03629978,520.25190301,392.60444251,1816431000,Producer Manufacturing,,,
CORALFINAC,CORAL INDIA FIN,1425489727,36.5,3.54609929,-2.40642233,48230,1760395,35.28460386,34.46324769,33.47496526,34.01971405,292652000,Finance,213054000,2.79498966,249288000
RHFL,RELIANCE HOME FIN,1395549020,2.95,3.50877193,1.72413793,484365,1428876.75,2.9914035,3.07180828,3.08617195,3.26573631,3913700000,Finance,-5178100000,,
FEDERALBNK,FED BANK,270011242947.00003,132,3.48882791,8.24108241,41113324,5426958768,125.69442318,125.18827754,126.37515514,124.81044406,202480100000,Finance,,,
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,75806225133,40.15,3.47938411,5.65789474,28949071,1162305200.6499999,38.37607219,37.55092127,34.76612003,29.03362994,47541900000,Finance,,,
INDIANHUME,INDIAN HUME PIPE,10573594076,226.1,3.45458705,4.19354839,367652,83126117.2,210.91294854,198.07129062,174.37868803,158.06333721,15428846000,Producer Manufacturing,1341550000,12.24940709,
RESPONIND,RESPONSIVE INDUSTR,43426698685,170.45,3.39702133,0.61984065,333255,56803314.74999999,168.8447888,168.03035853,159.65761145,143.44452097,9736578000,Non-Energy Minerals,1099744000,41.53720655,
ENDURANCE,ENDURANCE TECH,224997255464,1654.65,3.38977756,5.40850454,504881,835401346.6500001,1585.60489251,1552.48196845,1475.42841175,1405.535764,88040460000,Producer Manufacturing,10362660000,21.30766671,
ALBERTDAVD,ALBERT DAVID,3410314526,618.1,3.3871407,4.05723906,102827,63557368.7,600.82895902,597.99006212,588.93168742,573.74369226,3415644000,Health Technology,443433000,3.48075702,
SESHAPAPER,SESHASAYEE PAPER&B,17624393034,288,3.35546755,4.72727273,738506,212689728,279.83959198,278.39905919,275.21336611,263.66507407,20745800000,Process Industries,5341300000,2.36867299,9253070000
IL_FSTRANS,IL&FS TRANSP NTWK,1032934504.0000002,3.1,3.33333333,-4.61538462,23873,74006.3,3.1620978,3.21952318,3.29288006,3.71029481,,Industrial Services,,,
AUTOIND,AUTOLINE INDUSTRIE,2651443516,70.15,3.31369357,3.08596166,231553,16243442.95,69.02025811,68.85026219,69.29322963,72.85246471,5684332000,Producer Manufacturing,515900000,5.13945244,
BAYERCROP,BAYER CROPSCIENCE,198724937588,4570.2,3.30236425,5.47670395,60969,278640523.8,4379.13916227,4325.89433383,4262.08304516,4442.53145195,51397000000,Process Industries,9242000000,20.59824038,173567000000
STAR,STRIDES PHARMA SCI,42257151372,483.6,3.27816337,15.03330435,1838239,888972380.4000001,437.90882984,418.84913291,385.73324586,352.4349352,36883870000,Health Technology,4072550000,16.81774106,
TFCILTD,TOURISM FIN CORP,6734554235,76.75,3.22797857,3.92688162,938016,71992728,74.42974326,73.85306538,73.36869189,72.47319927,2484104000,Finance,1048521999.9999998,6.42290218,
MEDANTA,GLOBAL HEALTH LTD,176679954491,680.85,3.22165261,1.12885258,717054,488206215.9,659.07870628,642.65866691,598.71165359,,26942483000,Health Services,,,
IOB,INDIAN OVERSEAS BK,471048111208,25.75,3.20640869,8.19328186,31797075,818774681.25,24.60502291,24.52725658,24.52737635,23.77678721,238358692000,Finance,,,468576000000
PFOCUS,PRIME FOCUS,36813054940,127.3,3.20226996,21.29585517,697354,88773164.2,114.51899079,108.84134275,98.98741934,84.55197357,46442585000,Consumer Services,9740609000,8.641233,
BBL,BHARAT BIJLEE,17348028605,3166.35,3.16363933,6.08781955,37159,117658399.65,3051.44766517,3038.54896834,2950.54157014,2561.71433614,14185000000,Producer Manufacturing,1173000000,16.90189992,
REMSONSIND,REMSONS INDS,1325213132,238.65,3.11082307,2.49086955,33089,7896689.85,236.8506709,238.46343067,235.2159722,228.48963004,3128002000,Producer Manufacturing,259356000,7.69463645,
JAYBARMARU,JAY BHARAT MARUTI,14254360277,339.8,3.11030506,25.17958647,364328,123798654.4,291.87892884,261.55772113,216.76086372,176.33666527,23442029000,Distribution Services,1732990000,10.12522016,
ETHOSLTD,ETHOS LTD,33709199999.999996,1486.55,3.07873661,14.88021638,73792,109695497.6,1382.55405527,1346.32314057,1278.69152762,1102.54422996,7885337000,Retail Trade,1144108000,28.52014583,
SCPL,SHEETAL COOL PRODUCTS LTD,4261425064,418.5,3.05343258,-4.88636364,10036,4200066,427.65342535,436.22306854,467.24647113,,3402642000,Consumer Non-Durables,431546000,11.81748426,
SJS,SJS ENTERPRISES LTD,17279598676,584.2,3.05168096,7.19266055,463079,270530751.8,562.34291538,547.85574263,512.19769096,464.84727815,4330490000,Producer Manufacturing,1066310000,14.94525858,
KEC,KEC INTERNATIONAL,143481017991,575,3.01889804,3.41726619,1855934,1067162050,557.19553677,550.78627898,530.86444843,482.9481887,172817100000,Industrial Services,8297299999.999999,20.95538524,
KRBL,KRBL LTD,81174205892,355.1,3.01711334,2.48196248,853814,303189351.40000004,348.30390372,353.92953797,364.43383653,357.13827382,53632300000,Process Industries,9387900000,8.83040998,
MAHSCOOTER,MAHARASHTRA SCOOT,62685694857,5645.1,3.00525697,2.1183068,15500,87499050,5488.22235416,5413.20966671,5184.63101811,4754.20701859,2145300000.0000005,Producer Manufacturing,1887300000,33.18682502,
IFBAGRO,IFB AGRO IND,4884948494,538.6,3.0024822,1.95929957,15530,8364458,527.94462528,522.84622751,508.20804522,517.68980611,12466500000,Consumer Non-Durables,657300000,4.57986991,
