Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TDPOWERSYS,TD POWER SYSTEMS P,24085181365,152.5,-1.29449838,6.23476141,949212,144754830,143.87278329,139.27953935,133.49101844,115.90946975,7974246000,Producer Manufacturing,1174098000,18.83390855,
ISMTLTD,ISMT LTD,22645783675,78.5,4.11140307,13.27560837,4009616,314754856,71.19415336,68.95040257,63.94306131,55.80466423,21581600000,Non-Energy Minerals,1485100000,16.10658116,
ZENTEC,ZEN TECHNOLOGIES,21598891595,275.55,1.34240902,3.59022556,1402459,386447577.45,261.94750919,246.41849533,223.56492436,201.08411314,697524000,Technology Services,254394000,82.45093279,15598000000
CIGNITITEC,CIGNITI TECHNOLOGI,20429091456,778.95,3.99172424,9.09663866,458495,357144680.25,724.54855986,698.29277204,645.3404597,571.89782152,12418000000,Technology Services,2019440000,9.37884089,
IMAGICAA,IMAGICAAWORLD ENT LTD,20301002914,49.75,1.01522843,26.42948546,15398362,766068509.5,42.27856596,39.88845522,37.82226834,31.03785024,720441000,Consumer Services,1088253000,24.61330124,
KINGFA,KINGFA SCIENCE & T,17416054006,1502.5,4.09089335,10.49012759,32397,48676492.5,1414.0043746,1384.27964043,1338.29265178,1212.35085369,10477130000,Process Industries,1082791000,16.2199889,
FOSECOIND,FOSECO(INDIA),14752400364,2407.65,5.01144913,19.11393658,7954,19150448.1,2214.43783106,2127.46294891,2040.55271793,1870.84427192,4067351000,Process Industries,627444000,23.51189965,
CLSEL,CHAMAN LAL SETIA EXP LTD,8722277019,179.25,6.37982196,13.44936709,854236,153121803,162.2435504,157.12861539,145.46831053,124.67264944,9324903000,Process Industries,1447137000,4.60034124,
CONTROLPR,CONTROL PRINT LTD,8031936118,524.35,6.25126646,14.68722409,177417,93028603.95,486.06329892,472.33968005,450.98772194,429.7719013,2560971000,Electronic Technology,722720000,10.37020578,
SPECTRUM,SPECTRUM ELECTRICA,4894280000,330,1.94624338,19.13357401,10000,3300000,290.47236097,256.34839776,190.90384893,,2513012000,Electronic Technology,,,
SHERA,SHERA ENERGY LTD,1491500000,66.1,0.99312915,-4.06386345,64000,4230400,,,,,5238219000,Producer Manufacturing,,,
