Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SOLARINDS,SOLAR INDUSTRIES I,3.67806E+11,4139.3,1.87040091,10.38133333,108638,449685273.4,3897.199587,3757.376796,3473.172626,2881.221211,38413300000,Process Industries,8555100000,44.03245681,
PHOENIXLTD,PHOENIX MILLS,2.54131E+11,1451.65,2.38750176,11.05883253,193560,280981374,1394.239575,1385.637459,1345.67135,1166.770483,14834764000,Finance,9807103000,29.98571257,
RENUKA,SHREE RENUKA SUGAR,1.29412E+11,62.8,3.20460487,7.07587018,71262106,4475260257,58.59728357,56.12341165,52.33561584,44.27563308,63864680000,Process Industries,5297000000,34.1688078,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,1.19693E+11,632.95,6.36921446,36.7062635,11679994,7392852202,523.8671802,478.5875252,406.6249267,314.5341078,57332800000,Producer Manufacturing,5381300000,0.93000472,
MAHINDCIE,MAHINDRA CIE AUTO,1.13321E+11,317.25,5.99733064,15.80579975,4009528,1272022758,287.8269521,281.5143679,270.4868506,237.6410099,83867000000,Producer Manufacturing,10720600000,11.73559858,1.00735E+11
TEJASNET,TEJAS NETWORKS LTD,1.07526E+11,738.25,4.42008487,9.66280289,3055385,2255637976,676.32521,648.7355476,591.8396635,483.8473248,5505900000,Electronic Technology,-1053900000,,53659000000
EIDPARRY,E.I.D.-PARRY(INDIA,1.07429E+11,615.8,1.85246781,6.18156555,477952,294322841.6,589.8274906,579.544191,563.5150456,513.1869541,1.67271E+11,Process Industries,26720700000,4.83720922,
KALYANKJIL,KALYAN JEWELLERS IND LTD,1.02541E+11,101.75,2.26130653,6.54450262,25027998,2546598797,96.91342883,93.29492766,84.25948054,71.76333382,1.07999E+11,Retail Trade,10099800000,13.37369354,
KRBL,KRBL LTD,90036633911,377.35,-1.43659654,4.4567474,1863844,703321533.4,371.8743422,358.9275889,322.7668356,266.9203875,42012400000,Process Industries,7004600000,12.47457869,
RITES,RITES LTD,83601027853,364.2,4.67020823,11.37614679,5365849,1954242206,331.131772,316.8163392,295.188183,270.5952705,26337000000,Commercial Services,8102800000,6.31683219,
PRAJIND,PRAJ INDUSTRIES,81468199357,448.9,1.18336755,10.7847949,4863532,2183239515,420.5573473,413.5369537,401.7343134,372.5186602,23333173000,Industrial Services,2165500000,35.16800432,
CHALET,CHALET HOTELS LTD,76986833641,382.9,2.02504935,12.61764706,380701,145770412.9,360.4077381,350.8393879,337.9125044,297.2597125,5078070000,Consumer Services,2085680000,48.88417861,
