Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
360ONE,360 ONE WAM LTD,173404068121,1947.85,-0.1153787,5.79241799,32761,63813513.84999999,1872.38931405,1836.76248017,1807.33361578,1709.06883001,20740055000,Finance,8862615000,25.40270204,
RKFORGE,RAMKRISHNA FORGINS,45088846436,273.75,-2.75310835,1.6147031,530966,145351942.5,270.88403028,265.47589917,251.9486601,214.24779018,22584019000,Producer Manufacturing,6459921000,9.16816435,
BSHSL,BOMBAY SUPER HYBRID SEEDS,45049500000,450.75,4.99650839,12.60305053,55511,25021583.25,394.4280112,343.16645702,256.79922224,132.38795988,1935051830,Process Industries,161800000,278.41597033,11945300000
PTC,PTC INDIA LTD,33226931763,114.1,1.6481069,24.15668935,4818708,549814582.8,102.57237896,96.22629868,89.15880798,85.63375974,163792500000,Utilities,15704100000,6.86082818,97264400000
GRAVITA,GRAVITA INDIA LTD,31847187253,498.45,8.02991131,8.35869565,2513281,1252744914.45,459.66836002,447.71202351,420.75515505,349.08262149,22083500000,Non-Energy Minerals,1980200000,17.5607955,24519600000
MBAPL,MADHYA BHARAT AGRO P. LTD,28949749598,642.7,-2.73174423,8.96914393,25797,16579731.9,609.79431039,584.91328343,542.2692353,410.94435232,2834616000,Process Industries,1751432000,17.85107421,22209800000
TWL,TITAGARH WAGONS,27698640663,223.15,-3.5652508,2.31544694,910467,203170711.05,222.35655148,219.09047282,204.6791488,158.66967059,19307919000,Producer Manufacturing,1368487000,21.50238597,19656800000
PGEL,PG ELECTROPLAST LTD,24362444650,1210.4,6.03127327,5.25217391,90607,109670712.80000003,1156.3844091,1140.17859888,1100.33341972,952.37487385,10977179000,Electronic Technology,1063590999.9999998,26.75983592,26024500000
LSIL,LLOYDS STEELS INDU,23778194906,22.55,-6.04166667,15.34527444,25020660,564215883,20.46043629,18.8204322,16.60180099,14.12399781,494224000,Industrial Services,294712000,81.04644502,12989900000
SUNFLAG,SUNFLAG IRON & STE,23419517225,138,6.15384615,2.94666169,2341342,323105196,129.65120183,123.0575707,110.18813375,93.43503837,26976300000,Non-Energy Minerals,3983200000,7.1848557,19779000000
KABRAEXTRU,KABRA EXTRUSIONTEC,17865288292,543.5,-2.15141053,7.83730159,1178403,640462030.5,509.59182828,500.02144928,480.61282274,418.02690119,4048059000,Producer Manufacturing,703874000,26.41677955,
BBL,BHARAT BIJLEE,15224454999,2663.85,-0.96843381,7.78926062,65545,174602048.25,2517.18382827,2470.44695131,2383.91493912,2051.388948,12657397000,Producer Manufacturing,850400000,20.28957549,12724000000
KAMDHENU,KAMDHENU LTD,11241530752,433.45,3.7954956,12.61366881,628235,272308460.75,408.91558283,388.97876048,333.74001565,207.84272378,8407563000,Non-Energy Minerals,603324000,18.84316015,3947800000
DEEPINDS,DEEP INDUSTRIES LTD,9961599609,308.8,-1.07319882,3.88561817,83284,25718099.2,300.2272792,291.62503533,279.27367924,242.07403574,3216290000,Industrial Services,1065119999.9999998,9.08080555,7875350000
DSSL,DYNACONS SYS SOLUT,5979710041,472.4,0.58554457,6.93831353,350468,165561083.2,424.80474037,399.79737678,365.42741146,305.9950971,6539761000,Technology Services,416716000,14.97932895,3615300000
IRISDOREME,IRIS CLOTHINGS LTD,4669910000,289.35,1.08296943,10.03992736,12246,3543380.1,273.75987103,266.81869529,256.1795227,225.34264721,,Consumer Non-Durables,,,4368370000
OSWALSEEDS,SHREEOSWAL SEEDS A,4096330000,278.45,3.62857821,18.06232274,65500,18238475,248.62427709,240.5726697,225.3031835,155.5866146,2405169000,Process Industries,,,
SERVOTECH,SERVOTECH POWER SYS LTD.,4071260000,201,4.98824758,23.95930459,15379,3091179,178.56135899,170.44782097,161.78549666,125.65170691,1436672000,Producer Manufacturing,,,3668950000
ASCOM,ASCOM L & I LTD,1988677161,267.35,4.98724151,21.52272727,4000,1069400,226.75352845,198.00079212,145.96418464,,124463000,Finance,,,
GOLDSTAR,GOLDSTAR POWER LTD,1819729719,9.9,4.76190476,14.96889162,216000,2138400,8.97408537,8.18605328,6.27299207,3.3490146,429145000,Producer Manufacturing,,,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1780190724,183.55,4.97568745,27.50955193,7388,1356067.4,152.9089782,136.46777313,119.74817381,102.41391126,266200000,Commercial Services,37955410,45.83967672,1049069999.9999998
SHRADHA,SHRADHA INFRAPROJECTS LTD,1146115639,59.4,4.94700017,24.98684377,68578,4073533.2,50.00809577,44.51457361,38.4554834,31.31061584,18014012,Industrial Services,80447000,39.1769816,
